128
0.500000
1073741824
3.120075,2.839524,2.911699,2.235583,3.060222,3.061821,2.260578,2.849310,2.625568,2.252598,2.373537,2.517798,2.582985,2.734406,3.882444,3.848031,3.260227,3.402208,3.682122,4.114362,3.777314,4.117896,3.716491,3.475652,2.960236,2.082773,3.349817,2.968282,2.453671,3.271806,3.659163,3.664227,2.670523,3.146916,2.907645,3.525332,2.532644,2.364240,2.507079,3.546598,3.003419,1.990768,3.010508,3.018792,3.011602,3.174192,3.263026,2.915958,2.842720,2.378733,2.974928,2.969753,2.904968,3.337913,3.184279,2.434796,2.891003,2.488451,2.965344,4.190395,3.284997,2.626809,2.221064,3.503512,3.653429,2.893662,2.882271,1.901433,2.317150,3.154871,2.846255,2.757992,2.041510,2.404506,2.746062,2.825879,2.721014,1.867509,2.262103,2.658035,2.924709,3.185152,2.912887,2.809114,3.514879,3.266819,3.289325,3.617358,3.240715,3.373366,3.990603,3.542915,3.003325,2.677850,3.207582,3.685934,2.720187,3.067848,2.257241,2.632256,2.250924,3.067701,2.979991,3.142367,3.049984,2.386512,1.898767,2.497556,2.352909,2.023421,2.386578,2.511450,2.630956,2.839524,2.591862,2.363339,2.608301,2.470401,2.112840,2.452319,2.224742,3.174159,2.915197,3.368475,1.967954,2.511848,3.520595,3.622939,
3.174650,2.583236,2.017551,2.118748,2.616105,2.155214,2.025673,2.508461,2.320221,2.120941,1.878563,1.778561,3.044327,2.266471,3.528952,3.678839,3.796681,3.295126,3.781527,3.978199,4.428668,4.510469,3.828106,3.330206,2.708953,2.714643,3.369888,2.655285,2.958251,3.258846,3.247430,3.237147,2.946134,2.975873,3.678713,3.659955,3.188862,3.423755,2.989797,2.882387,3.419012,2.753890,3.297344,3.414768,2.789142,2.643213,2.467664,2.618897,2.011006,3.645509,3.629673,3.764456,3.775861,3.247415,3.399018,2.749107,2.536800,2.489691,3.050292,2.658270,3.928421,3.617418,2.856820,3.282284,3.241689,2.522274,2.037868,2.565514,2.190429,2.541006,2.610923,2.382634,2.389514,2.684562,1.618786,2.197471,3.270652,2.329910,2.640224,2.982815,2.964833,3.182292,2.749926,2.993132,3.145351,3.051913,3.524932,3.710609,3.576292,3.357462,3.450907,3.031617,3.378088,2.876478,2.271157,2.817994,3.140600,2.813457,2.623169,2.372080,2.605508,2.900900,2.826264,3.205067,2.756574,2.949679,2.582035,2.138260,2.276918,2.169817,2.605927,2.350588,2.543181,2.847656,2.543422,2.699372,2.504051,1.370977,1.721662,2.866364,2.507394,2.485709,2.695816,2.904327,2.823880,2.113897,2.840521,2.875931,
2.697148,2.087609,1.967103,2.379938,2.692501,2.152072,2.417023,2.848138,2.150183,2.518537,1.398950,1.862214,3.070377,2.802831,2.672066,3.111442,3.430749,3.579149,4.089181,5.263904,4.774035,4.340123,3.641740,3.122912,3.957672,2.984552,2.918070,2.918310,2.754511,3.937925,3.755352,3.510626,2.816824,2.250971,2.718821,3.736099,2.539820,2.404701,2.733494,3.078420,3.114259,3.277977,2.733552,3.738636,3.392165,2.702881,2.613881,2.197641,2.133315,3.696966,3.590021,3.355811,3.029241,2.860043,2.390466,1.622034,1.529048,2.249759,2.494242,3.348074,4.244521,3.790649,3.726579,2.909772,3.454021,1.751677,2.227956,1.912596,1.499827,2.554814,1.641058,1.959827,2.425548,1.930101,1.975177,1.823357,2.531300,3.150810,3.037603,3.234080,3.562486,3.095504,2.776622,2.751863,3.377328,3.025235,3.032617,3.152750,3.448718,3.590811,3.105841,3.544985,3.013369,2.620228,2.819885,3.088003,2.883211,3.369088,2.808914,2.054143,2.725666,2.705958,2.462467,2.118053,2.532970,2.845831,2.425029,2.131855,2.001536,2.035938,2.496269,2.816024,3.697263,3.466147,2.906624,2.871408,3.067811,2.739833,2.304928,3.009789,2.462786,2.070544,2.277755,1.871146,3.220254,2.839882,2.866132,2.727640,
2.435903,2.001755,1.898379,2.283670,2.803142,2.564034,3.107503,2.754418,2.752303,2.725158,2.622860,3.000127,3.416274,3.246887,3.528503,3.298553,2.957906,2.553125,3.749716,4.682597,4.383806,4.844681,4.033717,3.553699,3.511798,3.102835,3.169898,3.468036,3.008786,4.033070,3.702835,4.006559,3.714645,4.137228,4.177716,4.346269,3.337350,2.993989,2.657045,3.221395,3.021628,3.731686,4.155369,4.257182,3.664378,3.098525,3.115983,2.832992,2.572416,2.625609,3.546584,3.109461,3.508045,2.464166,1.463837,1.527453,1.963651,2.733580,2.882478,3.391944,4.531384,3.685482,3.210611,3.252573,3.483636,2.051037,2.754254,2.952276,1.772893,2.364353,2.704770,1.668577,2.321571,2.112625,1.808767,2.117929,1.910259,2.336663,2.317425,2.923323,3.660615,3.136503,2.677016,2.372599,2.495140,3.115723,3.511532,3.401074,4.357038,3.807657,4.001177,3.728486,3.621182,3.643421,3.352666,3.543178,3.406079,2.996816,2.347956,2.556999,2.921871,2.399001,2.439925,2.746532,2.868563,2.834740,2.187191,1.596549,2.401828,2.682674,2.907422,2.784212,2.888549,3.113143,3.068954,3.035149,3.332006,3.231994,2.472438,2.435877,2.686849,2.697648,2.592295,2.145855,2.277516,2.439911,1.622323,2.061142,
2.276685,2.009555,1.777991,2.850841,3.036627,2.559530,2.514267,2.589987,2.341808,2.880504,3.220971,2.916181,3.248391,3.251516,2.428577,2.658009,2.367494,3.054852,3.180335,4.304301,4.518723,4.709188,3.715505,3.931480,3.279850,3.849794,3.181186,3.020489,2.901105,3.405649,3.276959,3.461449,3.216614,3.204061,4.126305,3.966210,3.544680,3.949073,3.547483,2.863462,3.311787,3.791457,3.643814,3.941705,4.030737,3.348075,3.033998,3.258979,2.649531,3.039212,3.000651,3.700187,3.702126,2.723817,2.281020,2.692965,3.381960,2.728302,2.832080,4.072524,3.693681,3.524104,3.684381,3.250576,3.307995,3.158476,2.766629,2.659140,2.486328,2.248626,2.159412,1.570783,1.373178,1.132653,0.907295,1.617186,2.049592,2.925040,3.007590,3.379344,3.800388,3.462221,2.169917,2.023741,2.511687,3.004236,2.796881,3.267157,3.610930,3.165825,3.323179,3.071736,2.852432,3.217192,3.736451,3.502170,3.225455,3.492717,2.836309,2.663749,2.464811,2.877115,2.770461,3.345303,2.929904,2.397953,2.578612,1.829823,1.913873,2.408896,2.534673,2.814528,2.660774,2.934630,2.808108,2.666371,2.710888,3.592947,2.979384,3.804446,3.318564,2.689406,2.606849,2.628597,3.359974,2.801627,1.468031,2.217659,
1.991166,1.980174,1.978847,2.118693,1.786535,2.357725,2.433721,2.504140,2.360145,2.261139,2.841860,2.946061,3.331297,2.909015,2.509742,2.907799,3.153248,2.670577,4.376762,4.247422,4.451860,4.711391,3.573111,3.419317,3.698452,3.588621,3.998070,3.227622,3.378265,2.778895,3.305416,3.352691,3.632975,3.539031,3.183223,3.260926,3.167614,3.676799,2.873821,3.828705,3.683545,3.415831,3.569119,4.450424,4.317475,3.309761,2.948401,2.445052,3.035690,2.356036,3.074822,3.185217,3.303507,3.116582,2.581926,2.937094,3.875151,3.453119,3.206664,3.606266,3.380976,3.307059,3.543780,3.875256,4.127249,3.188788,2.543210,1.926312,2.319035,2.119089,1.666887,1.955434,1.552875,1.731662,1.043905,2.141016,1.684493,1.690937,2.665900,2.601264,4.250721,3.000050,2.489207,2.384577,2.153776,2.255228,2.631101,2.889249,3.544759,3.707968,2.832577,2.902438,3.169942,2.751379,3.737609,3.655041,2.724597,2.800693,2.848876,3.270500,2.717503,3.014549,3.459856,3.683773,3.367054,2.501408,2.939390,1.705320,2.079917,1.651501,2.295484,2.615601,2.385194,1.960307,2.724356,2.880143,2.341670,2.827557,2.258362,2.554516,3.099000,2.709577,2.391977,2.130065,2.547383,2.335867,2.238816,2.404462,
2.170284,2.500068,1.563048,1.402871,2.527742,2.519655,2.560600,2.536716,2.817285,3.064193,2.955754,3.321298,2.924087,3.535935,2.641082,2.220628,2.964057,3.962531,3.550993,4.011122,4.085680,3.841629,3.987531,3.094837,2.894512,3.488646,3.481276,3.761885,3.581249,3.917008,4.451687,4.200442,4.776776,3.902874,3.378394,3.580938,3.351974,3.955797,3.348318,3.490311,3.660912,3.221342,4.101012,3.022251,3.941485,3.355503,3.769689,3.252446,2.719386,2.392951,3.200452,2.863614,2.896239,3.463687,2.593958,2.975608,3.243075,3.165570,3.163210,3.549856,2.689430,2.922320,2.814221,3.142067,3.334649,3.261446,3.285681,2.264911,2.139176,1.400937,2.025259,1.937174,1.238194,2.893689,1.770813,1.811520,2.523782,2.703876,2.614074,2.615331,3.779734,2.925579,2.813767,2.571302,2.577351,2.746044,3.286440,3.102135,4.016483,3.243429,3.447884,3.144828,3.597994,3.620636,2.311393,2.525547,2.380587,2.928417,3.122526,3.294745,2.977749,4.414616,3.974591,3.959983,3.307374,2.523244,2.750890,1.514165,2.645520,2.676401,2.075476,1.921516,2.774637,2.546741,2.287997,2.835402,2.735352,2.741186,3.166442,2.948050,3.150478,2.209795,2.067446,3.087564,2.904168,1.859424,2.210158,2.401197,
2.581642,2.420785,2.141061,2.109913,1.632215,2.441566,2.459529,2.962686,2.671299,3.211553,2.787973,2.948701,3.230050,3.264884,3.027346,3.319414,3.874825,3.735153,4.446035,4.012103,3.673016,3.710558,3.649754,3.568681,2.941425,3.717840,2.945031,3.285782,3.598075,4.515582,5.282493,4.371203,4.222451,3.633737,3.902467,3.564057,3.524131,3.226063,3.659852,4.201751,3.820526,3.043284,3.799135,3.587428,3.502033,3.138123,3.414542,3.217261,3.274294,2.941963,3.062362,3.600124,3.171554,3.711288,3.338141,3.453832,2.979389,3.185526,3.296305,3.276823,2.665875,2.145391,2.899510,3.224633,2.896825,3.163266,2.945793,2.373102,2.696069,2.857139,2.301797,2.310585,2.276281,2.057286,2.016485,1.940395,2.035683,2.709083,2.975754,3.036976,3.333783,3.404536,2.592338,2.544040,2.301258,2.874798,3.244955,3.578092,3.645521,3.604082,3.656396,2.757260,3.429815,3.254988,3.195457,3.452608,3.035082,3.067165,3.258698,3.596826,2.979839,4.060379,3.880063,3.337729,3.185836,2.535492,2.629202,2.656509,3.022954,2.732174,2.341630,3.136507,2.973508,3.060603,2.920371,3.312440,2.628416,2.617635,3.314870,2.964106,2.449631,2.183007,2.017661,2.678366,2.541772,2.027338,2.467529,2.916403,
3.090232,3.193191,2.475335,1.446102,2.258734,2.342303,2.671427,2.679056,2.915935,3.003471,2.932816,2.863633,3.186687,2.934342,3.220759,3.065573,3.578730,3.314806,3.331734,3.608700,3.635597,3.753762,3.400456,3.515224,3.495890,4.119203,4.096895,4.486439,4.071550,5.079037,4.765562,6.280293,3.490565,3.852213,3.186131,2.787155,3.205498,2.984002,3.119983,3.524206,3.643584,3.759079,3.725996,4.930584,3.770094,3.677320,3.906177,3.054353,3.449672,4.000946,2.931298,3.327164,3.872848,3.507393,2.950653,2.784771,3.433713,3.160267,2.775920,2.291010,2.520677,1.976301,2.894829,2.670763,2.728278,2.723074,2.922449,2.993505,2.576748,2.588343,2.099502,2.474313,2.468482,1.331219,2.029734,2.058486,1.990554,2.520560,3.375168,2.544749,2.844384,2.745002,2.839606,2.636347,3.451955,2.204224,2.145981,2.603959,4.377770,4.280744,4.015884,3.737715,3.167350,3.031229,3.274412,3.446629,3.052427,2.606082,2.704015,3.179228,2.780439,3.885416,3.179565,3.494359,3.313423,2.943701,2.704019,2.858772,3.014389,2.564757,3.300116,3.045594,3.001261,3.261296,2.539916,3.074409,3.247750,2.924116,2.559777,2.903838,2.153835,2.563900,2.684627,3.276088,2.302742,2.844924,3.025432,2.450915,
2.307846,2.760849,2.372893,1.479353,1.764345,2.294114,2.850408,3.619536,3.004560,3.129838,2.717979,3.540949,3.381203,2.684834,3.281981,3.513230,3.988249,3.609045,3.761152,5.198991,4.623315,3.513994,3.796062,3.456013,3.535488,4.124176,4.382022,4.855059,4.470404,4.460050,4.442684,4.462666,3.864405,4.024817,3.885421,3.248463,3.618364,3.268427,3.164880,4.379385,4.341010,3.895543,3.985880,3.926214,2.350030,2.838980,2.748880,3.729702,3.756308,2.887369,2.978474,2.725308,3.482600,3.647669,3.716997,2.803171,2.560776,3.339945,3.572696,2.648831,3.028618,2.265569,2.991104,2.055949,2.937553,2.793326,2.872769,2.641442,2.369190,2.562762,2.734346,2.372758,2.225710,2.100162,2.644682,3.355642,3.509047,2.957326,2.821562,3.054929,2.397736,2.104514,2.917299,2.602483,2.929128,2.489240,2.669904,3.499899,3.967100,4.399325,4.248244,4.929270,4.649151,3.492008,2.928442,3.184114,2.779640,3.295856,2.829320,2.559243,2.451684,2.832750,3.283617,3.631111,3.896309,3.066331,2.088749,2.408176,2.556885,2.455343,2.817414,2.698206,2.308706,1.763920,2.462010,2.328914,2.535014,2.108238,2.514769,2.725532,2.556687,2.849179,2.980242,3.478695,3.618072,2.924953,2.445513,2.265337,
2.710277,2.648644,2.049968,1.805902,1.996500,2.522438,3.270305,3.218783,3.636949,3.184249,2.943670,2.584970,3.217730,2.952581,2.734234,3.039566,3.347985,3.121629,4.252446,4.457458,4.435544,3.700459,4.071009,3.901393,3.636535,4.254547,4.531402,3.992064,4.369400,4.318538,5.074163,4.111026,3.848920,3.571548,3.242167,3.317276,3.562575,3.797473,3.416201,3.378654,4.291968,4.451103,3.221828,3.699625,3.326900,3.496383,2.826711,2.874242,3.095913,2.744308,2.746239,3.692775,3.265127,3.561075,3.079834,3.587701,3.687795,3.258258,3.139080,1.901779,2.758044,3.018672,2.816072,3.212409,2.801142,2.953874,3.022307,2.665756,2.782657,1.873744,2.273006,2.625118,2.695131,2.419047,2.597860,3.574937,3.934304,2.949666,3.159818,2.751315,2.366128,2.564420,2.805328,3.634508,2.853101,2.153165,2.076835,2.728579,4.364267,3.815480,4.350678,3.700607,4.129179,3.140802,3.754172,2.558964,2.751406,2.916677,2.864821,2.889659,2.396272,3.422840,2.207898,3.323092,3.606023,3.230231,3.163000,2.397102,2.367971,2.061033,2.216590,2.688698,2.734804,2.421498,1.864857,2.345365,2.788607,2.336785,2.379628,3.303077,2.654968,2.027490,1.912408,2.634394,3.193045,3.211967,2.823210,2.399653,
