128
0.500000
262144
5.428662,6.021374,5.214614,3.885463,4.467386,5.853978,5.413081,5.910694,0.542129,1.052771,1.529660,1.705010,2.554240,3.685276,3.619722,3.111591,3.024724,0.076254,5.607882,5.645774,5.356533,6.179214,5.588893,5.714996,5.775782,4.174426,4.355165,3.955885,3.635214,3.275446,2.021122,2.272757,2.034345,3.136158,2.719783,2.292921,2.880417,1.652917,1.240905,0.657093,5.743333,4.916109,4.105037,4.116708,4.201682,5.305761,4.594120,3.613172,4.025089,3.044569,3.540214,1.158495,1.292681,1.606099,1.304164,1.792032,1.929144,2.117462,2.381419,1.848563,1.308399,5.034644,4.720731,4.668484,4.165208,4.027071,4.548909,5.098277,6.142132,5.978486,0.295905,0.644207,1.040769,1.204610,1.972057,1.888220,2.406529,2.545580,3.233541,3.408873,4.025162,3.917393,4.824192,4.512564,1.152277,6.104715,0.532542,1.407754,2.333125,2.670961,2.168711,2.319820,1.501636,1.332445,1.067657,0.494534,1.790371,1.105664,5.998300,0.213647,1.692685,1.736566,1.549041,1.176304,1.561388,1.967782,3.113740,0.410175,6.099598,0.488429,1.215903,5.862218,6.071853,4.987107,5.216356,4.891730,5.357247,5.681760,5.455030,5.723656,6.013807,6.228559,0.463329,0.623188,1.307777,2.088777,0.021733,0.183293,
5.224321,4.590165,3.140769,2.470165,3.800949,6.063715,5.324987,5.269981,0.390020,0.857380,1.994480,1.944439,2.529546,3.080130,2.704694,2.904216,2.932402,2.527972,1.691818,1.161774,0.089262,0.058921,0.170013,6.134024,0.894663,2.816483,3.894111,3.788322,4.182706,3.108851,2.543674,3.155743,2.862696,2.782129,3.130242,2.502978,1.961912,1.006748,1.005668,0.494473,0.550768,0.072252,3.618397,6.054496,5.353855,6.154507,5.670156,0.294117,4.022922,5.184267,4.702395,0.177616,5.967900,0.229176,0.473908,1.314653,1.957978,2.264509,3.251407,3.417791,4.577298,5.359984,5.771316,5.386960,4.505753,4.037900,5.624472,5.311489,5.635147,5.734209,0.531961,0.242215,0.444681,1.338657,1.965410,1.766053,1.846638,1.980090,5.443583,5.142010,4.850233,4.673245,4.255899,3.744744,2.027808,1.203392,0.621683,1.709776,1.592472,5.140283,0.245143,1.262013,1.323360,0.628813,1.346465,0.828946,1.184308,1.567379,0.667911,1.528985,0.761417,0.866833,1.357965,1.219112,1.500345,5.623518,5.805533,4.439086,5.958440,0.669490,0.747764,6.168286,0.115098,4.188394,5.857077,4.801339,4.961082,5.249281,5.555054,4.916271,4.986545,5.349464,0.095281,2.144216,1.732298,1.694728,0.841770,1.615193,
2.981749,4.407952,2.647331,3.350320,3.221551,3.959979,5.445828,4.923005,6.121881,0.439367,0.426071,6.200057,4.556931,3.508424,3.591476,4.062212,3.271739,2.144082,1.411930,1.554975,1.222690,1.380620,1.309278,1.599486,1.776498,3.888915,3.834004,4.255580,3.403795,3.059658,3.314239,3.029614,3.797127,3.448148,3.631186,2.265988,2.119543,1.331178,0.224033,5.219518,6.000041,1.890253,1.727845,1.093553,0.977254,1.077998,0.994316,5.641268,4.950904,6.207351,5.628463,5.333260,0.100168,4.987257,1.336800,1.409856,2.250584,2.856656,3.710774,4.495018,5.932118,5.272470,5.539664,5.230103,5.152751,4.512591,4.746511,0.156685,6.227915,0.251437,0.011479,2.332391,2.411900,2.427641,3.828188,0.834063,0.848751,1.494300,4.430763,4.077201,3.693316,3.328676,2.821063,2.962390,2.348633,1.638379,1.156442,0.487813,0.133085,5.508579,5.039410,1.178276,0.421533,0.640720,0.311444,1.069931,6.099869,1.317353,1.913687,2.645018,1.480441,1.920620,1.740687,0.062867,0.680558,0.433604,5.664883,4.783679,5.342302,0.223395,0.952936,0.890181,4.747403,4.801076,4.533415,3.696546,3.334204,4.311208,4.266399,5.865662,6.225482,0.426265,0.630935,1.425569,1.419546,1.118940,1.319433,2.584044,
5.609918,4.888110,2.803113,3.217340,3.357026,3.647593,4.026506,4.893098,5.436205,6.253631,6.189013,6.093323,4.361502,3.433352,3.818753,2.982866,3.074593,3.174338,3.021387,2.964406,1.890407,1.554954,0.641933,1.017824,1.493895,1.045043,1.952495,3.481841,3.137795,3.706984,3.784431,3.017846,3.730448,3.141062,3.285796,2.018858,1.933225,1.358679,5.855129,4.963307,6.095593,0.860107,1.846110,1.611989,0.687221,0.966872,0.814129,6.116255,5.526237,0.370128,0.174022,6.169119,6.143888,5.634704,1.179306,2.231285,2.555576,2.515276,1.725909,1.724481,0.412350,0.306042,5.801997,5.839108,5.505534,3.084729,3.254339,1.825077,1.286033,1.963543,1.431573,2.054442,2.972268,1.122718,3.438716,1.535205,1.255512,1.630443,1.962251,3.396126,3.002040,1.593392,3.413190,3.260599,2.540781,1.938815,1.501442,0.239961,5.923976,0.266811,0.110029,0.326022,0.226228,1.424627,1.322830,1.410059,0.340447,1.270773,2.840795,2.370808,3.120491,2.402234,2.956713,5.478351,5.701616,6.130318,5.788329,4.754224,5.480313,6.226980,0.943497,0.834929,0.354401,4.147230,3.954692,3.589386,3.382887,3.581249,2.944569,1.370614,1.825021,1.150749,0.977052,1.770709,1.237607,2.434935,2.077518,4.755678,
4.743989,4.844831,3.619768,3.445805,3.719562,3.218705,3.832694,2.372563,2.345848,2.172160,4.660010,4.341822,4.264982,4.350141,5.527325,0.822595,1.992359,2.708347,2.570875,2.902096,2.347638,1.231576,0.571216,6.273058,1.830774,0.528683,1.572045,1.889733,1.947844,3.195941,4.180918,3.276021,3.719791,4.263377,5.585692,1.043370,1.482592,0.899035,5.172412,6.127812,0.803464,1.022420,0.810569,0.855399,0.617387,6.033402,5.656418,4.965847,5.440464,0.747631,0.671817,0.948409,0.462849,6.271670,0.570948,1.253541,2.633226,2.263688,1.216190,1.885748,1.513498,0.457291,6.131510,4.708388,2.303586,2.178774,2.267110,2.365457,1.683962,1.782072,2.374569,1.915030,1.703017,1.958951,2.570340,2.711130,2.506402,1.630907,2.510251,1.876984,2.619527,3.032276,4.455801,4.904191,3.521955,2.968306,2.642315,1.183320,0.702126,6.186554,5.868799,5.011059,4.672789,2.252049,1.971692,1.689213,1.048190,1.117021,3.859854,2.676353,3.011116,2.918653,3.100780,4.697443,4.590127,4.995386,5.456991,4.671851,5.665322,5.809378,6.173451,0.536587,5.878952,0.088795,5.241495,2.671414,2.503617,2.985680,2.457109,1.507053,2.123995,1.440306,1.947548,1.689601,1.711807,2.306328,2.485323,5.053166,
4.830242,5.975956,2.892190,2.124588,4.172120,2.823542,2.445702,1.865847,2.065066,3.574157,3.543029,3.543228,2.442453,1.172427,0.555627,1.474086,1.232494,1.164364,2.262280,2.397012,2.371806,2.237340,0.919917,2.101917,2.003592,2.054421,2.439884,1.328167,1.203673,1.295716,0.773421,2.640359,4.442111,4.566541,4.605538,0.534971,1.891739,0.658292,0.521307,5.992512,0.309129,1.199677,1.127621,0.724703,0.663635,5.877967,5.553330,4.055414,4.079782,0.594592,2.224249,1.700656,1.162279,0.369563,0.683083,0.622346,1.280004,1.497527,0.874613,0.342152,0.555986,5.591456,5.321269,4.746388,1.196839,0.613976,1.629097,2.189053,1.487321,1.616627,1.475128,1.235622,1.041734,1.101317,0.751785,1.630121,1.456482,1.926679,1.951419,1.422896,1.036107,1.486632,2.363269,3.575546,2.928430,2.708013,2.834514,3.018605,0.156906,6.176938,0.120327,5.242825,3.328044,2.871937,2.508945,2.050354,1.561699,0.288415,5.546328,3.763935,3.433304,3.432560,3.384857,4.270507,4.568766,4.652215,5.822877,5.726623,5.474993,5.426332,6.077544,0.858422,0.414888,0.239650,0.582087,0.441631,1.801112,2.337385,1.920204,1.136524,1.950989,2.283037,3.165717,2.029528,1.986966,2.286433,1.256188,3.603766,
5.770259,0.004124,2.402727,2.261318,1.715719,1.237139,1.843033,1.689513,2.317925,3.158942,1.918849,1.998433,1.455528,1.428893,0.227707,1.601333,2.480628,1.291657,2.134177,2.086189,2.852514,2.263925,2.265512,2.781322,2.842005,2.783600,2.688818,2.336831,1.575584,2.339168,2.325770,2.938093,4.594266,5.218822,5.412850,0.443863,0.650186,0.673595,0.478944,0.975895,1.143886,1.282089,1.224324,0.852323,0.153627,6.074580,5.094938,3.724779,5.140805,0.443333,1.871452,1.830550,1.870652,1.454406,0.902066,0.592707,0.725228,0.701436,0.625366,0.867233,6.156661,5.431921,5.242475,4.658631,1.574722,1.377155,1.737244,1.338929,0.679171,1.584739,1.506072,0.133886,0.144170,0.341438,1.967255,1.660350,2.117216,1.977730,2.662437,1.043513,1.301395,1.506313,2.062203,1.927227,2.650006,2.631944,2.930827,2.627078,0.769542,5.790913,6.095081,4.276364,2.311159,3.098217,2.276363,1.803100,1.415334,1.742918,4.546939,4.443037,4.742878,4.222608,3.143294,4.847295,4.668758,4.740113,5.332368,0.253101,5.967370,5.713952,5.872501,0.007585,0.831206,0.919720,1.255188,0.735105,2.433707,2.003480,1.560964,1.523107,1.958506,1.964257,2.398506,2.806168,2.514780,0.916120,6.091889,6.049616,
5.483221,5.885338,1.348750,2.047634,0.913298,1.849403,1.191835,1.921467,2.432747,1.921195,2.028659,1.702917,2.009179,1.017511,5.929813,4.662702,3.816785,2.306676,1.809744,2.434272,3.290881,3.496080,3.530627,2.624761,2.662193,2.610670,3.078125,2.689609,2.976242,2.509361,3.155540,4.263246,4.568391,5.006014,5.263618,0.208993,6.075881,6.280807,0.327524,0.221509,1.860836,1.437328,1.682503,0.087283,5.799555,0.046672,1.082589,2.365336,1.546220,0.535397,1.739418,1.660037,1.818977,1.671712,1.145792,0.091733,5.071678,4.749182,5.004037,5.264896,5.551592,6.178299,0.363327,5.601279,0.647873,1.109043,1.186559,1.644808,1.612569,1.575498,1.244444,0.588210,0.583885,0.492864,0.017279,1.669029,2.494519,1.824629,1.776085,2.540326,1.021536,2.443486,1.196768,1.567596,2.811433,2.782797,2.642922,2.422627,1.034990,0.283787,5.931297,3.969635,3.427955,3.420779,3.320665,1.961288,1.763725,1.937060,3.484758,3.659469,3.636403,3.616323,3.629213,3.593657,4.525853,5.176256,5.333545,5.513448,6.221417,0.070560,5.916214,0.849719,2.021739,1.281783,1.162973,1.390261,0.825024,0.964110,2.006549,2.240911,2.188210,1.681038,1.812492,2.829450,0.779893,0.292412,5.576350,6.050947,
6.121248,5.676491,0.553485,1.231440,1.429140,2.384488,1.883896,2.594923,2.632508,1.827735,2.296841,2.089602,1.358611,0.599375,5.764815,5.338407,3.655893,1.813698,1.745139,2.879511,3.347624,3.858446,4.085678,4.090342,3.410774,3.658893,3.554381,3.301670,2.184977,1.737918,2.259685,3.648995,3.291882,3.972903,5.019946,4.915708,5.357084,5.855110,0.100889,0.552587,1.317808,2.247335,1.911483,5.510977,5.433172,0.523652,0.507996,1.685475,0.721898,0.800978,0.734833,1.422062,1.752903,2.288565,2.758135,3.648621,3.748613,4.447206,5.051912,4.895582,5.796586,5.413194,5.063058,5.815176,5.811415,1.010525,2.090843,2.325384,2.236712,2.862734,2.561974,1.944323,0.512666,1.134344,1.430218,1.561004,1.540885,1.458186,2.318743,1.683198,1.119947,2.625811,1.565839,2.183637,4.543861,3.279964,2.753678,0.881433,0.123170,5.636541,5.268464,4.381194,2.809067,2.780081,3.704651,1.409330,2.087178,2.240218,2.289325,2.610486,1.804643,3.270747,2.504464,2.081562,5.262418,6.046953,5.142759,5.047378,5.252485,0.082588,1.084776,0.925273,2.131759,2.867818,2.405545,0.716076,0.867675,2.392260,2.482162,2.445253,2.172454,2.587481,3.024515,2.493125,3.872726,4.856971,0.414318,5.253629,
0.248720,0.632005,0.432414,1.140971,1.494220,5.522511,4.859862,4.434126,2.045227,1.857467,1.821931,1.707152,1.176020,0.236561,5.967037,4.678999,3.609125,2.094614,2.133677,2.432489,4.087358,3.512486,3.185192,2.552254,2.947099,3.752747,1.982537,2.248012,2.465965,1.770158,1.997892,3.481826,3.815885,4.454868,4.193555,5.262969,5.857499,6.156843,6.062775,0.260550,2.004674,2.279521,2.673215,5.197837,5.721790,6.009629,6.247077,1.000242,0.756052,6.169652,0.472825,1.669282,2.101524,1.671681,1.842772,3.528019,4.676086,4.266994,5.384058,4.431620,4.905064,0.903135,5.512301,4.588760,4.974432,0.970656,1.640163,2.648413,3.260902,2.957907,3.923654,3.571807,0.129472,0.670120,1.832785,1.926319,1.772958,1.747237,1.419073,1.424447,2.238676,2.991576,2.273417,3.437495,4.394512,4.085893,2.301388,0.748958,0.549574,6.149080,0.987139,2.209865,1.941136,1.525643,1.623397,1.356766,2.450252,3.020664,2.855265,2.156397,2.215188,2.896930,2.863624,1.215220,0.104815,0.168342,5.556221,5.442864,5.464897,5.969127,5.555530,4.214315,2.639068,3.815268,4.674789,2.546799,3.120994,2.377954,1.682201,1.868559,1.835754,1.707141,3.210064,3.252091,4.106906,5.886012,6.006489,0.001560,
