128
0.010000
536870912
3.244487,3.270859,3.236479,3.227942,3.198192,3.304558,3.279283,3.258146,3.224432,3.116934,3.004718,3.100813,3.020314,3.020188,3.046941,3.017448,2.914991,2.920417,2.942594,2.935708,2.814400,2.856371,2.895128,2.818488,2.724253,2.781259,2.699404,2.708497,2.679153,2.701848,2.590706,2.438532,2.417090,2.468193,2.570697,2.471149,2.377586,2.411272,2.321360,2.290774,2.263385,2.364238,2.389001,2.340503,2.234914,2.153648,2.153528,2.181793,2.188730,2.269960,2.299702,2.301979,2.302397,2.315313,2.382005,2.286791,2.298463,2.205309,2.246259,2.253900,2.257939,2.297368,2.320737,2.484304,2.401114,2.323506,2.358567,2.416009,2.472208,2.464017,2.571723,2.686569,2.891557,3.190494,3.393551,3.611529,3.791016,3.946754,3.969800,4.106643,4.327973,4.349231,4.283793,4.260381,4.226180,4.295175,4.168698,4.030736,3.948094,3.947746,4.080398,4.021290,3.917632,3.811430,3.810776,3.918512,3.830935,3.871493,3.750681,3.772022,3.700636,3.664404,3.723697,3.651047,3.660389,3.599476,3.577848,3.492043,3.529420,3.413896,3.373551,3.267769,3.406868,3.273230,3.386671,3.312676,3.280089,3.275456,3.204180,3.215193,3.262343,3.172107,3.144645,3.174332,3.231831,3.324524,3.251909,3.158884,
3.232081,3.164722,3.216246,3.299971,3.189484,3.293171,3.223447,3.222196,3.157072,3.144814,3.142985,3.135678,3.035736,3.058668,3.090857,3.129447,3.051577,3.006052,2.928921,2.992912,2.829200,2.859756,2.855801,2.863831,2.767063,2.768320,2.821054,2.750173,2.854556,2.755974,2.584512,2.613058,2.553062,2.557250,2.603473,2.488997,2.530012,2.420003,2.455869,2.390506,2.353452,2.305654,2.327749,2.215141,2.196130,2.195465,2.196237,2.134310,2.360692,2.382166,2.545279,2.457913,2.403713,2.441540,2.250643,2.418961,2.409395,2.374836,2.443331,2.363870,2.306175,2.347348,2.428342,2.385345,2.311378,2.365147,2.419618,2.506810,2.545602,2.587077,2.688907,2.747341,2.907043,3.095587,3.305705,3.462378,3.613597,3.710948,3.738971,3.881141,4.118951,4.257785,4.173480,4.113844,4.154130,4.179916,4.115081,3.986719,4.050470,4.051587,4.015778,4.052783,4.010959,3.916934,3.900426,3.883984,3.843655,3.775715,3.835290,3.817887,3.658128,3.676919,3.726517,3.616379,3.596136,3.681370,3.604492,3.645317,3.549544,3.489654,3.434177,3.375789,3.385568,3.362280,3.309574,3.261003,3.251050,3.210037,3.198645,3.260841,3.223856,3.153837,3.268861,3.220341,3.208905,3.302804,3.212214,3.203371,
3.223185,3.161119,3.137674,3.217802,3.248814,3.414529,3.406082,3.315488,3.197963,3.234643,3.280727,3.194008,3.188471,3.067400,3.181663,3.071568,3.045539,3.003098,3.036015,2.945330,2.951385,2.857454,2.828179,2.937127,2.913587,2.883618,2.833867,2.854631,2.829726,2.762490,2.603158,2.652011,2.499268,2.672617,2.611949,2.563732,2.523437,2.580746,2.451060,2.376428,2.325309,2.416713,2.397802,2.413020,2.335576,2.279797,2.279498,2.302979,2.325936,2.494150,2.570528,2.462003,2.487801,2.429190,2.490313,2.397304,2.507966,2.490608,2.531531,2.382974,2.393439,2.425876,2.526128,2.302651,2.529268,2.383258,2.501584,2.557533,2.558317,2.637655,2.690372,2.853549,3.001585,3.128781,3.213053,3.425624,3.565091,3.687408,3.675849,3.803130,3.995881,4.108078,4.155771,4.105486,4.139417,4.136131,4.068336,3.971533,3.950369,3.854444,3.924775,3.935121,3.982847,4.004595,3.940582,3.922746,3.941274,3.809251,3.747791,3.751796,3.693610,3.751572,3.636318,3.657582,3.650489,3.621752,3.612030,3.594454,3.609909,3.511363,3.331113,3.338097,3.321210,3.339941,3.287803,3.320112,3.258232,3.319684,3.286677,3.252659,3.250216,3.151129,3.266207,3.147743,3.210922,3.319113,3.198295,3.151520,
3.223174,3.213568,3.250300,3.255725,3.315845,3.413181,3.401309,3.420457,3.248860,3.196247,3.282744,3.190044,3.139659,3.049161,3.098500,3.068658,3.067806,3.031376,2.952762,2.965300,2.855750,2.936861,2.793262,2.854457,2.881571,2.934757,2.919353,2.899672,2.873803,2.813551,2.747597,2.769285,2.692448,2.704257,2.728981,2.721094,2.609093,2.552523,2.578828,2.508586,2.522499,2.496378,2.537538,2.504047,2.385640,2.483430,2.393125,2.460134,2.512406,2.586405,2.553272,2.439870,2.565184,2.520736,2.460987,2.494061,2.544077,2.550501,2.553706,2.527508,2.578614,2.469280,2.446163,2.496389,2.417993,2.444798,2.515367,2.600441,2.659802,2.711120,2.789059,2.910400,3.045587,3.222419,3.410136,3.446802,3.492178,3.620689,3.760729,3.803820,3.962641,3.912064,3.848006,3.861765,3.869568,3.975006,3.996170,4.030548,3.893698,3.967508,3.969296,3.942035,4.051199,3.982651,3.873240,3.840182,3.938247,3.900702,3.822004,3.695000,3.670698,3.728059,3.630540,3.599576,3.605805,3.572570,3.539345,3.468167,3.431871,3.461119,3.383973,3.385512,3.299302,3.338016,3.289219,3.399468,3.299756,3.288224,3.285249,3.330510,3.277957,3.288686,3.295477,3.179060,3.129862,3.186953,3.295478,3.357048,
3.324166,3.277667,3.292294,3.249252,3.362500,3.456710,3.328722,3.312696,3.279948,3.242465,3.351132,3.248553,3.174354,3.111570,3.119908,3.026717,3.108728,3.137004,3.155360,2.964564,2.916459,2.879878,2.900672,2.874621,2.924715,2.915638,2.962393,2.903393,2.900063,2.882993,2.784441,2.792550,2.741851,2.739913,2.668508,2.685172,2.691609,2.617467,2.668825,2.651955,2.723902,2.501705,2.674921,2.589242,2.568031,2.583505,2.588737,2.570739,2.602017,2.625674,2.717370,2.650966,2.546326,2.483996,2.452448,2.525770,2.521423,2.595850,2.643711,2.622970,2.663340,2.537644,2.495740,2.588010,2.556458,2.623430,2.659703,2.613055,2.734975,2.848036,2.823798,2.979886,3.162423,3.313313,3.428067,3.493372,3.530875,3.643770,3.644493,3.787991,3.890910,3.923905,3.788100,3.851296,3.787299,3.885702,3.958855,4.026549,3.948659,3.995711,3.967164,3.918282,3.887404,3.918003,3.903427,3.869155,3.923810,3.815920,3.800210,3.703498,3.696578,3.677880,3.627638,3.579567,3.478905,3.499897,3.526549,3.555331,3.490536,3.440780,3.407815,3.332086,3.362968,3.293289,3.274411,3.352853,3.309853,3.414223,3.422102,3.419740,3.273344,3.243270,3.289015,3.299253,3.277383,3.215709,3.291441,3.220541,
3.301693,3.267997,3.277793,3.229497,3.360512,3.382262,3.413181,3.325749,3.304460,3.267010,3.293658,3.183285,3.182966,3.137898,3.107089,3.059872,3.123906,3.159093,3.119841,3.076972,3.039810,2.983292,2.865928,2.825258,2.905897,2.968421,2.826006,2.870354,2.896369,2.893121,2.834733,2.750081,2.741406,2.651675,2.779518,2.766228,2.764133,2.800149,2.790523,2.720439,2.761031,2.701803,2.752665,2.735524,2.622578,2.492745,2.588967,2.571034,2.570474,2.695691,2.678323,2.693817,2.651880,2.580191,2.456167,2.554580,2.607450,2.606765,2.601781,2.615730,2.624549,2.623134,2.538231,2.651685,2.576648,2.732434,2.615130,2.622147,2.742153,2.813162,3.005753,3.071375,3.134771,3.215273,3.500188,3.570183,3.630194,3.578406,3.556298,3.736097,3.669044,3.725713,3.735433,3.735210,3.789949,3.919068,3.919193,3.942054,3.882195,3.895980,3.911136,3.989381,3.862276,3.976205,3.957217,3.995207,3.841219,3.898575,3.837715,3.845157,3.689884,3.671238,3.774497,3.663882,3.609268,3.600939,3.505373,3.569468,3.501242,3.470850,3.419748,3.338590,3.432822,3.285245,3.423585,3.367049,3.417351,3.414001,3.423757,3.336664,3.358351,3.340049,3.279333,3.367040,3.296895,3.341002,3.298791,3.221708,
3.399049,3.372518,3.277614,3.337558,3.374922,3.387900,3.359396,3.297441,3.277166,3.375417,3.267776,3.187548,3.171512,3.307203,3.199445,3.129005,3.114315,3.179838,3.032671,3.039961,3.089371,3.071700,3.011396,2.997863,2.926958,2.847730,2.929211,2.796057,2.783403,2.870822,2.911319,2.806036,2.802871,2.727275,2.754828,2.871890,2.897078,2.834995,2.780207,2.797325,2.741821,2.674024,2.749077,2.700729,2.610298,2.546895,2.608426,2.671389,2.784233,2.813420,2.779377,2.691885,2.632426,2.650030,2.536024,2.443250,2.528527,2.583671,2.563802,2.710933,2.668437,2.675017,2.699898,2.729242,2.671088,2.648769,2.750576,2.724672,2.828585,2.862999,2.973067,3.086942,3.196370,3.350656,3.380368,3.545085,3.580725,3.561627,3.647552,3.737813,3.661946,3.750600,3.698137,3.778867,3.650548,3.809172,3.894222,3.872177,3.807109,3.780341,3.842679,3.932386,3.923089,4.003475,3.901240,3.927931,3.820890,3.840440,3.834793,3.812930,3.745762,3.756770,3.767738,3.754981,3.640085,3.564316,3.468901,3.579141,3.503102,3.474429,3.434805,3.322914,3.256085,3.230210,3.358149,3.378552,3.458448,3.440958,3.424329,3.445904,3.373919,3.333927,3.291015,3.401402,3.292636,3.327774,3.348223,3.348467,
3.376630,3.395449,3.309172,3.387931,3.358135,3.380661,3.346700,3.316960,3.464311,3.319218,3.353939,3.345888,3.302710,3.263676,3.249258,3.303717,3.241761,3.289885,3.155755,3.061729,3.074991,3.070371,3.055803,2.996383,2.954783,2.961172,3.047782,2.963645,2.706181,2.716016,2.825918,2.809845,2.777573,2.750953,2.844227,2.765270,2.895965,2.864892,2.819570,2.792214,2.774723,2.823948,2.649560,2.692166,2.722692,2.770299,2.806806,2.782544,2.677706,2.761636,2.657156,2.645171,2.727448,2.692188,2.580862,2.597150,2.471113,2.582803,2.646694,2.672347,2.688385,2.813999,2.771495,2.745474,2.665774,2.799537,2.921277,2.800515,2.916381,2.959032,3.048079,3.091615,3.205077,3.338783,3.428351,3.661717,3.561674,3.562336,3.605654,3.654176,3.538303,3.667998,3.741343,3.720668,3.631569,3.708542,3.870146,3.748868,3.796093,3.827303,3.928298,3.908992,3.884427,3.941891,3.957178,3.936680,3.846366,3.762498,3.780450,3.784605,3.766945,3.677203,3.633758,3.658948,3.676516,3.555922,3.441723,3.427088,3.454361,3.500951,3.471746,3.443466,3.334797,3.338639,3.246956,3.362093,3.419511,3.447975,3.475036,3.462020,3.377898,3.303270,3.266119,3.284732,3.286583,3.238202,3.303645,3.290320,
3.400061,3.408901,3.351657,3.260931,3.346430,3.480003,3.500850,3.402551,3.446260,3.417304,3.392013,3.384853,3.320520,3.336591,3.318852,3.247503,3.150601,3.108600,3.079831,3.072432,3.018710,3.031052,3.002506,3.087155,2.981649,2.941347,2.981079,2.940602,2.946601,2.915761,2.930953,2.888785,2.864804,2.806305,2.838778,2.852675,2.749219,2.902806,2.882075,2.805594,2.867926,2.749339,2.772935,2.854094,2.784290,2.749748,2.761688,2.792162,2.692766,2.624260,2.712945,2.729443,2.796697,2.670464,2.718567,2.579876,2.508260,2.601266,2.670576,2.883368,2.756547,2.757312,2.801364,2.734587,2.800626,2.914610,2.917726,2.880418,3.055168,3.015315,2.971724,3.121793,3.286771,3.332925,3.401431,3.478247,3.525669,3.588482,3.443133,3.430069,3.509608,3.619335,3.724815,3.786212,3.802121,3.758366,3.782222,3.761117,3.881786,3.863123,3.825352,3.823873,3.825446,3.883944,3.856989,3.798372,3.805068,3.810974,3.811856,3.707638,3.726669,3.676038,3.640776,3.599782,3.501508,3.593332,3.622489,3.434988,3.444154,3.390209,3.356875,3.487161,3.348929,3.442547,3.424622,3.357200,3.413557,3.437963,3.447330,3.534899,3.396896,3.329436,3.254532,3.291221,3.363608,3.260500,3.300647,3.355893,
3.279543,3.375064,3.377412,3.330395,3.328604,3.554818,3.559008,3.435919,3.492186,3.515563,3.464943,3.451773,3.333639,3.352561,3.406728,3.312779,3.170780,3.133304,3.210656,3.161999,3.113196,3.065903,3.006056,3.026325,3.070021,3.034996,3.066116,3.001310,2.984938,2.909701,2.900754,2.918238,2.844595,2.881677,2.832685,2.840777,2.840686,2.828474,2.929017,2.835575,2.834821,2.920396,2.823437,2.785728,2.748202,2.714994,2.801080,2.888755,2.759495,2.749366,2.783480,2.752286,2.695557,2.751899,2.596497,2.634411,2.641191,2.706880,2.742107,2.842319,2.774395,2.793282,2.800464,2.776488,2.840261,2.891586,2.955764,3.008749,3.111610,3.151670,3.092997,3.204019,3.271488,3.363935,3.390427,3.539989,3.426503,3.395364,3.393852,3.508884,3.503450,3.669385,3.549521,3.643155,3.657909,3.762155,3.692648,3.724751,3.780447,3.863683,3.743085,3.736277,3.680854,3.808148,3.773366,3.728240,3.750376,3.946375,3.813179,3.712111,3.732296,3.699116,3.665115,3.767400,3.691161,3.567502,3.574515,3.480758,3.478266,3.502679,3.379793,3.443708,3.447474,3.459475,3.318206,3.414699,3.532625,3.487121,3.542302,3.472418,3.373075,3.339141,3.232941,3.248934,3.168844,3.276018,3.303482,3.314720,
