128
0.010000
1073741824
3.571983,3.548177,3.442484,3.574418,3.553136,3.634363,3.685696,3.694353,3.753966,3.822200,3.723011,3.623553,3.643479,3.710246,3.824729,3.872464,3.895698,3.826468,3.838046,3.715571,3.766275,3.618268,3.702448,3.595063,3.582471,3.525673,3.485367,3.479887,3.403613,3.324847,3.260154,3.151316,3.154339,3.050135,3.074257,2.974062,2.831539,2.786184,2.780408,2.694493,2.760447,2.768105,2.690998,2.608109,2.560665,2.689771,2.594521,2.447953,2.407274,2.372853,2.543951,2.406666,2.471838,2.497267,2.375209,2.286604,2.351234,2.434487,2.483232,2.423000,2.289556,2.336797,2.389718,2.433296,2.268708,2.243792,2.142994,2.172574,2.208578,2.209030,2.147433,2.252852,2.249831,2.232655,2.170986,2.125880,2.115615,2.100152,2.007555,1.961382,2.047914,2.120505,2.092005,2.114481,2.071073,2.158308,2.089460,1.973629,1.912014,1.932659,1.992788,2.029600,2.071766,2.078848,2.052755,2.100152,2.147957,2.100030,2.139878,2.147748,2.319565,2.215804,2.169634,2.192608,2.213635,2.309235,2.330364,2.391702,2.389848,2.299179,2.334503,2.385318,2.460090,2.515470,2.807876,2.887844,2.991295,3.047933,3.036969,3.171733,3.090931,3.205484,3.322217,3.368336,3.368072,3.400618,3.350762,3.566132,
3.511455,3.647012,3.571651,3.504400,3.629987,3.626656,3.801679,3.761787,3.716940,3.716321,3.721161,3.706391,3.797919,3.819947,3.833638,3.866904,3.796380,3.808159,3.821764,3.809434,3.854946,3.761500,3.662862,3.693681,3.651831,3.621164,3.576173,3.589916,3.396469,3.301335,3.241262,3.135142,3.191395,3.181821,3.145973,3.003676,2.945601,2.773081,2.745467,2.725948,2.635556,2.652674,2.648504,2.531507,2.589297,2.670133,2.598403,2.537818,2.503436,2.516512,2.552054,2.571582,2.381901,2.356349,2.418628,2.311118,2.302862,2.336472,2.388144,2.356772,2.293552,2.259862,2.403813,2.400513,2.347838,2.274043,2.245522,2.112586,2.166936,2.159586,2.192180,2.180181,2.157432,2.152742,2.093893,2.067986,2.029163,1.939794,2.023038,2.010922,2.043091,2.085311,2.153477,2.093650,2.041044,2.052271,2.051955,1.949162,1.915593,1.914504,1.974637,1.950082,1.921664,1.943982,2.022112,1.980062,2.034539,2.109208,2.102401,2.149485,2.146385,2.093675,2.144668,2.133622,2.197794,2.237785,2.237241,2.289876,2.393718,2.358431,2.415201,2.446413,2.492885,2.620405,2.692778,2.770541,2.947481,2.905775,2.954675,3.071087,3.069754,3.187168,3.119027,3.254422,3.363250,3.393363,3.377578,3.431943,
3.433054,3.557301,3.531223,3.577711,3.685638,3.753273,3.738055,3.710528,3.692307,3.781409,3.827327,3.698352,3.784077,3.803662,3.862394,3.914423,3.849283,3.823999,3.869252,3.826881,3.794952,3.750385,3.821335,3.751067,3.611780,3.600842,3.561630,3.436998,3.318345,3.316871,3.281236,3.213700,3.194214,3.130273,3.103409,2.964454,2.920784,2.821669,2.835994,2.711788,2.684135,2.745886,2.651558,2.510493,2.439045,2.474433,2.512157,2.513791,2.562129,2.452734,2.478782,2.469472,2.344399,2.343797,2.386634,2.253719,2.290549,2.315840,2.354596,2.313870,2.311385,2.229381,2.375176,2.371421,2.386899,2.345743,2.217356,2.195910,2.155823,2.163871,2.102412,2.102563,2.152679,2.067188,2.100258,2.089374,2.143495,2.069645,2.140837,2.149388,1.949496,2.068984,2.051464,2.022859,2.010113,1.956380,1.950341,1.945066,1.842086,1.858696,1.924130,1.950811,1.784956,1.850475,1.937129,1.938464,1.924286,2.012814,2.034073,2.009785,2.020349,2.082254,2.161667,2.135652,2.101503,2.166104,2.150769,2.233293,2.290864,2.244376,2.312668,2.395072,2.454657,2.573836,2.617758,2.682527,2.867256,2.968607,3.022534,3.108060,3.039838,3.132533,3.179193,3.304107,3.366085,3.408943,3.376920,3.419277,
3.488183,3.475831,3.481770,3.588980,3.750509,3.678237,3.681177,3.657481,3.672067,3.800651,3.879830,3.834797,3.784032,3.935347,3.914864,3.969931,3.900821,4.001701,3.883124,3.872256,3.910380,3.936221,3.900663,3.857383,3.830086,3.691731,3.553017,3.463076,3.426565,3.341079,3.299716,3.229687,3.133345,3.067044,3.020802,2.964209,2.939749,2.911222,2.756657,2.619163,2.572808,2.677888,2.603261,2.516164,2.484962,2.416099,2.510423,2.471799,2.460693,2.409295,2.452828,2.438673,2.375496,2.362635,2.422110,2.254020,2.273568,2.281481,2.276228,2.286924,2.377405,2.387223,2.300042,2.333734,2.383225,2.299910,2.300951,2.149248,2.143942,2.218656,2.117630,2.145797,2.196540,2.152065,2.042051,2.075451,2.038469,2.022331,2.044299,2.114118,2.003448,2.010938,2.028085,2.013882,1.898774,1.808475,1.866424,1.793028,1.939612,1.772174,1.806628,1.768095,1.840542,1.868270,1.881837,1.848874,1.855262,1.968842,1.984747,2.017642,2.017472,2.134890,2.057167,2.010734,2.147242,2.229774,2.196883,2.138192,2.307285,2.348586,2.380411,2.376695,2.451588,2.597150,2.680503,2.626645,2.852550,2.889151,2.973336,3.065418,3.063548,3.035353,3.174442,3.221766,3.253743,3.385227,3.447811,3.364240,
3.417617,3.454365,3.613984,3.653038,3.746588,3.814932,3.835887,3.760774,3.860717,3.918669,3.838781,3.791976,3.882166,4.071306,4.128136,4.051056,4.030323,3.988434,3.970586,3.940836,3.940109,3.909810,3.991244,3.878672,3.902965,3.841010,3.768327,3.538114,3.408005,3.327609,3.291633,3.255978,3.107512,3.114029,3.012961,2.848372,2.869853,2.803483,2.766942,2.684011,2.669492,2.577646,2.482478,2.457839,2.486718,2.547546,2.564708,2.468842,2.413718,2.390196,2.433858,2.349575,2.483013,2.354335,2.406283,2.325717,2.436464,2.274326,2.202371,2.333490,2.407133,2.415024,2.301319,2.245471,2.232905,2.289836,2.330985,2.224654,2.287571,2.243245,2.195653,2.099695,2.040890,2.013267,2.068905,1.999947,1.874580,1.926675,1.980560,1.992844,1.939934,1.879902,1.940943,2.019458,1.932749,1.914830,1.898477,1.773728,1.785831,1.642315,1.709066,1.683902,1.788085,1.830583,1.743475,1.825773,1.760282,1.837452,1.885090,1.902273,1.869463,1.877372,1.812451,1.878886,1.985873,2.164177,2.252527,2.249700,2.250278,2.258709,2.302691,2.404915,2.473655,2.524349,2.650366,2.663655,2.845660,2.884510,2.964116,3.006627,3.055648,3.093758,3.218123,3.204551,3.200532,3.228153,3.251410,3.446186,
3.488457,3.455420,3.638835,3.674380,3.893042,3.812293,3.903309,3.803132,3.952041,3.871907,3.842104,3.958073,4.024843,4.078203,4.061212,4.101607,4.089970,4.186641,4.136972,4.059722,4.013058,3.995662,4.176022,4.042771,3.947922,3.900430,3.808915,3.581932,3.504870,3.436182,3.310568,3.273858,3.068764,3.105695,2.985911,2.853657,2.814976,2.783922,2.682959,2.646160,2.635769,2.581357,2.446294,2.514695,2.507602,2.598965,2.596560,2.510098,2.394821,2.388065,2.326875,2.367145,2.386586,2.318941,2.299549,2.311941,2.415101,2.328223,2.321336,2.322260,2.311022,2.414518,2.316770,2.264210,2.235303,2.319683,2.399067,2.319772,2.272454,2.246577,2.191839,2.085086,1.908614,1.969059,2.005578,1.976599,1.916818,1.964801,1.967681,1.904298,1.943415,1.932793,1.982112,1.864663,1.893712,1.885844,1.874345,1.861586,1.711364,1.595447,1.572041,1.578692,1.559254,1.673137,1.593368,1.604431,1.623495,1.685208,1.851585,1.753699,1.806623,1.723041,1.788292,1.746299,1.964399,1.928516,2.060592,2.059855,2.013167,2.215565,2.277885,2.337033,2.438326,2.515609,2.605560,2.660372,2.800028,2.881175,2.970077,2.968936,3.011733,3.076276,3.158397,3.156456,3.189502,3.311077,3.357173,3.441803,
3.507218,3.554543,3.720895,3.779904,3.914578,3.926716,3.875697,3.954931,3.968833,4.036355,3.992189,4.035716,4.065703,4.104938,4.181842,4.217327,4.204309,4.184363,4.139440,4.162412,4.127364,3.988052,4.179965,4.142332,4.111449,3.984952,3.930749,3.779749,3.561757,3.527713,3.273519,3.083868,3.078043,2.952306,2.936069,2.869039,2.782048,2.683529,2.738083,2.637978,2.667457,2.605160,2.407609,2.493606,2.513456,2.569295,2.450530,2.427463,2.368787,2.410024,2.486421,2.407011,2.370335,2.359321,2.373737,2.354854,2.357075,2.241392,2.300443,2.335428,2.344554,2.286206,2.302307,2.277977,2.367592,2.388906,2.322577,2.269557,2.330690,2.191362,2.214528,2.073064,1.986351,1.957033,2.048743,2.110132,1.990982,1.967753,1.898889,1.888763,1.932307,1.926550,2.010076,1.899776,1.854966,1.885968,1.873057,1.742501,1.741277,1.618746,1.524236,1.504443,1.501288,1.466788,1.596794,1.533402,1.516251,1.599620,1.652124,1.664639,1.645972,1.638760,1.659448,1.660145,1.763780,1.879706,1.969077,1.962376,1.966582,2.042970,2.185189,2.267958,2.429040,2.485855,2.482717,2.578049,2.681974,2.825431,2.799836,2.925839,2.942194,3.059360,3.095107,3.089726,3.129977,3.287539,3.417284,3.506024,
3.613699,3.655773,3.802580,3.828355,3.834996,3.840051,3.870902,3.959779,3.952868,4.001814,4.087607,4.205102,4.217064,4.259536,4.376825,4.395492,4.296937,4.308806,4.316638,4.264621,4.132981,4.241361,4.285375,4.232228,4.160923,4.066097,3.976283,3.771870,3.516254,3.437248,3.303951,3.192202,2.979587,2.897064,2.816837,2.826653,2.787150,2.842021,2.675404,2.577396,2.480476,2.542374,2.462824,2.520427,2.471857,2.584556,2.524402,2.457776,2.400255,2.376131,2.411769,2.382730,2.398771,2.320375,2.366860,2.320415,2.378174,2.442140,2.359455,2.402087,2.351031,2.347245,2.284404,2.363940,2.310791,2.408983,2.239239,2.223050,2.273538,2.174615,2.201099,2.151213,2.037438,2.099935,2.072040,1.983120,2.002083,1.959607,1.926186,1.956375,2.009298,1.918994,2.043261,1.939005,1.983736,1.914351,1.770612,1.890256,1.679145,1.551792,1.624152,1.411147,1.514315,1.522933,1.366874,1.423629,1.509973,1.503501,1.472945,1.536637,1.516062,1.502908,1.519253,1.578936,1.725840,1.797637,1.851742,1.977751,1.935284,2.079835,2.073690,2.261464,2.210279,2.360018,2.471161,2.618941,2.659904,2.723819,2.769624,2.879104,2.960121,3.050155,3.120113,3.099591,3.158823,3.267157,3.277081,3.457439,
3.562737,3.676050,3.843651,3.771797,3.738654,3.808509,3.939275,4.022776,4.044452,4.060547,4.127017,4.350556,4.346481,4.303249,4.431026,4.352126,4.395564,4.396779,4.431441,4.421500,4.275488,4.280015,4.377700,4.405143,4.367955,4.299343,4.062239,3.907758,3.693761,3.452861,3.325725,3.161043,2.998783,3.011987,2.909457,2.779368,2.681497,2.755615,2.609235,2.578333,2.459097,2.331480,2.449864,2.406264,2.558533,2.453061,2.520414,2.478359,2.411335,2.378191,2.317257,2.372573,2.388094,2.354306,2.353297,2.260797,2.396305,2.391358,2.356086,2.348552,2.217704,2.240638,2.263069,2.334819,2.344573,2.336016,2.249673,2.304203,2.170358,2.234403,2.146255,2.018606,1.978209,1.949114,1.943205,1.965772,1.926770,1.954052,1.932386,1.919067,1.852205,1.809593,1.773353,1.867141,1.983881,1.833158,1.747351,1.722002,1.634794,1.659650,1.572394,1.429269,1.460772,1.290499,1.255736,1.339253,1.339718,1.358747,1.442312,1.421733,1.397196,1.347021,1.385641,1.489159,1.586733,1.690922,1.791347,1.900895,1.833157,2.010720,1.998592,2.149758,2.358084,2.358588,2.482404,2.441188,2.541713,2.677775,2.755219,2.899143,2.960612,3.062403,3.157031,3.155350,3.156948,3.212089,3.284749,3.412126,
3.524014,3.639008,3.752971,3.751028,3.741495,3.923918,3.999389,3.971921,4.070657,4.253199,4.285457,4.367502,4.367045,4.421675,4.396069,4.481944,4.482223,4.506028,4.510924,4.601563,4.483119,4.491100,4.541622,4.483127,4.477864,4.350426,4.177615,4.146732,3.830574,3.459108,3.284548,3.075947,2.884669,2.888434,2.833900,2.771801,2.628304,2.579687,2.578417,2.593009,2.443603,2.325094,2.316171,2.357015,2.490776,2.394166,2.428016,2.409740,2.503057,2.399480,2.407969,2.451439,2.423228,2.356540,2.326308,2.284573,2.335636,2.321839,2.236075,2.344852,2.224028,2.156397,2.043457,2.123369,2.239959,2.308393,2.199045,2.113425,2.116770,2.079790,2.063748,2.085256,1.965920,1.976299,2.059643,1.925463,1.871676,1.914164,1.931442,1.895042,1.832904,1.711207,1.850252,1.864407,1.946869,1.861134,1.706470,1.692182,1.639154,1.535159,1.429470,1.489843,1.386418,1.223625,1.314567,1.362388,1.268141,1.321701,1.213553,1.151524,1.272335,1.265584,1.298129,1.439343,1.453336,1.534376,1.600086,1.699255,1.672161,1.862824,1.984680,2.129197,2.291555,2.358862,2.409686,2.493690,2.602725,2.604237,2.789926,2.808380,2.991617,3.015280,3.068212,3.107472,3.116049,3.231944,3.266000,3.457273,
