128
0.010000
8388608
0.459184,0.517256,0.558549,0.680894,0.899394,0.907864,0.842250,0.928045,0.928697,0.766056,0.759707,0.546349,0.540330,0.284951,6.253273,5.354708,5.183984,2.103274,2.071329,2.059489,2.009186,2.169050,2.047372,2.060868,2.296192,2.398520,2.642951,2.863531,3.193088,4.606728,4.895983,4.618727,4.511873,4.562582,4.631724,4.691255,4.920903,5.187720,5.455959,5.714367,5.800935,5.940459,5.854869,5.707960,5.628626,5.775381,6.052195,0.989148,1.238151,1.175895,0.899655,0.845877,0.852082,0.561523,0.424655,0.185081,0.273192,0.230312,0.081604,5.917913,4.628930,4.170346,3.922862,3.678400,3.687232,3.589242,3.581778,3.500700,3.660507,4.035128,4.398069,4.772826,5.203678,5.695956,5.971375,0.029612,0.232607,0.369282,0.518059,0.638802,0.684723,0.784869,0.909456,1.001440,1.162371,1.229563,1.300181,1.380484,1.443069,1.644536,1.766110,1.734015,1.776712,1.687201,1.585087,1.543775,1.444371,1.518827,1.412589,1.405748,1.519623,1.297799,1.175320,1.054075,0.842270,0.636549,0.511662,0.486173,0.438803,0.509874,0.743361,0.959401,1.150275,1.319983,1.638853,1.900351,1.908960,2.168161,2.109808,2.214986,1.978183,1.895965,1.635042,1.330692,0.935206,0.601417,0.521593,0.387654,
0.109990,0.366182,0.387211,0.473074,0.637924,0.780481,0.802701,0.732024,0.709025,0.533048,0.482834,0.291151,0.235877,0.184609,6.237437,6.151942,0.085678,1.061388,1.400085,1.551515,1.628300,1.783985,1.851559,1.957807,2.010201,2.119716,2.171207,2.133992,1.816634,0.108388,5.332770,4.350461,4.084172,4.158278,4.227659,4.538428,4.702302,4.872201,5.215549,5.464936,5.639292,5.628581,5.483565,5.337568,5.218760,4.899073,4.441301,2.331050,2.050328,1.792852,1.454547,1.224041,0.946360,0.541734,0.364083,0.245795,0.368609,0.527496,0.659083,1.176061,2.903140,3.326884,3.536515,3.583857,3.637405,3.609198,3.548369,3.564055,3.675015,3.952573,4.464598,4.848662,5.259336,5.575893,5.932923,6.156179,0.097351,0.234507,0.279158,0.404692,0.486923,0.589966,0.595898,0.715968,0.941805,1.078004,1.132209,1.112399,1.354434,1.429428,1.678599,1.631030,1.610139,1.422850,1.458979,1.432551,1.399652,1.342978,1.420015,1.400098,1.487373,1.305335,1.097885,1.038939,0.827553,0.636929,0.588512,0.551690,0.601311,0.657364,0.715564,0.940780,1.077810,1.421018,1.563800,1.793513,1.998443,2.170754,2.206576,2.139775,2.096725,1.996826,1.604007,1.377396,0.957764,0.332431,0.115313,0.069467,
6.176487,0.155088,0.293201,0.429190,0.511205,0.663626,0.762499,0.732430,0.613333,0.564843,0.388315,0.340676,0.333480,0.284575,0.226473,0.307769,0.490176,0.739003,1.066787,1.332375,1.475965,1.586984,1.648957,1.870997,1.785247,1.703724,1.700565,1.649606,1.412149,1.093827,1.726605,2.987436,3.368712,3.608951,3.869588,3.986457,4.340835,4.593147,5.148915,5.408197,5.500262,5.442777,5.260798,5.189187,4.803100,4.455095,3.801388,2.927620,2.531922,2.162781,1.889793,1.511265,1.168267,0.853390,0.605862,0.482664,0.543721,0.675777,0.983258,1.508139,2.358799,2.827915,3.215230,3.332333,3.471831,3.550719,3.600343,3.590113,3.766524,4.000070,4.400646,4.725505,5.130408,5.488388,5.812204,5.974557,6.103828,6.236720,0.103544,0.359756,0.343474,0.470304,0.468280,0.553401,0.814202,0.991818,1.020737,1.115965,1.340428,1.326573,1.516272,1.645144,1.541978,1.304458,1.429474,1.353947,1.435449,1.385272,1.477226,1.414545,1.289389,1.442195,1.213468,1.140595,0.959252,0.793971,0.760628,0.640460,0.609397,0.645798,0.670237,0.742012,0.964587,1.247927,1.371458,1.573435,1.902934,2.162981,2.257599,2.260190,2.244700,2.214538,1.875720,1.509936,1.326205,6.194845,5.835032,6.027280,
6.118470,0.164593,0.415679,0.478874,0.542802,0.652159,0.655128,0.627352,0.580144,0.555195,0.592881,0.491777,0.463641,0.426018,0.463478,0.605868,0.764973,0.986715,1.132285,1.257501,1.335674,1.317433,1.478815,1.509418,1.471664,1.455363,1.294628,1.216626,1.263458,1.198602,1.775265,2.482173,2.896752,3.204133,3.285641,3.463561,3.515364,4.001547,5.451585,5.766488,5.664138,5.568656,5.347233,5.207680,4.569574,4.198215,3.843681,3.265623,2.870003,2.600058,2.229064,1.866700,1.542682,1.179750,0.967767,0.731969,0.748301,0.791597,1.089372,1.566402,2.168822,2.563685,2.882079,3.010935,3.361606,3.543191,3.550087,3.682158,3.823191,4.068133,4.451499,4.777357,5.129660,5.459489,5.834960,6.014656,6.161330,6.267018,0.050124,0.207037,0.291101,0.310027,0.282598,0.401584,0.657779,0.845497,1.040962,1.234828,1.362874,1.453702,1.442591,1.482570,1.448070,1.287270,1.285912,1.176006,1.274663,1.317317,1.363652,1.489627,1.414204,1.481400,1.415111,1.332572,1.308727,1.058079,0.934061,0.768945,0.575212,0.584281,0.484326,0.585122,0.758742,0.965117,1.286038,1.534458,1.817264,2.089650,2.254450,2.272659,2.345717,2.365598,2.471805,2.478453,3.157940,4.456483,4.972162,5.561814,
5.944963,0.209618,0.391657,0.501343,0.736287,0.745937,0.649382,0.795675,0.743582,0.778473,0.655369,0.812143,0.835844,0.877427,0.958527,0.970751,1.042699,1.142033,1.247421,1.256666,1.278556,1.188307,1.194593,1.172023,1.309637,1.237960,1.073677,1.043230,1.109933,1.165193,1.885327,2.302388,2.656569,2.904755,2.987596,2.918379,2.692168,2.256240,0.777824,0.343149,6.282044,5.968717,5.602458,5.170512,4.540253,4.050954,3.968256,3.552652,3.329031,3.000461,2.688421,2.187560,1.713884,1.376754,1.059029,0.813984,0.729171,0.912938,1.070778,1.411543,1.901442,2.317136,2.636069,2.930261,3.136120,3.288859,3.520737,3.705300,3.971045,4.141992,4.420221,4.774730,5.060642,5.530529,5.870975,6.055821,6.233849,6.271438,0.047936,0.155167,0.253843,0.368586,0.557134,0.633765,0.719300,0.913514,1.185548,1.306814,1.435438,1.460511,1.468269,1.415257,1.354308,1.230000,1.309203,1.244470,1.300555,1.364023,1.486862,1.586444,1.640957,1.661144,1.714060,1.597946,1.521300,1.331570,1.251455,0.963448,0.484530,0.281134,0.269135,0.414674,0.620982,0.881396,1.149016,1.442791,1.713080,1.928258,2.170351,2.177192,2.399728,2.574004,2.741311,2.865926,3.425334,3.944005,4.358974,5.184166,
6.130109,0.516932,0.597812,0.689600,0.811507,0.870683,0.905182,0.942219,0.945802,0.969905,0.872685,0.931734,1.057320,1.123126,1.343484,1.214701,1.262921,1.331565,1.310104,1.315055,1.094862,1.112154,1.037497,1.060883,1.022513,0.927597,0.696741,0.580211,0.614907,0.890616,2.307833,2.675989,2.760035,2.693619,2.628393,2.439478,2.238719,1.833483,1.246508,0.831812,0.593215,0.228527,6.223016,5.643491,4.445021,3.867549,3.973933,3.865854,3.655414,3.463580,3.152351,2.687447,2.259508,1.652388,0.960466,0.579839,0.628415,0.853084,0.994925,1.279760,1.805738,2.134367,2.497531,2.675003,2.881011,3.076836,3.431597,3.669531,3.838544,4.121537,4.520774,4.775762,5.169231,5.515942,5.821387,6.127099,6.186631,0.006232,0.055377,0.211536,0.277070,0.378886,0.460767,0.660080,0.841391,1.133408,1.389694,1.387650,1.374400,1.463608,1.402786,1.346985,1.359380,1.123637,1.272153,1.237696,1.234697,1.340947,1.490987,1.746694,1.786972,1.858236,1.969079,1.982827,1.895744,1.889092,1.781931,1.323755,0.176730,6.126517,0.033532,0.290329,0.548923,0.768091,0.969839,1.335993,1.542454,1.827444,2.088897,2.269433,2.414452,2.654494,2.764728,3.111109,3.362266,3.583342,3.696230,4.959531,
0.019069,0.282823,0.656101,0.682963,0.911536,1.102632,1.190255,1.178209,1.174158,1.175525,1.190711,1.333145,1.414157,1.437933,1.668264,1.708683,1.702057,1.482520,1.327497,1.242483,1.010633,0.929852,0.779585,0.738546,0.655444,0.585940,0.431358,0.067919,6.100656,5.651458,4.053687,3.494739,3.089791,2.607611,2.311938,2.065117,1.903829,1.758724,1.482653,1.207496,1.012330,0.842237,0.761603,1.183264,2.238707,2.974391,4.293691,4.425633,4.092107,3.857149,3.517352,3.275696,2.895736,2.116410,0.730099,0.291514,0.320932,0.638746,0.920315,1.228622,1.623990,2.035462,2.432963,2.570870,2.655315,3.040992,3.192630,3.539754,3.835721,4.075711,4.445066,4.882660,5.256385,5.485414,5.657113,6.050510,0.003396,0.095799,0.217174,0.273421,0.408380,0.459937,0.552203,0.785600,0.976846,1.222097,1.383555,1.506225,1.506760,1.542860,1.461352,1.294700,1.254773,1.088854,1.230125,1.151536,1.254292,1.390013,1.522899,1.810958,2.003728,2.143960,2.091885,2.220680,2.268088,2.444991,2.780466,3.444558,5.191891,5.546078,5.945202,6.277440,0.415601,0.649035,0.938725,1.241018,1.478853,1.692388,2.087633,2.358092,2.541707,2.775921,3.000850,3.169914,3.364158,3.549992,3.468921,4.390809,
5.491685,6.024209,0.181612,0.364356,1.155092,1.346064,1.420248,1.548916,1.503559,1.440400,1.530391,1.561129,1.708154,1.794708,1.999435,2.104750,2.007551,1.459506,1.301355,0.910137,0.782666,0.800578,0.691014,0.382545,0.254440,0.065187,0.038863,5.939488,5.622701,5.264414,4.523978,3.907339,3.382859,2.459081,2.058365,1.778544,1.564378,1.570235,1.561713,1.405533,1.437104,1.191884,1.215224,1.377959,1.610799,1.141144,5.579872,5.094589,4.747402,4.335565,4.076897,3.907483,3.995497,4.386145,5.672635,5.987130,0.003054,0.268800,0.681404,1.189840,1.472411,1.887070,2.200123,2.401680,2.636334,2.964121,3.081437,3.415377,3.660067,4.171832,4.611068,4.969069,5.167960,5.496800,5.749160,6.157449,6.208681,0.089104,0.193596,0.343768,0.536606,0.585883,0.740994,0.905503,1.105870,1.193379,1.385309,1.501682,1.595966,1.555307,1.439749,1.262833,1.193421,1.180317,1.170020,1.054179,1.191556,1.417125,1.611310,1.867740,2.087084,2.320404,2.409098,2.553886,2.747193,3.069678,3.402449,3.757479,4.644763,5.247631,5.666623,6.046490,0.053138,0.461875,0.842702,1.105534,1.433763,1.746318,2.001497,2.341683,2.605253,2.913894,3.174663,3.398135,3.373943,3.535055,3.613480,4.096584,
5.286062,5.580553,5.840755,0.066870,1.492561,1.689159,1.747398,1.785262,1.686770,1.648815,1.627337,1.783082,1.758479,1.886437,2.054115,2.165578,1.586283,1.155352,0.842645,0.674700,0.600341,0.619813,0.444799,0.074804,6.234760,5.972923,5.797748,5.478266,5.368742,5.007082,4.668881,4.365337,3.908299,1.894517,1.323051,1.296819,1.299570,1.353859,1.608025,1.677516,1.698744,1.542363,1.527717,1.447538,1.276584,0.827880,0.059129,5.635089,5.196957,4.807485,4.570208,4.506880,4.491904,4.626744,5.208586,5.708957,5.990633,0.037356,0.397406,0.962361,1.188988,1.727713,1.999372,2.229657,2.431587,2.677449,2.956408,3.340174,3.710726,4.235528,4.740075,5.181483,5.399516,5.623147,5.888109,6.088648,6.267326,0.143916,0.360263,0.370033,0.455349,0.556082,0.780715,0.958977,1.045852,1.318899,1.420293,1.586326,1.624935,1.696404,1.509038,1.257828,1.231735,1.094238,0.920460,1.021807,1.128414,1.236337,1.745938,2.139499,2.418012,2.551923,2.766543,3.014603,3.239425,3.416651,3.726003,4.167004,4.628276,5.067293,5.482578,5.895654,6.207772,0.310232,0.678520,0.990702,1.390584,1.585917,1.999897,2.412313,2.654097,2.963054,3.278924,3.350241,3.384767,3.599461,3.879195,4.410547,
4.827054,5.192647,4.986547,4.395479,2.880211,2.386381,2.097600,1.928678,1.755221,1.780540,1.675808,1.569999,1.611808,1.493965,1.892267,1.943542,0.722963,0.824060,0.149911,0.221234,0.305764,0.198071,0.014073,6.066556,5.941663,5.712514,5.413185,5.109843,4.992775,4.928274,4.885271,4.947235,5.189653,0.329885,0.667586,0.806406,0.893793,1.117438,1.720544,1.922058,2.001182,1.865319,1.715991,1.621000,1.287101,0.887158,0.332868,6.179734,5.629527,5.219988,5.058748,4.847567,4.728829,4.772259,5.115104,5.610427,5.855028,6.258853,0.227013,0.623963,0.939997,1.479296,1.699610,1.992706,2.289034,2.498292,2.631453,3.119804,3.562779,4.423690,4.869914,5.313657,5.522668,5.831077,5.913795,0.019715,0.116620,0.148076,0.286487,0.362578,0.570934,0.604554,0.854144,0.872472,1.050974,1.356293,1.338597,1.508031,1.523911,1.519030,1.448711,1.216751,1.152108,1.038015,0.864450,0.880332,0.941645,1.130688,1.797987,2.278133,2.678437,2.920217,3.096253,3.354619,3.664428,3.996518,4.210492,4.460145,4.934165,5.135983,5.369054,5.829082,6.172456,0.181086,0.569112,0.854395,1.360971,1.590771,2.008152,2.444947,2.674908,3.046728,3.292132,3.359488,3.553699,3.736097,3.981413,4.426238,
4.645424,4.648221,4.530987,3.945452,3.268522,2.892969,2.386479,2.123201,1.980941,1.860708,1.612072,1.372486,1.229816,1.057019,0.636069,6.204247,5.687718,5.776594,6.036261,6.163288,6.255850,0.004613,6.184299,5.995624,5.727148,5.425517,5.228299,4.743220,4.544243,4.793910,5.106581,5.286067,5.648078,6.143436,0.130151,0.199306,0.335671,0.768000,2.004616,2.282082,2.343169,2.088198,1.899496,1.741701,1.367211,0.956433,0.425973,0.087913,5.781680,5.417263,5.254234,5.073420,5.027908,5.033070,5.170839,5.301741,5.635122,5.935287,0.065431,0.344517,0.760029,1.185682,1.525435,1.692214,1.977977,2.196328,2.372787,2.638709,3.042466,5.008665,5.331983,5.458541,5.584126,5.824703,5.998130,6.234788,0.040972,0.099588,0.223545,0.295788,0.552938,0.587190,0.798785,0.869486,1.009875,1.172713,1.378324,1.520384,1.496732,1.528141,1.420685,1.294267,1.107530,0.927842,0.694324,0.650703,0.668407,0.800654,2.271309,2.905630,3.176788,3.406497,3.606142,3.964438,4.133713,4.325728,4.607569,4.834836,5.019555,5.198515,5.506569,5.786433,6.092330,6.231392,0.350804,0.744689,1.266648,1.705939,2.078607,2.478238,2.817440,3.117163,3.300881,3.462651,3.684513,3.833317,4.050834,4.227888,
