128
0.010000
33554432
0.583707,0.642093,0.667431,0.647862,0.675010,0.806298,0.848057,0.938117,0.960458,0.947760,1.014771,1.200011,1.184569,1.331022,1.361961,1.389182,1.427357,1.595511,1.572760,1.859694,2.006583,2.252477,2.566074,2.774079,2.953031,2.942096,3.002062,2.972388,3.016969,2.958324,2.880379,2.805046,2.705645,2.592819,2.504496,2.426764,2.229730,2.211101,2.300836,2.339318,2.565615,3.036003,3.472027,3.574429,3.386588,3.440714,3.581137,3.326262,3.056036,2.683375,2.329877,2.065417,1.813853,1.528862,1.231152,1.004490,0.880281,0.682261,0.555832,0.364413,0.214305,0.102140,0.053343,6.249769,6.173475,6.096613,6.233160,6.228229,6.214818,0.040230,0.268518,0.381332,0.457353,0.625353,0.849445,1.030164,1.285612,1.372196,1.625370,1.751660,1.852373,1.820823,1.858608,1.772567,1.759199,1.627386,1.631832,1.581606,1.667700,1.756606,1.829566,1.827016,1.888113,1.953333,1.890549,1.945226,1.942853,1.952757,1.889188,1.912773,1.944657,1.924994,1.953518,1.977962,1.961159,1.950402,1.770550,1.659354,1.419495,1.319189,1.315727,1.103338,0.907436,0.809121,0.840587,0.820393,0.804117,0.773563,0.783728,0.763234,0.641207,0.636603,0.556387,0.669791,0.663886,0.619913,0.731513,0.687947,
0.592967,0.575941,0.702682,0.685286,0.635157,0.777781,0.758583,0.910093,0.938724,0.976003,1.090581,1.203701,1.253193,1.423352,1.476167,1.554812,1.608438,1.657182,1.851947,1.924535,2.013903,2.319964,2.460393,2.635824,2.882659,2.875184,2.988845,2.850265,2.961724,2.804007,2.785379,2.750602,2.781297,2.753083,2.563624,2.434154,2.409798,2.336273,2.357565,2.478259,2.614554,2.873222,3.071378,3.166809,3.281513,3.324546,3.302237,3.162451,3.005327,2.648500,2.348231,2.134350,1.903812,1.632511,1.286957,1.113099,0.891529,0.685781,0.525509,0.281857,0.220107,0.072469,6.232117,6.186535,6.042533,6.064586,6.169133,6.137619,6.184652,0.005310,0.203213,0.305240,0.468859,0.611858,0.847702,1.099334,1.336942,1.443030,1.559585,1.731931,1.949180,1.817797,1.834988,1.758245,1.728705,1.605118,1.612734,1.597849,1.639784,1.705209,1.673419,1.651507,1.766887,1.733600,1.805135,1.897264,1.911943,1.828252,1.928106,1.956695,2.001696,2.012593,1.909893,1.956047,1.971051,1.928096,1.709018,1.569977,1.399929,1.223593,1.106795,0.946765,0.918771,0.803897,0.930181,0.874928,0.778458,0.855182,0.856544,0.873126,0.931543,0.738470,0.699572,0.578229,0.553796,0.595799,0.644517,0.683493,
0.721480,0.592109,0.565990,0.591648,0.570912,0.717857,0.814252,0.903755,0.984006,0.901602,1.144903,1.193563,1.291903,1.446645,1.413431,1.649124,1.730076,1.803305,1.740688,1.921451,2.090935,2.170686,2.349455,2.562887,2.799871,2.795045,2.825564,2.892677,2.866138,2.821803,2.821722,2.789195,2.733001,2.759905,2.600371,2.525628,2.549295,2.525989,2.457482,2.484345,2.638161,2.795527,2.867811,2.940474,3.076669,3.129072,3.095607,2.919469,2.857910,2.632335,2.354227,2.106682,1.778092,1.527873,1.401675,1.157259,0.856419,0.672462,0.618505,0.365280,0.165656,0.075196,0.007822,6.163540,6.075227,5.989398,6.031615,6.081848,6.132677,0.072101,0.215639,0.336992,0.515142,0.686042,0.853568,1.034777,1.428554,1.571618,1.680912,1.781575,1.898625,1.872506,1.863621,1.817237,1.647778,1.669365,1.587533,1.537482,1.506104,1.655274,1.686319,1.625512,1.642324,1.695964,1.734160,1.790216,1.794569,1.882501,1.867801,1.851857,1.946558,1.923286,1.964939,2.087383,1.978130,1.713803,1.551298,1.423419,1.299853,1.054124,1.035205,0.880975,0.832794,0.815479,0.818487,0.865167,0.812671,0.943564,0.956970,0.956441,0.974112,0.898221,0.799168,0.728917,0.643171,0.592022,0.681625,0.658414,
0.663864,0.632528,0.517588,0.594014,0.700434,0.685875,0.898051,1.024845,1.030065,1.025740,1.191887,1.205256,1.309137,1.309765,1.490276,1.691404,1.789215,1.762291,1.860885,1.984131,2.190647,2.194194,2.255417,2.390650,2.542789,2.685645,2.670987,2.724297,2.741807,2.813840,2.741806,2.888196,2.831043,2.762735,2.679352,2.714579,2.662309,2.572308,2.505794,2.485875,2.591636,2.651282,2.645639,2.832674,2.937908,3.003627,2.949061,2.788174,2.646353,2.555207,2.301674,2.116862,1.748476,1.544449,1.335806,1.126678,0.918626,0.815928,0.629063,0.451167,0.088552,6.197093,6.118842,6.113501,5.970183,5.815762,5.859920,6.002429,6.187201,0.083711,0.236863,0.318488,0.581774,0.805057,0.885549,1.077358,1.312879,1.487137,1.664733,1.644883,1.873785,1.856855,1.805362,1.813662,1.684991,1.700399,1.699700,1.644376,1.638865,1.699767,1.562957,1.694069,1.605150,1.691709,1.752112,1.729111,1.784694,1.872149,1.913166,1.930562,1.887545,1.940626,1.879182,1.878948,1.802458,1.718001,1.482839,1.279586,1.133484,1.033453,0.876952,0.800098,0.845954,0.925349,0.892856,0.937176,0.941085,1.042264,1.042621,0.987677,1.059333,0.924326,0.818500,0.935503,0.667214,0.668243,0.593997,0.586586,
0.629455,0.589360,0.657375,0.613148,0.651947,0.726094,0.849178,0.918632,1.053684,1.079126,1.273527,1.345842,1.376088,1.436831,1.601967,1.663422,1.768521,1.838940,1.908056,2.038028,2.105134,2.210067,2.399527,2.455791,2.566406,2.521883,2.682608,2.689014,2.581930,2.783638,2.888644,2.857601,2.888952,2.790241,2.852660,2.711156,2.635106,2.661726,2.701342,2.518016,2.447255,2.560616,2.550960,2.727251,2.776020,2.831310,2.868908,2.703873,2.629518,2.374059,2.204988,2.003368,1.801414,1.567084,1.404108,1.213609,0.955646,0.902476,0.710213,0.453180,0.105141,6.207729,6.107374,5.865962,5.804836,5.671346,5.745000,5.999578,6.201610,0.175120,0.385976,0.539156,0.690502,0.806902,0.920925,1.159238,1.219829,1.540426,1.609270,1.719029,1.632951,1.832852,1.899707,1.807148,1.824292,1.736666,1.740540,1.599801,1.627778,1.667737,1.620985,1.567786,1.652951,1.673302,1.639691,1.762687,1.778482,1.776256,1.838922,1.801812,1.837714,1.862532,1.816351,1.761777,1.625197,1.651376,1.367867,1.270398,1.001954,0.878456,0.855480,0.807109,0.885132,0.920913,1.012967,1.032514,1.097610,1.120322,1.200114,1.156195,1.102122,0.907811,0.929025,0.871029,0.825790,0.748526,0.723724,0.664322,
0.760522,0.713086,0.681922,0.638914,0.690537,0.784246,0.873942,1.011304,1.150189,1.177112,1.268769,1.255438,1.480181,1.436245,1.558870,1.682536,1.835775,1.787251,1.891933,2.092761,2.118920,2.231803,2.338622,2.423568,2.416704,2.516378,2.579725,2.597010,2.611880,2.776799,2.768846,2.776116,2.852260,2.991040,2.922167,2.837757,2.756548,2.737157,2.680733,2.535816,2.445211,2.459431,2.547499,2.591092,2.634501,2.696834,2.723238,2.577065,2.633731,2.319567,2.325190,2.175224,1.922599,1.747225,1.622353,1.262796,1.124053,0.979397,0.844145,0.570472,0.263777,6.178020,5.993676,5.669209,5.581485,5.416067,5.515514,5.830712,0.178026,0.452459,0.584898,0.656596,0.761304,0.899725,1.036506,1.097270,1.269070,1.473329,1.554419,1.517283,1.592232,1.824764,1.931529,1.986517,1.867541,1.839115,1.646548,1.614009,1.592517,1.575164,1.629262,1.592377,1.679733,1.653924,1.582165,1.717576,1.757891,1.789772,1.778887,1.751333,1.690304,1.791795,1.744685,1.662946,1.539510,1.409615,1.268857,0.963697,0.858025,0.768979,0.759362,0.889191,0.973829,0.967410,1.003459,1.081967,1.176868,1.230105,1.326226,1.284849,1.238613,1.080355,1.025165,1.017934,0.890165,0.857566,0.828472,0.628360,
0.780838,0.733300,0.667811,0.634075,0.649530,0.771597,0.847345,0.895188,1.093634,1.132928,1.256438,1.254514,1.422658,1.496104,1.645847,1.719637,1.902411,1.863449,1.873586,2.027345,2.064632,2.140429,2.308732,2.327523,2.402201,2.584804,2.515618,2.581876,2.527050,2.639848,2.786049,2.969554,2.821534,2.950057,2.960138,2.959406,2.846776,2.830485,2.643798,2.529458,2.414156,2.477473,2.400812,2.466481,2.554473,2.627028,2.550871,2.533354,2.538413,2.300380,2.194828,2.044805,1.833582,1.669770,1.628575,1.348668,1.215889,1.095289,0.925848,0.677301,0.354891,0.024978,5.865398,5.321548,5.146128,5.055130,5.008493,5.360018,0.522697,0.897060,0.955854,0.973377,0.900902,1.059660,1.094091,1.177566,1.311561,1.318820,1.456174,1.542922,1.503824,1.773688,1.812050,1.908250,1.900104,1.726791,1.675832,1.598346,1.630486,1.539737,1.574834,1.554197,1.549553,1.660996,1.638282,1.629558,1.750072,1.741046,1.661180,1.694540,1.593722,1.640681,1.634012,1.475035,1.453660,1.290555,1.168655,1.008644,0.920383,0.850874,0.695960,0.780579,0.931696,0.943906,1.025670,1.152511,1.254648,1.296444,1.451865,1.336779,1.312327,1.256138,1.133434,1.105523,1.044891,1.023096,0.957596,0.866891,
0.816871,0.690734,0.741362,0.705965,0.699088,0.847915,0.854509,0.983688,1.168480,1.085544,1.173240,1.336184,1.392289,1.522128,1.573627,1.681993,1.814416,1.933879,1.816106,1.876329,2.038301,2.110373,2.248036,2.371001,2.392853,2.379401,2.466858,2.640677,2.577201,2.657286,2.831545,2.911540,2.910040,3.022751,3.070750,2.967011,2.951222,2.922484,2.689634,2.642510,2.571183,2.431106,2.362587,2.415732,2.431690,2.540484,2.490668,2.423920,2.432492,2.306121,2.134119,2.094992,1.853711,1.809249,1.647052,1.659760,1.426857,1.351897,1.176300,0.821606,0.552719,0.183530,5.703997,5.168169,4.751957,4.503674,4.283144,3.900726,2.034048,1.643903,1.486811,1.275757,1.164043,1.117731,1.072568,1.128007,1.249249,1.398349,1.436690,1.497741,1.464446,1.647660,1.863979,1.903216,1.869665,1.861372,1.733075,1.660648,1.579426,1.547255,1.639876,1.602458,1.592919,1.581093,1.634809,1.587738,1.620381,1.679638,1.628798,1.524623,1.508284,1.591053,1.489422,1.370881,1.290694,1.182842,1.028065,0.957308,0.830289,0.809836,0.683313,0.884152,0.970330,1.045699,1.115721,1.160219,1.301740,1.371858,1.441183,1.368661,1.432102,1.371696,1.295346,1.237240,1.165471,1.075634,1.020014,0.900908,
0.808081,0.785893,0.725586,0.686227,0.793401,0.855559,0.879188,0.976227,1.075045,1.029763,1.134167,1.233318,1.444987,1.589549,1.569771,1.726092,1.815989,1.827488,1.865312,1.900180,2.017004,2.004644,2.174209,2.251830,2.350572,2.369342,2.437878,2.485256,2.516981,2.634393,2.857709,3.008124,3.052401,3.193861,3.201970,3.213642,2.983843,2.967703,2.752117,2.653995,2.510235,2.406687,2.313617,2.203341,2.485275,2.526470,2.425595,2.450817,2.342818,2.314192,2.281443,2.163843,1.997845,1.897630,1.880006,1.670384,1.665218,1.569798,1.309055,1.181226,0.983630,0.619493,5.064998,4.565669,4.291563,4.089762,3.828647,3.446214,2.655015,2.221522,1.783853,1.519504,1.379654,1.197544,1.090590,1.110382,1.148928,1.277016,1.308864,1.412527,1.518514,1.710343,1.774987,1.841692,1.962691,1.885953,1.692876,1.615852,1.640145,1.502528,1.492915,1.555396,1.644522,1.643179,1.548544,1.575913,1.575816,1.659087,1.712511,1.557196,1.534825,1.543415,1.447684,1.405355,1.427995,1.260982,1.069435,0.901628,0.817883,0.789476,0.774463,0.953839,1.131027,1.166718,1.190832,1.158864,1.307355,1.431354,1.420276,1.397088,1.433790,1.378076,1.267264,1.294961,1.256054,1.156629,1.046346,1.018089,
0.856546,0.805347,0.785768,0.853600,0.825399,0.757120,0.819092,0.860003,0.955778,1.116095,1.067146,1.162460,1.310662,1.581925,1.503485,1.654917,1.778168,1.777971,1.773942,1.864700,1.896029,1.963583,2.084612,2.175414,2.302794,2.271890,2.300772,2.350639,2.537495,2.667439,2.762006,2.807628,2.942943,3.148782,3.255934,3.216284,3.087970,2.952775,2.753340,2.812334,2.641292,2.452909,2.376192,2.351416,2.397289,2.332000,2.401169,2.512046,2.398487,2.294101,2.206590,2.122783,2.045055,1.979007,1.952641,1.809742,1.704604,1.724566,1.565551,1.607472,1.840373,2.031882,3.512509,3.865532,3.926867,3.838295,3.628883,3.372381,2.921582,2.556534,2.060408,1.781783,1.339558,1.116146,1.071736,1.015292,1.083892,1.181193,1.251938,1.412377,1.520143,1.594992,1.662937,1.714514,1.800098,1.725993,1.787730,1.739332,1.743979,1.590148,1.586725,1.586561,1.644121,1.684682,1.608269,1.546465,1.498567,1.618994,1.516422,1.566674,1.547658,1.410594,1.435981,1.385110,1.361164,1.210180,1.004896,0.907221,0.866622,0.792708,0.801453,0.890551,1.125308,1.138587,1.302052,1.333664,1.370531,1.514647,1.515268,1.605331,1.464334,1.490010,1.482365,1.360171,1.234628,1.124780,1.045180,0.950063,
