128
0.010000
134217728
0.428424,0.382799,0.435315,0.540417,0.519913,0.533995,0.660836,0.770051,0.801324,0.859818,0.909982,0.888192,1.052533,1.069658,1.050889,1.182974,1.287400,1.329929,1.446772,1.487848,1.483175,1.587118,1.652712,1.649042,1.779573,1.741889,1.738352,1.824577,1.924006,1.948378,1.997056,2.024358,2.065317,2.162546,2.133806,2.038770,2.187507,2.242917,2.214604,2.356164,2.652818,3.046174,3.381084,3.709697,3.858554,4.043199,4.247968,4.378409,4.488676,4.654359,5.074773,5.767317,6.144078,0.098628,0.166048,0.278437,0.312575,0.352471,0.412534,0.436182,0.312548,0.118702,0.203879,0.136010,0.117464,0.162836,0.128768,0.147085,0.146895,0.233846,0.244901,0.278864,0.264549,0.281772,0.373196,0.290732,0.502786,0.488775,0.576638,0.642162,0.759639,0.857751,0.891601,0.951192,1.093574,1.271501,1.396117,1.458981,1.655255,1.820368,1.921467,2.000657,2.121084,2.229925,2.360918,2.165266,2.206244,2.204861,2.321990,2.518939,2.782985,3.213802,3.641504,4.190097,4.622619,5.040452,5.258493,5.535995,5.622533,5.640758,5.729874,5.919646,6.132737,6.113748,6.248913,6.244888,0.027214,0.145432,0.236539,0.325070,0.249423,0.241736,0.195168,0.371164,0.346592,0.289127,0.455431,0.529826,
0.507763,0.555454,0.633731,0.473814,0.576131,0.587451,0.714839,0.879381,0.863866,0.871086,0.936745,0.910641,1.054132,1.123276,1.195865,1.108361,1.222311,1.412015,1.500891,1.513065,1.562597,1.643027,1.770415,1.690073,1.875609,1.761541,1.841943,1.970930,1.981742,2.071127,2.036203,2.139845,2.181715,2.163997,2.126245,2.154672,2.216225,2.310566,2.436069,2.527412,2.717736,3.062371,3.368118,3.476060,3.602546,3.703858,3.910545,4.005499,4.069655,4.188852,4.641473,6.055693,0.313600,0.392733,0.493075,0.460511,0.595292,0.646720,0.505054,0.335241,0.402043,0.235749,0.211567,0.180308,0.117788,0.077344,0.164859,0.123474,0.024020,0.065926,0.189219,0.257711,0.269507,0.417446,0.250350,0.322575,0.542055,0.574286,0.581954,0.710311,0.804265,0.979823,0.930226,0.927196,0.994389,1.255421,1.395400,1.562939,1.617872,1.704203,1.867060,2.000620,2.022848,2.067750,2.095633,2.168930,2.322852,2.305047,2.340584,2.508506,2.729794,3.157304,3.415405,3.961848,4.706488,5.036593,5.355135,5.573979,5.739396,5.928093,5.942730,5.942713,6.163091,6.269451,0.073280,0.035459,0.156514,0.155387,0.293795,0.337485,0.273019,0.257614,0.306589,0.361977,0.311604,0.415459,0.543757,0.574676,
0.459026,0.586405,0.585639,0.518977,0.594048,0.755830,0.719077,0.816753,0.940305,0.898736,1.048048,1.129651,1.136030,1.162817,1.152846,1.107373,1.248031,1.307701,1.448873,1.503441,1.643670,1.676932,1.738592,1.772790,1.867480,1.829262,1.824993,1.911394,2.049283,2.153559,2.070223,2.098410,2.128092,2.200541,2.226988,2.307085,2.318428,2.431672,2.501125,2.682159,2.810526,2.949388,3.160966,3.268752,3.389815,3.418139,3.491823,3.651287,3.600702,3.515131,2.988058,1.399288,1.009837,0.805138,0.759824,0.753646,0.657613,0.685227,0.530049,0.576609,0.416218,0.217383,0.193635,0.149499,0.168231,0.082108,0.138430,0.091608,0.115145,0.009943,0.147825,0.204589,0.353085,0.249688,0.283117,0.397191,0.513515,0.542642,0.502419,0.698806,0.877351,0.985374,1.041232,0.967894,1.058497,1.251611,1.341427,1.505850,1.560722,1.597033,1.745325,1.895760,1.949775,2.036208,2.043209,2.107159,2.189754,2.343581,2.358490,2.556411,2.684009,2.919762,3.216607,3.802362,4.788603,5.182041,5.544898,5.722211,5.927086,5.964213,6.074982,6.073003,6.262627,0.118365,0.199222,0.246281,0.281040,0.302848,0.335948,0.375431,0.454302,0.419533,0.399981,0.406381,0.378793,0.549731,0.589311,0.570221,
0.584422,0.551812,0.621873,0.587298,0.693564,0.747767,0.776117,0.751190,1.038594,0.979440,1.034825,1.087721,1.046380,1.129742,1.256572,1.199788,1.275792,1.362941,1.483791,1.531280,1.602561,1.709355,1.767950,1.795738,1.827167,1.874646,1.956091,1.954508,2.096419,2.127580,2.082777,2.254040,2.200590,2.351418,2.406609,2.383844,2.439522,2.480857,2.566803,2.706218,2.816567,3.069154,3.055796,3.151103,3.270814,3.206297,3.349940,3.278182,3.220528,2.922077,2.612781,1.771443,1.478482,1.161168,0.989645,0.862285,0.782903,0.707156,0.633968,0.535745,0.351921,0.372633,0.273455,0.153466,0.161793,0.114235,0.062346,0.059229,0.056494,0.082712,0.064301,0.156222,0.193239,0.154882,0.250399,0.264963,0.475033,0.466899,0.520354,0.628018,0.817821,1.030107,1.080689,1.055792,1.054207,1.179310,1.284280,1.472721,1.547037,1.760174,1.806332,1.922530,1.989699,1.901855,1.909324,1.987322,2.096467,2.250505,2.306359,2.320622,2.402757,2.516782,2.766216,3.136311,5.240083,5.641473,5.812486,5.977838,6.102303,6.073789,6.187565,6.163384,0.054870,0.242831,0.191454,0.379409,0.454695,0.356847,0.376323,0.423894,0.510044,0.501777,0.444741,0.369957,0.413494,0.554425,0.684311,0.612155,
0.728432,0.645392,0.711635,0.625880,0.787838,0.785763,0.797433,0.916171,1.002147,1.056589,1.079299,1.089915,1.097847,1.106327,1.297496,1.256182,1.407083,1.359871,1.564434,1.608977,1.612175,1.780964,1.834646,1.880385,1.882957,2.015120,2.062001,2.078977,2.078282,2.052181,2.200979,2.239139,2.307997,2.364528,2.432460,2.390807,2.465356,2.390756,2.557434,2.691376,2.868872,2.996714,3.106407,3.094181,3.108543,3.131570,3.078931,3.143761,3.095444,2.748406,2.297694,1.982375,1.634077,1.413998,1.241800,1.112817,0.914198,0.853874,0.743841,0.573040,0.496697,0.423848,0.225095,0.191180,0.217009,0.006128,0.059695,0.048984,6.213277,6.135796,6.224386,0.042433,0.227474,0.211907,0.222889,0.269950,0.461055,0.512450,0.565793,0.630130,0.768590,0.847051,1.013830,1.039910,1.026723,1.108158,1.295840,1.359363,1.618587,1.685899,1.759835,1.803645,1.880465,1.833243,1.844234,1.884614,1.998105,1.986395,2.104414,2.106806,2.120598,2.187351,2.098419,1.806507,0.285978,6.278913,6.166036,6.257976,6.266592,6.224223,6.283000,0.046050,0.002676,0.252557,0.333498,0.450368,0.466188,0.478333,0.427206,0.505952,0.486950,0.531965,0.555282,0.657045,0.626019,0.618531,0.679859,0.655954,
0.599599,0.678417,0.611011,0.644795,0.676937,0.764129,0.860480,0.894827,0.979645,1.059487,0.979404,1.111976,1.124054,1.171511,1.330205,1.349408,1.283671,1.212174,1.464798,1.518108,1.612410,1.729628,1.844660,1.918167,1.957403,1.975257,2.079567,2.059881,2.188279,2.216608,2.198781,2.406876,2.440105,2.416620,2.418925,2.471323,2.508818,2.514528,2.599096,2.739887,2.793905,2.834627,2.844916,2.997530,3.007451,2.997149,3.080700,3.001710,2.881821,2.666207,2.366586,2.092377,1.867111,1.548581,1.384244,1.196550,1.050717,0.961335,0.862858,0.682506,0.625857,0.493276,0.316126,0.244235,0.125124,6.242845,6.159214,6.226869,6.189598,6.237286,6.191576,6.209538,0.068607,0.135173,0.125295,0.229172,0.388347,0.437514,0.573200,0.714307,0.814907,0.947817,0.986046,1.118725,0.987606,1.062720,1.273623,1.284033,1.628896,1.636597,1.648709,1.730931,1.861135,1.976864,1.935185,1.860629,1.925620,1.914543,1.847978,1.864478,1.845153,1.915274,1.590422,1.285620,0.736564,0.282280,0.193137,0.133876,0.176376,0.176313,0.167890,0.093265,0.128059,0.223789,0.273378,0.403861,0.420813,0.426412,0.499072,0.588032,0.583867,0.599629,0.635210,0.737873,0.586955,0.707364,0.751048,0.696644,
0.745532,0.602466,0.681410,0.669479,0.750678,0.863789,0.922004,0.913122,0.953450,0.929454,1.010042,1.113210,1.132702,1.199933,1.351041,1.446635,1.444523,1.307058,1.445565,1.539575,1.729992,1.766501,1.904367,1.852131,1.989737,2.073883,2.148436,2.141665,2.234324,2.202738,2.231431,2.366682,2.418287,2.420386,2.408658,2.525387,2.428076,2.503028,2.718269,2.758466,2.726022,2.849512,2.866431,2.913663,2.945176,2.896966,2.914509,2.891616,2.764354,2.598420,2.331225,2.135254,1.806280,1.639527,1.484568,1.352314,1.357988,1.059341,0.840255,0.720515,0.607330,0.519324,0.343458,0.224955,0.052030,6.243773,6.174106,6.198961,6.204322,6.127466,6.149286,6.246283,6.282566,0.023715,0.102200,0.169920,0.340754,0.438893,0.520552,0.657377,0.714567,0.792899,0.944129,1.058522,1.145045,1.220089,1.358556,1.373632,1.451727,1.538624,1.609181,1.625111,1.757780,1.788830,1.723990,1.710492,1.722525,1.702826,1.738317,1.700849,1.625952,1.497528,1.433705,1.152728,0.867561,0.531579,0.440364,0.368368,0.352994,0.318691,0.283993,0.339910,0.350662,0.343722,0.371163,0.527925,0.497786,0.424343,0.539122,0.493052,0.568503,0.652954,0.700551,0.684944,0.721718,0.699192,0.673473,0.696800,
0.774859,0.703220,0.810269,0.797340,0.759802,0.803717,0.882119,0.893810,0.895546,0.947781,1.059611,1.229260,1.237848,1.270738,1.286293,1.427840,1.516912,1.444692,1.480990,1.624144,1.778489,1.876188,1.791771,1.827472,1.932943,2.052220,2.014912,2.079062,2.144846,2.180350,2.262522,2.305146,2.335780,2.394049,2.549553,2.632425,2.610767,2.589230,2.679971,2.704120,2.714441,2.904842,2.879382,2.779488,2.773559,2.749658,2.770401,2.855851,2.643903,2.574066,2.385757,2.228662,2.031765,1.941298,1.661583,1.389874,1.363295,1.265547,1.043390,0.822532,0.678449,0.463056,0.305588,0.111848,6.217424,6.078728,6.068007,6.111666,6.045944,5.973435,6.084336,6.107389,6.213816,6.258529,0.075247,0.074798,0.332784,0.445772,0.505226,0.594450,0.588128,0.778926,0.974235,0.956189,1.081551,1.129893,1.233578,1.298167,1.250057,1.526580,1.721646,1.711470,1.557005,1.769480,1.658685,1.771840,1.672674,1.693679,1.660383,1.598456,1.527236,1.606457,1.311322,1.041719,0.835840,0.745177,0.607830,0.592179,0.578367,0.483763,0.459511,0.384164,0.405057,0.383593,0.469412,0.474699,0.529719,0.518416,0.463541,0.573812,0.633649,0.704015,0.797004,0.740243,0.792942,0.747160,0.685096,0.643365,
0.686151,0.640609,0.797010,0.841432,0.748321,0.792770,0.922434,0.867701,0.850225,0.935874,1.129740,1.205045,1.149937,1.230158,1.148942,1.428327,1.289104,1.474469,1.601277,1.613559,1.701498,1.758904,1.785236,1.839830,1.943061,2.091012,1.952218,2.036640,2.208152,2.217946,2.278407,2.350982,2.415010,2.359177,2.570206,2.630717,2.737003,2.661157,2.681015,2.667951,2.827286,2.833649,2.864249,2.780177,2.756613,2.763094,2.769566,2.701945,2.510491,2.495329,2.375589,2.249811,2.113753,2.055624,1.743929,1.643761,1.530870,1.385436,1.147119,0.927347,0.662894,0.336950,0.174399,6.248478,6.092282,6.000865,5.884156,5.990112,5.929466,6.010742,5.960245,6.022876,6.047833,6.137472,0.091675,0.179566,0.280155,0.377854,0.494835,0.480623,0.553807,0.721563,0.859040,0.989372,1.092117,1.219469,1.271654,1.337117,1.296056,1.465148,1.568419,1.555304,1.524312,1.592542,1.549275,1.747233,1.719122,1.679037,1.537324,1.493402,1.512624,1.344794,1.148046,1.093692,0.930782,0.822532,0.688097,0.618927,0.687092,0.522085,0.459485,0.454432,0.415896,0.533162,0.437853,0.547093,0.708632,0.649926,0.662964,0.788335,0.829443,0.835783,0.874866,0.793877,0.761031,0.650839,0.735635,0.781858,
0.863575,0.826288,0.890510,0.798777,0.780379,0.731241,0.884290,0.838104,0.844039,0.832485,1.041234,1.048186,1.219738,1.161668,1.192889,1.319016,1.310833,1.484362,1.534063,1.608624,1.796924,1.850243,1.863062,1.946363,1.936462,2.138783,2.059110,2.094285,2.068173,2.236313,2.334020,2.321630,2.478382,2.620974,2.498750,2.564975,2.665690,2.614275,2.717562,2.771518,2.759420,2.698910,2.785692,2.785241,2.756832,2.714252,2.656044,2.549486,2.596442,2.553770,2.502091,2.329685,2.205853,2.108207,1.968695,1.888985,1.730044,1.481281,1.208305,1.066570,0.664987,0.268972,0.142199,6.078855,6.000679,5.807959,5.800097,5.754424,5.781607,5.808086,5.962099,5.993472,6.165512,0.016113,0.044539,0.123316,0.262365,0.379263,0.553374,0.572437,0.596014,0.663745,0.900126,0.880684,0.970598,1.043808,1.162349,1.356523,1.338564,1.276102,1.611431,1.470965,1.553426,1.537685,1.707836,1.672997,1.636851,1.585725,1.552713,1.436057,1.349644,1.203834,1.170805,0.995625,0.921270,0.728817,0.736670,0.623931,0.727813,0.474341,0.559067,0.519144,0.459437,0.606198,0.557168,0.644982,0.772377,0.766224,0.706642,0.839025,0.923354,0.938224,0.970916,0.920383,0.829929,0.814410,0.786732,0.855069,
