128
0.010000
2147483648
0.061291,0.037444,6.232944,6.120305,6.247468,0.065759,6.274877,0.045890,0.052737,0.150039,0.200823,0.191328,0.281391,0.375297,0.585574,0.602684,0.787227,1.174536,1.995552,2.354167,2.561798,2.651246,2.725383,2.838335,2.784749,2.732829,2.717368,2.625838,2.464694,2.475744,2.444270,2.203990,2.140087,2.198078,2.114937,2.130591,1.983936,1.959992,1.947676,1.997326,2.049170,1.905698,1.961692,1.909935,1.916490,1.950820,1.800415,1.665761,1.534183,1.385171,1.224362,1.153252,0.860341,0.688841,0.416468,0.270273,0.148613,0.060746,0.098113,0.016864,6.127074,6.127643,6.245822,6.259851,0.014691,0.076392,0.101176,0.248010,0.466660,0.630396,0.796397,0.860931,0.894147,1.019732,0.854914,0.933579,1.035288,1.146198,1.257288,1.333930,1.466692,1.536446,1.658244,1.627949,1.861158,2.061879,2.093679,2.178163,2.330925,2.543319,2.720834,2.827360,3.006684,3.060993,3.171561,3.279047,3.445126,3.533457,3.595616,3.620384,3.774554,3.871673,3.925277,4.204799,4.428571,4.748500,5.036803,5.246283,5.356802,5.511439,5.669158,5.709190,5.754743,5.858089,5.908143,5.930342,5.842307,5.879345,5.905816,5.924032,5.909225,6.020096,6.041258,6.150974,6.153202,6.070783,6.092965,6.158244,
6.202110,0.044867,0.058332,0.047983,0.139969,0.190246,0.148300,0.189415,0.248858,0.312260,0.356923,0.410977,0.474565,0.651092,0.712294,0.803637,0.990509,1.388704,1.806923,2.127334,2.256588,2.472194,2.538189,2.616285,2.577286,2.592928,2.717059,2.606777,2.479406,2.396902,2.335699,2.217815,2.076506,2.140243,2.172955,2.124261,2.067157,2.043604,2.009447,2.107900,2.089067,1.977705,1.924969,2.004148,1.982838,1.846423,1.700705,1.644550,1.578703,1.423283,1.251967,1.159923,0.930977,0.718993,0.559300,0.280108,0.210400,0.031957,6.246812,6.106262,6.084073,6.059417,6.062846,6.115415,6.117077,6.195196,0.037021,0.318004,0.484712,0.752754,0.887446,0.891167,0.942765,0.978374,1.005918,1.139713,1.080652,1.228306,1.252589,1.373948,1.424091,1.490929,1.628032,1.679133,1.785016,2.033032,2.151032,2.246252,2.362105,2.369876,2.567611,2.734344,2.866471,2.921616,3.066423,3.154480,3.270391,3.337893,3.359071,3.540620,3.556894,3.700693,3.943670,4.141708,4.394118,4.751566,5.136843,5.502937,5.618722,5.758717,5.735219,5.838419,5.918000,5.962365,5.947194,5.989673,5.931406,6.034074,5.984035,5.994169,6.079217,6.078681,6.077458,6.129768,6.161248,6.107815,6.200799,6.188402,
0.145180,0.173459,0.131807,0.154943,0.271483,0.329200,0.324428,0.295798,0.337175,0.380404,0.468192,0.539446,0.595980,0.832484,0.870588,0.894613,1.158243,1.390399,1.682922,2.027620,2.176729,2.246679,2.487935,2.630512,2.499063,2.525967,2.534181,2.464797,2.530241,2.429697,2.409933,2.308106,2.277217,2.224283,2.200590,2.079361,2.110353,2.077738,2.145903,2.093068,2.131726,2.148595,2.061509,1.925682,1.968964,1.807151,1.763386,1.648968,1.677582,1.620858,1.373845,1.135987,0.931947,0.644979,0.597585,0.426602,0.151940,0.002248,6.031777,5.945114,5.954168,5.977392,5.925634,5.928651,5.988492,6.045092,6.194377,0.289003,0.610000,0.848479,1.021504,1.234947,1.127933,1.123250,1.187145,1.271491,1.162314,1.285346,1.257146,1.327533,1.429753,1.503091,1.623980,1.751327,1.780697,1.978481,2.114983,2.235398,2.258868,2.347326,2.462714,2.669973,2.799677,2.816198,2.996502,3.158482,3.201244,3.248945,3.286861,3.312487,3.268668,3.446116,3.627137,3.983219,4.304122,4.932545,5.355846,5.699256,5.815361,5.819944,5.951490,6.067261,5.991920,6.056909,6.063922,6.090562,5.972651,6.122353,6.104999,6.048812,6.103343,6.188367,6.245047,6.226989,0.047338,0.003593,0.017598,0.102122,
0.020057,0.175306,0.175185,0.265584,0.304588,0.376904,0.299022,0.475927,0.465387,0.494488,0.586740,0.615474,0.733222,0.855142,0.858688,1.138523,1.201142,1.327793,1.562449,1.880093,2.059168,2.185636,2.393619,2.506618,2.474573,2.509853,2.408976,2.388159,2.473530,2.431767,2.486449,2.324007,2.254923,2.159150,2.117393,2.070122,2.096295,2.063197,2.138642,2.144323,2.088863,2.228573,2.071421,1.976051,2.029353,1.845660,1.879492,1.749022,1.727287,1.601126,1.344374,1.199034,0.922703,0.690368,0.523178,0.302455,0.045890,6.133787,5.890841,5.848001,5.843873,5.812401,5.712052,5.739081,5.763477,5.759518,6.072492,0.056759,0.692093,1.111557,1.320902,1.304022,1.281409,1.347708,1.309144,1.155676,1.186703,1.218004,1.146634,1.400898,1.508275,1.502991,1.717762,1.775021,1.955719,1.974033,2.068191,2.320908,2.318148,2.438401,2.503984,2.640517,2.730064,2.833519,2.999286,3.095013,3.199157,3.132056,3.095790,3.121243,3.185698,3.198565,3.281560,3.539946,3.786951,5.254700,5.743889,6.000102,5.916697,5.984082,6.048293,6.107312,6.104799,6.129274,6.113656,6.135199,6.013809,6.058249,6.161168,6.135744,6.094978,6.163914,6.271087,6.269082,0.038115,0.005617,0.026796,0.085670,
0.115624,0.127897,0.118216,0.314178,0.393601,0.463271,0.408930,0.526003,0.519714,0.617810,0.664046,0.932390,0.908321,0.947261,1.018632,1.144002,1.305098,1.432238,1.680753,1.789807,2.050463,2.152085,2.242785,2.309234,2.258552,2.385587,2.330005,2.318772,2.378277,2.272622,2.313704,2.270083,2.197693,2.200891,2.168248,2.159432,2.089338,2.116076,2.078740,2.137258,2.097536,2.152869,2.189767,2.088115,2.082309,1.981273,2.033136,1.698368,1.685824,1.564174,1.385515,1.270207,0.978605,0.809637,0.604273,0.262917,6.214209,5.935505,5.809321,5.713398,5.587167,5.452026,5.483139,5.477294,5.346394,5.329000,5.554667,6.050683,0.986547,1.472293,1.610674,1.562292,1.472606,1.367178,1.247098,1.167585,1.060236,1.185127,1.246484,1.377634,1.363443,1.570052,1.666630,1.808463,1.965404,1.996761,2.113223,2.279540,2.359337,2.383291,2.661334,2.706992,2.805492,2.770412,2.772569,3.004664,3.014355,3.021293,2.924607,2.930369,3.049650,2.967729,2.887919,2.707545,2.329509,0.504297,0.066174,0.000858,0.020044,6.216415,6.260194,6.214501,6.207417,6.133810,6.162082,6.175386,6.170966,6.172239,6.141799,6.136491,6.076024,6.264805,0.005585,0.018277,0.000092,0.021529,0.072536,0.246404,
0.106994,0.201186,0.216385,0.294357,0.445919,0.467852,0.549531,0.626317,0.716667,0.834161,0.832859,0.913175,1.089246,1.110118,1.265747,1.372004,1.357869,1.534046,1.787167,1.900156,1.945832,2.108736,2.133590,2.242694,2.189461,2.264460,2.303144,2.297792,2.312090,2.379914,2.260159,2.218608,2.190810,2.277222,2.133846,2.232250,2.194461,2.207793,2.150491,2.227963,2.179241,2.107076,2.155839,2.127989,2.078727,1.968205,1.993821,1.842725,1.787322,1.583512,1.549802,1.341516,1.168702,1.002299,0.602748,0.201442,6.032017,5.845121,5.615890,5.559841,5.329637,5.204485,5.301706,5.271734,5.160761,5.061181,4.978741,4.513430,2.876365,2.419488,2.102742,1.802372,1.694829,1.517452,1.257369,1.239830,1.146188,1.149585,1.172710,1.271447,1.442856,1.534514,1.666019,1.897369,1.958025,1.987316,2.155250,2.291876,2.369253,2.437311,2.598398,2.721056,2.724769,2.793221,2.751644,2.850107,2.904955,2.875018,2.744403,2.810016,2.802221,2.719954,2.577463,2.269571,1.790213,1.095695,0.571441,0.428249,0.236795,0.126748,0.136266,0.182288,0.069093,0.059596,6.263261,6.194615,6.169690,6.183507,6.104136,6.155562,6.182542,6.184343,0.043544,0.140079,0.115555,0.118813,0.088209,0.102810,
0.223670,0.157535,0.217554,0.383620,0.404543,0.453416,0.493594,0.670500,0.811442,0.832050,0.895175,1.010845,1.103319,1.217896,1.304603,1.402872,1.450100,1.624925,1.818246,1.828015,1.968327,2.090589,2.118972,2.066942,2.086101,2.167001,2.214258,2.238866,2.258964,2.198588,2.162888,2.216096,2.154044,2.250872,2.139033,2.209876,2.154559,2.185329,2.149643,2.118326,2.070318,2.174056,2.104558,2.056557,2.105737,2.127035,2.028914,1.926000,1.751502,1.796865,1.777076,1.570663,1.333371,1.143030,0.813286,0.000775,5.755278,5.448935,5.295635,5.303844,5.208384,5.123655,5.026374,5.054977,4.790523,4.739900,4.476271,4.074744,3.317627,2.852236,2.535218,2.177671,1.901094,1.446876,1.169846,1.041601,1.072689,1.009778,1.114545,1.283605,1.348976,1.567897,1.648866,1.871197,1.987832,2.066470,2.170733,2.349807,2.334462,2.437099,2.543414,2.722814,2.702523,2.608527,2.726224,2.752188,2.711532,2.725171,2.654988,2.658026,2.617293,2.496767,2.426960,2.021183,1.642596,1.188591,0.906889,0.642929,0.590290,0.422652,0.321574,0.197641,0.175277,6.232847,0.064473,6.281485,6.141333,6.171937,6.067832,6.126725,6.135108,6.232625,6.247274,0.069989,0.158033,0.138376,0.072297,0.179714,
0.305077,0.304939,0.351078,0.457773,0.407903,0.540590,0.627671,0.629437,0.768517,1.022628,1.039704,1.148890,1.178686,1.331757,1.403143,1.437401,1.560736,1.712504,1.887538,1.913241,2.007768,2.039331,2.101261,2.106663,2.106053,2.108472,2.129615,2.152821,2.221061,2.194360,2.085818,2.212460,2.199032,2.101719,2.185662,2.343840,2.237766,2.244530,2.199360,2.111412,2.108146,2.127522,2.147889,2.125589,2.189983,2.188488,2.160720,2.054657,2.066441,2.021765,1.908362,1.801977,1.652133,1.502586,1.153812,5.993061,5.307022,5.045000,5.018087,4.999936,4.967330,4.929935,4.744713,4.726960,4.642372,4.383947,4.211633,3.964405,3.531156,3.074315,2.894198,2.451234,2.114713,1.400488,0.988697,0.920083,0.936559,0.894327,1.071182,1.206537,1.393214,1.469376,1.623064,1.854925,2.020218,2.144532,2.315230,2.286774,2.322083,2.427704,2.527250,2.634934,2.767056,2.718243,2.675563,2.685037,2.633709,2.578137,2.453650,2.529357,2.473669,2.262898,2.200619,1.992274,1.572034,1.291109,0.979263,0.874521,0.665371,0.572239,0.485745,0.371317,0.212726,0.015864,6.276388,6.222762,6.234668,6.198474,6.170263,6.111506,6.257594,6.236446,0.084018,0.099524,0.168908,0.133443,0.080991,0.211261,
0.299998,0.435143,0.451628,0.493495,0.575964,0.656059,0.740589,0.703308,0.862582,1.037700,1.054525,1.159431,1.349277,1.372820,1.433361,1.503414,1.544404,1.751053,1.795245,1.847460,1.970519,1.993003,2.057533,2.077444,2.123760,2.023728,2.081442,2.062985,2.144605,2.077780,2.068677,2.086309,2.140144,2.193335,2.153055,2.288899,2.258060,2.244090,2.269816,2.277949,2.207874,2.233931,2.205771,2.267982,2.224944,2.174041,2.197175,2.243840,2.133573,2.136808,2.036021,2.028821,2.119427,2.223485,2.722703,4.081222,4.524643,4.556348,4.679294,4.748828,4.625048,4.690874,4.633088,4.489830,4.346428,4.158830,4.086427,3.787752,3.549553,3.255417,3.092201,2.949374,2.496364,0.996684,0.631805,0.551685,0.616994,0.832634,1.003342,1.151631,1.289232,1.526233,1.721850,1.892462,1.935755,2.046899,2.175112,2.207815,2.343950,2.448296,2.570928,2.522023,2.694291,2.751435,2.677728,2.549567,2.572552,2.510734,2.409260,2.449628,2.394068,2.297025,2.149289,1.956471,1.546188,1.379621,1.054346,0.894002,0.764508,0.637968,0.537540,0.388777,0.267259,0.089985,0.035743,0.012714,0.074005,0.037761,6.235211,6.190696,6.261988,6.173087,0.023119,0.038479,0.029727,0.119024,0.184816,0.231621,
0.263136,0.393182,0.468302,0.515438,0.701154,0.722743,0.817631,0.908909,0.982720,1.048948,1.080419,1.225537,1.348127,1.445067,1.411516,1.413543,1.635181,1.787154,1.759531,1.876249,1.954146,2.032420,1.981280,2.140231,2.111166,2.121200,2.094784,2.030911,2.157881,2.132146,2.122082,2.048265,2.217678,2.137594,2.231041,2.275229,2.229730,2.240100,2.169691,2.284802,2.244632,2.356487,2.433388,2.301390,2.302539,2.282668,2.207095,2.301636,2.162700,2.222044,2.205343,2.330523,2.361550,2.520221,2.878995,3.587191,3.921312,4.170038,4.278399,4.386375,4.510462,4.548276,4.499981,4.359442,4.178186,4.039337,3.919167,3.789366,3.608692,3.595878,3.542342,3.639050,4.087728,5.611562,6.084416,0.013871,0.337030,0.507314,0.776027,0.972941,1.263908,1.503108,1.738863,1.929061,2.069970,2.042727,2.197263,2.216167,2.362122,2.482615,2.550031,2.463614,2.614336,2.561392,2.605749,2.518347,2.508140,2.421777,2.449643,2.403707,2.323083,2.056529,1.981215,1.764354,1.624706,1.411919,1.137853,0.929455,0.912072,0.692297,0.520613,0.416146,0.288053,0.135481,0.095223,0.180664,0.182586,0.099920,0.046224,0.089307,6.215384,6.261445,0.024075,6.268460,0.125241,0.141197,0.191669,0.323527,
