128
0.500000
134217728
0.854738,0.992081,1.434212,1.441316,1.666617,0.887499,1.182183,1.620136,1.864404,2.534429,2.758137,1.757057,1.155213,2.133494,2.859313,3.178343,2.387981,2.178216,2.804428,2.979890,3.207645,2.660369,3.758215,3.006052,3.398663,3.027055,2.282465,1.979908,2.435940,2.859145,2.741719,2.324633,2.750186,1.915947,1.889206,3.293463,3.216227,2.242917,3.033762,3.408676,2.721880,2.547307,2.755950,2.347934,2.335462,1.604655,1.357014,1.814477,1.378886,2.021060,1.686322,1.917215,1.579521,2.385459,1.561020,1.309392,1.634462,1.419334,0.412534,1.278540,2.042820,1.568585,1.752757,2.077210,1.628003,1.544106,1.250579,0.709684,0.610623,0.233846,0.550647,0.094059,0.892810,1.147947,0.504235,0.099270,5.815965,0.121046,6.279726,6.274315,6.277213,0.134608,5.169442,6.118463,4.903824,5.607777,0.081201,0.101522,5.733583,5.808175,0.883834,0.474951,6.177452,5.589543,6.115795,0.047719,5.860429,0.293013,0.929144,0.574622,0.622639,0.386667,0.656256,0.476215,0.743443,0.772426,0.549274,0.528332,0.436067,0.467189,0.396330,0.805403,0.288038,6.113748,0.138954,0.136968,0.980694,0.983716,0.485610,1.563190,1.351138,0.707349,0.780425,0.995434,0.648476,1.404241,1.460650,0.529826,
0.344630,1.027850,0.270819,1.025509,1.099379,1.162835,1.143864,1.762257,1.723928,2.136447,3.260509,2.985032,1.508323,1.123276,2.897746,1.479097,2.708405,2.502790,3.974172,3.637608,3.526233,2.210995,1.969842,2.216883,2.847317,2.471642,3.073832,3.337134,2.125131,2.494859,2.393007,3.347243,2.488024,2.163997,2.028728,2.296324,2.216225,2.474945,3.274252,3.169591,2.717736,2.268712,1.344379,1.752918,1.740065,1.754782,1.820421,2.198859,2.612144,2.702918,1.551612,1.705927,1.299944,0.794048,1.767491,1.477831,1.263947,1.521085,1.401161,1.669346,1.298413,1.025162,1.677828,1.438898,1.226508,1.235477,1.332353,0.354334,0.024020,0.883347,0.713469,0.525125,0.731358,0.744527,0.090732,5.975556,5.369689,5.825293,0.448113,6.135253,5.379588,4.799458,5.747849,6.112752,5.687185,5.714992,5.308575,6.104505,0.250045,6.225159,0.443482,0.382713,0.194904,6.275745,0.276864,5.731835,0.414286,6.211052,0.334562,0.425805,0.403754,0.600565,0.036594,0.037479,6.161885,0.585178,6.083267,0.165547,0.434574,0.353291,0.146235,0.719657,0.470588,0.417221,0.073280,0.908996,0.568671,0.840301,1.058756,0.837262,1.192268,1.042977,6.056099,6.042744,0.181560,0.415459,0.740494,1.151640,
1.117600,0.418143,1.153858,1.116387,0.228611,0.970363,0.846446,1.510319,1.876725,2.831817,2.311126,2.700217,2.784616,1.479362,2.169132,1.617251,2.036975,2.057372,2.629614,2.000048,2.826755,2.690850,2.473906,2.785392,2.446488,3.141305,2.617737,2.707141,2.657132,2.395504,2.371834,3.006317,2.350094,2.559208,2.360329,2.491271,2.318428,2.614776,3.396874,2.893962,2.347862,1.629323,1.086864,1.434122,1.633707,2.415369,1.018280,1.631883,2.318962,2.338256,2.192307,2.127406,1.599905,1.733001,1.265456,1.424182,0.657613,2.129911,1.585463,1.697108,1.077224,1.157187,2.015591,1.061696,0.967349,0.921950,0.435268,5.693841,5.974583,1.152550,6.162342,0.481554,0.581997,0.510949,0.283117,5.596806,5.367354,6.197823,6.261665,0.277637,5.515142,5.044391,5.774617,6.049564,5.458481,5.839394,5.752566,6.029766,5.332541,5.839966,6.136841,5.326414,0.010158,0.275824,0.422881,0.234980,0.243068,0.713043,1.053675,0.927260,1.221310,1.482890,0.199725,0.234606,0.218531,0.096442,6.116347,0.132990,0.529536,0.606946,0.923826,0.567788,0.400290,1.253113,1.251806,0.875330,1.083572,1.292599,1.288382,0.983736,1.076170,1.107764,0.615165,0.800476,1.238203,1.141724,1.296740,1.079989,
1.810327,0.768982,1.180128,0.521352,0.732472,1.291929,1.074563,1.690225,2.149737,1.475349,1.797279,2.387516,2.317971,1.495427,2.389870,1.788845,2.074683,2.323780,2.195143,2.955614,1.979407,1.709355,2.355894,2.841050,2.158956,2.864821,3.123312,2.966898,2.980156,2.710829,2.755990,3.307409,3.229740,2.550316,2.792886,2.932296,2.712616,2.640736,3.239279,2.968464,2.250742,2.190885,1.171487,2.365525,1.856141,2.681111,2.370893,2.238517,2.482198,2.432323,2.939392,2.247535,1.648547,1.769093,1.909023,1.234291,1.620995,1.917858,1.890382,1.443096,1.388604,1.914251,1.627584,1.961890,1.553493,0.114235,0.140710,0.593167,0.056494,0.479096,0.303592,0.893393,0.736583,6.230960,0.543608,0.455833,5.852486,6.117144,0.020812,6.065303,5.742762,5.729804,5.199303,0.038451,5.304720,5.936691,5.683898,0.067624,6.035120,0.731856,0.290319,6.162624,6.136555,0.702839,0.515928,0.847339,6.013325,1.220794,0.755982,0.682355,1.026961,0.848204,0.359453,0.361792,0.443952,5.961961,5.954354,0.184648,0.208299,0.193870,0.737603,0.841306,1.081317,0.786083,0.147604,6.224326,0.182100,0.616045,1.415225,1.072078,1.668003,1.095875,0.913853,1.103976,1.218596,1.648779,1.491204,2.030018,
1.170083,5.968328,0.711635,0.503210,0.486314,1.235542,1.022757,0.916171,1.002147,1.056589,1.079299,0.581204,2.167783,1.106327,1.396186,2.199809,2.219068,2.417874,2.534178,2.500171,2.098478,2.141608,2.002275,3.393119,2.059025,2.188340,2.439689,3.034369,2.257190,2.558638,3.360147,3.680032,3.393923,3.257935,2.544907,2.114532,2.622119,2.723501,2.252502,2.331561,2.632448,2.668104,1.942116,2.621371,2.077025,2.221182,2.442873,1.569550,1.128379,1.538553,2.933759,0.736475,2.091282,2.462543,1.746698,1.570422,0.655971,1.550723,1.931520,1.810333,1.389653,1.470764,0.499497,1.841193,1.533403,1.525093,6.043937,0.135402,0.171687,0.620155,0.745504,0.937763,0.913431,0.401646,1.196792,0.848658,5.977268,6.065397,5.523074,5.914845,5.339546,6.093250,5.731587,5.743237,5.707671,5.900657,0.119753,6.216655,6.128386,0.044853,6.127381,0.017715,0.091994,1.078476,0.623907,0.951373,0.803334,0.249009,0.141936,0.190755,0.280157,0.163897,0.550549,0.770818,0.285978,6.078630,5.642956,0.002068,0.320153,6.190602,6.283000,0.402158,0.637161,1.280807,1.283605,0.624661,0.521339,0.989266,1.983186,0.845044,1.168041,1.129815,1.392738,1.531724,0.626019,0.037905,0.242002,1.739776,
0.900034,6.153554,0.611011,0.468731,0.096080,0.986900,0.573064,1.171146,0.905086,1.837157,2.141019,1.893631,1.757843,1.988044,1.573647,2.976324,2.369382,1.212174,2.844393,2.232167,2.423851,1.565575,1.459227,2.816612,1.957403,2.454519,2.473763,2.678136,2.807193,3.159190,2.457947,2.406876,3.398695,3.476339,2.988186,2.928385,2.331017,3.036726,2.192848,2.832160,2.570020,2.920628,1.877114,2.519752,1.374143,1.041372,1.224868,1.658084,1.796401,1.743546,1.613182,1.841406,2.099337,1.703361,1.895564,2.251424,1.580567,1.498689,1.486870,1.550273,1.858683,1.665543,1.773319,2.018012,1.204270,0.306274,0.117788,6.226869,5.442861,0.673755,0.076370,0.449751,0.319824,0.135173,0.316493,0.431021,5.737717,5.607677,6.155681,5.863904,5.327164,5.681054,5.528430,5.783513,5.738250,6.098535,0.194747,5.048159,0.489223,0.071457,6.037128,0.263977,1.474975,1.406458,0.840821,0.941798,1.123498,1.277615,1.022334,0.119809,0.300257,0.407992,0.388852,0.401101,5.887532,0.006182,0.048217,0.027454,0.454708,0.500777,0.980664,0.972109,0.668937,0.681292,0.768581,0.403861,0.870883,1.401973,1.665528,1.442758,1.007001,1.606624,1.028184,1.097355,1.228840,1.050045,0.751048,0.523090,
0.991378,1.069868,0.202175,0.511291,0.750678,0.807082,0.487607,0.913122,1.174798,2.516093,1.956479,1.893290,1.625121,1.782850,1.553728,2.539279,1.937218,1.307058,2.398547,2.194627,2.234493,1.701433,2.089269,2.191499,1.989737,2.156104,1.929768,2.884265,1.989450,2.202738,2.145077,1.835059,2.987513,3.351930,2.408658,2.972875,2.428076,3.171051,2.303492,1.926852,2.268720,3.053977,2.547309,2.182780,2.011821,2.235636,1.888523,2.009564,2.626749,1.843574,1.696878,1.723570,1.290591,1.407791,1.006071,0.740911,1.357988,0.731676,0.840255,1.905614,2.099728,1.706762,1.980889,2.963382,1.367282,1.505966,6.266818,6.004665,6.204322,5.939824,6.149286,5.739338,0.084614,0.505722,6.191721,0.319519,0.019521,6.032965,6.029395,0.204792,0.079528,6.132848,5.175055,5.981794,5.046869,5.552595,5.407849,6.019106,0.607099,1.010946,0.328747,0.494595,1.184290,0.676342,0.056284,1.710492,1.522019,0.480772,0.876443,0.238816,0.545480,5.986578,6.194834,5.978080,6.134199,0.531579,0.247342,0.817674,0.503102,1.010239,1.086880,0.517209,5.961033,0.439904,0.612727,1.571837,1.522770,1.700822,1.336950,1.873440,2.576602,0.760365,1.224017,1.149344,1.173794,1.788635,1.544094,0.353155,
0.815666,1.340369,1.251233,0.797340,6.080779,0.803717,0.231415,0.968449,0.895546,1.581295,1.426168,1.755514,1.265722,1.705251,2.104150,2.261181,2.011728,1.978807,1.788267,1.624144,2.586366,2.062562,2.225147,2.301297,2.400262,2.052220,1.684229,2.505253,2.689371,2.824709,2.591436,1.967913,3.485565,3.045801,2.549553,2.989028,2.232059,3.310055,2.440182,1.556185,1.699578,2.075803,2.733019,2.705883,1.853263,1.625087,1.863566,1.707804,1.776641,1.746531,1.617657,1.607365,1.888379,1.941298,1.876743,0.818032,1.141902,0.689325,1.718187,1.967688,1.742891,1.644584,2.084005,2.144483,1.454810,1.261461,0.418679,0.228568,0.845474,0.270211,0.471092,0.422279,0.253278,0.664903,0.700927,6.182040,0.449204,5.803148,0.258443,0.253274,6.138070,6.259808,0.196163,5.586195,4.808028,5.274478,5.614851,5.607459,6.211205,0.089422,0.104951,0.393159,0.272095,1.051574,0.594698,1.771840,1.672674,6.121760,0.602669,0.732095,0.158093,0.331767,0.213449,6.204147,6.041201,0.386427,0.607830,0.592179,0.206800,6.260716,0.110123,6.179014,0.685964,1.377371,1.201305,1.605416,1.517025,1.658232,1.288494,1.345925,0.817047,1.102991,1.013860,1.502453,0.555496,0.876765,0.924722,0.031575,
0.243936,1.067537,0.614733,0.659523,0.047272,0.499311,0.922434,0.867701,0.929799,0.684778,6.037769,3.194103,0.936001,1.230158,2.239004,1.576511,1.690124,1.840453,1.838869,2.606222,2.098567,2.370331,2.192987,2.146060,2.150766,2.091012,1.952218,2.109460,2.208152,2.549346,2.163777,2.082934,2.456257,2.359177,2.570206,3.122354,3.614214,3.692032,3.096283,2.150036,2.001772,2.614428,3.293600,3.461409,2.473587,1.999774,1.963323,1.864805,2.510491,2.748978,2.691880,1.475960,1.721362,1.814031,0.738804,1.236944,1.614010,1.385436,0.878908,0.994716,1.089500,1.401807,1.258135,1.865545,1.981402,1.261801,0.386862,0.355834,0.481518,0.520026,0.495526,1.216806,0.561494,0.492901,0.882422,0.481230,0.680149,0.178110,0.331756,0.412868,5.955216,6.129690,6.245723,5.302228,4.991810,3.818976,4.673724,5.662371,5.504598,6.013142,0.707179,0.898890,0.399209,0.099740,0.351196,1.422859,0.984885,1.076355,1.537324,0.237744,0.420729,0.181292,0.019798,6.246266,5.852701,0.483638,5.843805,0.735820,0.209676,0.093603,0.890075,1.168596,1.939385,0.533162,0.740004,0.946699,1.861567,1.514973,1.952751,1.820983,0.829443,0.835783,0.874866,0.992063,1.051717,1.027284,0.632457,0.223181,
0.505700,0.959701,1.034569,1.381118,0.652873,1.397475,0.656096,0.747524,0.252854,0.708869,0.522669,0.803208,1.417270,1.541877,1.727012,0.813542,1.143441,1.691115,2.082979,2.518950,2.037847,1.589956,1.413130,2.471597,2.402328,2.331717,2.908640,2.348998,2.627271,2.591114,2.362886,2.897498,3.277950,3.412438,2.778669,3.521072,3.454710,3.667179,2.278024,2.771518,2.339017,2.291354,2.585868,2.253714,2.302750,2.714252,2.357845,2.065107,2.316432,2.553770,1.541504,1.237009,0.756739,1.144330,0.800881,1.151995,0.873126,1.339478,0.059347,0.332201,0.994073,1.367826,1.197505,1.483923,0.991216,0.374444,6.262245,0.249340,0.181978,0.933619,0.394203,0.130500,0.483817,0.016113,0.355970,0.905555,1.119200,0.962535,0.074401,5.776148,5.497982,5.495796,5.821089,5.881394,5.788824,5.114386,4.809844,0.217870,0.294743,0.405573,0.797724,0.872655,0.124648,0.425008,0.627344,0.516143,0.137843,0.964629,1.552713,1.123837,0.773095,0.376497,0.332838,0.113147,6.115741,6.230772,0.273575,0.623931,6.004248,0.920272,1.060843,1.230719,1.739893,1.134925,5.829247,0.350320,0.772377,1.016834,1.353662,0.979336,1.178010,1.291639,0.676526,0.268097,0.315274,0.985821,0.500394,0.197949,
