128
0.001000
1048576
2.134678,1.991153,2.942495,3.902377,4.569846,4.911797,5.249990,5.912928,0.459626,1.632611,2.188254,2.673532,2.713406,2.764753,2.913758,2.523531,2.096568,1.328290,0.660461,0.320803,5.604899,4.375532,3.946338,3.716467,3.737250,3.710379,2.964805,2.447528,2.251161,2.067360,2.149932,2.452457,2.548188,2.650326,2.423216,2.169483,1.877742,1.652917,1.804229,2.201071,2.585537,3.103594,3.534133,3.872214,4.015688,4.118111,4.342539,4.786783,5.077990,5.619175,6.191207,0.327916,0.520152,0.821760,0.875262,1.100521,1.499867,2.195652,2.422297,2.388054,1.700284,5.650110,5.416282,4.829937,4.812202,4.649488,4.760160,5.098277,5.437345,5.705775,5.871920,6.200697,0.220635,0.696446,0.950639,1.006030,0.717786,5.178179,4.772037,4.382180,4.339128,4.659715,5.103011,5.682134,0.067404,0.487275,0.579408,0.478816,0.467192,0.703489,0.927557,1.191965,1.492110,1.521454,1.658762,1.515889,1.315889,1.713366,1.752532,1.809582,1.682744,1.607574,1.649528,1.932327,2.393876,3.373190,4.319644,5.175398,5.451314,5.934956,6.049945,5.884778,6.166662,5.853928,5.432858,4.007708,3.742382,4.005193,4.632893,5.115486,5.499121,5.704850,5.905152,6.263651,1.307777,2.110672,2.423373,2.208601,
2.274579,2.767663,3.201425,4.175656,4.592290,4.761311,5.122634,5.868926,0.585875,1.617368,2.285024,2.767011,2.932158,3.071347,2.982361,2.782621,2.353856,1.941810,1.560084,1.293913,1.527488,2.732445,3.101725,2.908175,3.026296,2.978406,2.581375,2.103333,2.109399,2.170782,2.530231,2.590249,2.776543,2.898566,2.755176,2.502978,2.089250,1.649706,1.895701,2.278001,2.726239,3.210438,3.463351,3.699898,3.784364,3.942981,4.156234,4.502421,4.789285,5.276594,5.989345,5.993702,6.109882,0.306844,0.496926,0.794028,1.252799,1.705266,1.774917,1.515972,0.772613,6.004191,5.485353,4.978314,4.685314,4.425906,4.389266,4.694937,5.117831,5.557831,5.907913,5.904785,6.189365,0.078857,0.128528,0.474524,0.180666,5.336873,4.804182,4.521499,4.475082,4.855762,5.711504,0.039504,0.367423,0.656074,0.621683,0.394777,0.325259,0.281884,0.549373,1.226814,1.367027,1.481287,1.438439,1.386508,1.467871,1.567379,1.723917,1.929456,1.781756,1.785919,1.698337,2.013482,2.587909,3.444384,4.468165,5.009660,5.263692,5.654982,5.918173,6.058936,6.222000,5.906149,4.949997,3.980799,3.953660,4.209576,4.744064,5.266872,5.603100,5.906782,6.260359,0.409245,1.271622,1.524284,1.817296,1.957420,
2.366850,2.893849,3.228314,3.850813,4.200431,4.469184,5.171970,5.657679,0.335949,1.737259,2.630895,3.155383,3.014306,3.113755,2.785000,2.979033,2.876648,2.289334,1.962561,1.937610,1.962475,2.315741,2.049344,2.418891,2.291566,2.347567,2.109552,1.837913,2.074391,2.165702,2.297623,2.935403,3.162259,3.503825,3.152533,2.944890,2.374923,1.872902,2.106481,2.585046,2.979218,3.247724,3.352057,3.124765,3.400098,3.649863,4.021486,4.409026,4.651911,5.133162,5.628463,5.961857,5.992162,0.102151,0.283551,0.744970,1.166898,1.489189,1.701425,1.055834,0.541137,6.051159,5.516545,4.978897,4.683609,4.291203,4.157992,4.501151,5.090319,5.655633,5.929652,5.987045,6.077050,5.762417,6.131757,0.197882,6.219753,5.002730,4.522889,4.187800,4.224898,4.672060,6.255365,0.734526,0.848857,0.879731,0.780512,0.487813,0.156927,0.011290,0.274752,1.271614,1.739677,1.739755,1.429449,1.364589,1.526688,1.629373,1.925484,2.167143,2.292428,2.204896,2.113453,2.185356,2.693816,3.729588,4.394498,4.783679,5.013661,5.447914,5.804842,0.058272,0.176631,0.047227,4.671134,4.041076,3.893451,4.252316,4.640102,5.477910,5.910806,0.161523,0.630935,0.793568,1.132907,1.207997,1.565722,1.744391,
2.231375,2.699023,2.923173,3.466143,3.621174,3.955747,5.214108,5.628945,0.291387,1.712600,2.698051,3.015258,3.057430,2.921335,2.718831,2.812168,2.614657,2.623186,2.345953,2.223304,2.161885,2.135344,2.129459,2.097825,1.873756,1.886361,1.876392,1.720063,2.046148,2.258365,2.765596,3.075557,3.536757,3.815831,3.469684,3.134333,2.536035,2.445735,2.273816,2.573532,3.151267,3.428856,3.475790,3.372179,3.225984,3.409150,3.666645,4.200403,4.491866,5.137147,5.742943,5.929996,6.062977,0.008348,0.579476,0.950186,1.178902,1.317860,1.290675,1.030050,0.388598,5.960567,5.393513,4.766534,4.319817,3.924022,3.648396,4.000427,5.312207,5.750520,5.967191,6.018465,0.147507,0.149793,0.309361,0.612099,0.763987,3.641878,3.774603,3.396126,3.032172,2.622100,1.783579,1.621515,1.510789,1.317000,1.103885,0.778459,5.997821,5.633185,6.143752,1.679594,2.038600,1.917133,1.645648,1.366069,1.647997,1.684195,2.147903,2.598603,2.771942,2.575202,2.429583,2.403207,2.949468,3.985717,4.486760,4.718527,5.021937,5.709366,6.108038,0.519490,1.164266,1.446033,2.408085,3.120245,3.327587,3.923912,4.267027,5.095855,0.123508,0.632556,0.977052,1.246236,1.184503,1.285891,1.604150,1.890861,
2.080347,2.414261,2.656861,2.646189,2.568475,2.105191,1.236865,0.936555,1.236480,2.000592,2.416642,2.982846,2.987037,2.747418,2.708550,2.465800,2.351332,2.537012,2.566016,2.384292,2.281013,2.306574,2.275204,2.258376,1.937676,2.016395,2.398926,1.889733,2.039567,2.276244,2.946170,3.553167,3.809432,3.898909,3.816038,3.124830,2.808698,2.568738,2.412127,2.875321,3.181899,3.272983,3.116513,3.193854,2.961723,3.122304,3.363005,3.803979,4.356894,5.257572,5.804859,6.136557,0.016792,0.552019,0.789380,1.253541,1.244527,1.499189,1.341129,0.783831,0.189763,5.825961,5.302915,4.708388,4.113742,3.342713,2.988831,2.598409,6.254002,6.139417,6.056386,6.044499,0.161402,0.416674,0.862688,1.375560,1.936005,2.620554,2.707755,2.420873,2.339239,2.208980,2.137641,2.155966,2.163374,2.086418,1.636578,1.186644,0.216550,5.088731,4.418591,2.545287,2.219413,2.071317,1.605235,1.400261,1.637500,1.936545,2.312793,2.862483,3.215465,2.767291,2.872089,2.915495,3.191023,3.961809,4.561651,4.908525,5.233698,5.849201,0.061447,0.874171,1.605492,1.787124,2.267718,2.568058,2.935851,3.436692,3.689138,3.376770,2.123995,1.440306,1.512345,1.493813,1.530816,1.303135,1.508860,1.859250,
1.835458,2.104069,2.275742,2.024016,2.182429,1.636496,1.452285,1.299650,1.425479,2.015282,2.510650,2.551159,2.450545,2.384951,2.274287,2.342444,2.700947,2.730925,2.865348,2.572608,2.567879,2.524907,2.549733,2.494733,2.452513,2.343332,2.439884,2.158921,2.571878,2.482854,3.088396,3.758048,4.287579,4.175653,3.889174,3.461055,3.102902,2.360358,2.288284,2.572358,2.896622,3.257750,2.917472,2.709766,2.669173,2.922424,2.973809,3.203612,3.689128,5.945428,0.237268,0.500267,0.716305,0.918940,1.155675,1.444550,1.280004,1.339343,0.827013,0.342152,6.247640,5.833152,5.237349,4.649190,3.898686,2.948321,2.309210,1.956070,0.741641,0.264860,6.269743,0.096040,0.550404,0.908932,1.529164,1.750031,1.847888,2.215237,2.135570,1.955467,1.384684,1.608316,2.097771,2.329906,2.513887,2.402340,2.088928,1.982551,2.052900,3.525088,3.716311,2.866759,2.459538,2.166062,1.770921,1.739369,1.528220,1.814659,2.358719,2.890179,3.163746,3.013268,3.008788,2.827684,3.306021,4.185153,4.865366,5.001999,5.423672,5.753140,0.299943,1.004507,1.482876,1.974262,2.014055,2.125015,2.660417,3.009253,3.321022,2.891018,2.207882,1.910719,1.624678,1.529376,1.496467,1.307252,1.313167,1.750731,
1.381539,1.545112,1.701224,1.716078,1.715719,1.637797,1.625911,1.689513,1.662820,1.785932,2.130257,2.242271,2.220129,2.134296,1.963603,2.449029,2.605780,2.749583,2.796021,2.757704,2.852514,2.806119,2.646558,2.746462,2.704137,2.785205,2.688818,2.543629,2.657558,2.941056,3.364411,3.902108,4.200531,4.110478,4.227014,3.946995,3.451811,2.062898,1.839305,2.213626,2.419237,2.466495,2.568132,2.381140,2.288234,2.268422,2.445388,2.280774,1.893750,1.227564,0.971021,0.998621,1.342363,1.401506,1.471019,1.662804,0.975448,0.749443,0.387211,0.092910,5.906295,5.725399,5.308479,4.787395,4.023676,3.151803,2.503041,1.730297,0.986093,0.517133,0.272697,0.133886,0.556041,0.826392,1.272763,1.476551,1.753000,1.850714,1.561623,1.119860,1.039027,1.243787,1.802600,2.382887,2.745028,2.776633,2.514845,2.460876,2.581303,3.241992,3.087552,2.982511,2.617610,2.278247,1.995438,1.803100,1.703405,2.042087,2.510601,2.576252,2.664502,2.883176,2.897562,2.739076,3.077542,4.740113,5.329746,5.838871,5.932413,6.160254,0.454172,1.004146,1.649451,1.860415,1.841621,1.974458,2.491078,2.713768,2.806164,2.995554,2.720735,2.283219,2.105465,1.599047,1.249393,1.088897,1.008569,1.074058,
0.981019,1.065387,1.053649,0.998147,1.233741,1.461886,1.564894,1.854530,1.980883,1.921195,1.980482,2.245679,2.086015,1.974975,2.091692,2.462426,2.708457,3.050483,2.761055,2.859942,2.837588,3.008475,2.970967,3.035371,3.039199,2.941301,2.793069,2.747706,2.811445,2.987726,3.155540,3.986854,4.300767,4.274120,4.365395,4.401844,4.844679,0.191630,0.915671,1.320621,1.860836,1.965503,1.682503,1.812389,1.470126,1.441476,1.520228,1.532239,1.480641,1.331988,1.098132,1.198091,1.725965,1.937518,2.014336,1.873092,0.791645,0.036085,6.168534,5.830829,6.046681,5.632622,5.417255,4.882010,4.097921,2.946347,2.340343,2.118468,1.469527,0.997879,0.481640,0.339604,0.464390,0.604475,0.842833,1.125959,1.499660,1.507445,1.144968,0.635953,0.580209,1.366496,1.986263,2.934642,3.257851,2.806903,2.642922,2.488352,2.756288,3.258764,3.262546,3.097580,2.846003,2.407480,2.130775,2.086674,2.061541,2.159776,2.369783,2.413162,2.422803,2.411570,2.270914,1.797569,1.309248,6.167067,5.811355,5.808995,6.040990,0.162866,0.640052,1.266781,1.637416,1.898013,2.064098,2.321535,2.357027,2.832391,2.869074,3.098680,2.916094,2.413516,1.994362,1.496710,1.191142,1.017891,0.936532,0.897648,
0.643004,0.691872,0.509686,0.743976,1.012014,1.348396,1.426412,1.776760,2.238143,2.214135,1.923206,2.089602,1.874078,1.758175,2.003914,2.429851,2.941937,3.120267,2.958699,2.885866,2.798343,2.793948,2.930270,3.054270,3.410774,2.881963,2.745838,2.733056,2.547126,2.488626,3.023548,4.417025,4.835564,4.753236,4.728062,4.561752,5.092792,5.855110,0.066778,0.552587,1.013625,1.013934,0.913995,0.799014,0.710001,0.839978,0.929214,1.051920,1.029166,0.901564,1.023084,1.422062,1.995331,2.496060,2.758135,3.204298,4.228657,5.388573,5.917323,6.215978,6.235978,6.034137,5.211003,4.693935,4.145828,3.388664,2.885439,2.491571,1.998818,1.416239,0.085963,6.190106,0.001702,0.304636,0.735822,1.110672,1.304626,1.276985,1.033274,0.703998,0.451238,0.336956,0.328458,2.734212,3.128010,2.827907,2.378041,2.397756,2.379635,2.881408,2.885738,2.777434,2.809067,2.438511,2.178625,2.306256,2.083734,2.066410,2.106207,2.102811,1.986399,1.926000,1.573249,1.153936,0.758421,0.255922,6.009406,6.029088,6.180364,0.277323,0.561243,1.223759,1.354754,2.102750,2.427372,2.686742,2.823854,3.074147,3.066260,3.059726,2.780888,2.331169,1.826093,1.429463,0.984934,0.756872,0.782882,0.842490,
0.495595,0.339694,0.256995,0.297028,0.485179,0.778041,0.968444,1.839754,2.395327,2.544364,2.195499,2.079259,1.608719,1.317555,1.675267,3.192921,3.609125,3.341383,2.976707,2.587234,2.484770,2.487198,2.679999,2.821292,2.947099,2.730206,2.445863,2.671862,2.112885,1.770158,1.056003,5.673408,5.314648,5.069734,4.983528,4.822512,5.060794,5.361649,5.799504,6.251722,0.037744,0.092210,6.241343,6.023336,0.008937,0.232713,0.714331,1.000242,1.118855,0.972782,0.976941,1.110416,2.023029,3.044298,3.190183,3.736017,3.915471,5.320580,6.183008,0.417794,0.646848,0.629617,4.762978,4.462553,3.841605,3.654907,3.311326,2.892007,2.942876,3.168782,4.912441,5.379705,5.885570,0.163874,0.372449,1.016318,1.176743,1.008624,0.651718,0.455103,0.355848,0.426056,0.859453,2.491294,2.884861,2.854456,2.408516,1.934071,1.414193,2.006199,2.233761,2.438148,2.454235,2.495441,1.992341,1.832238,1.771023,1.840033,1.835287,1.660097,1.372614,1.314295,1.076563,0.510173,0.382820,0.124081,6.059313,6.099275,6.047336,0.159199,0.491666,0.808223,0.945483,2.243459,2.989615,3.184082,3.120994,3.388142,3.347975,2.791257,2.562844,2.066446,1.553048,1.180540,0.754373,0.692570,0.503858,0.660161,
