128
0.500000
1073741824
1.326958,1.520694,2.397298,1.435134,2.354846,2.826522,3.391114,1.816401,2.421166,2.102059,2.212971,2.250842,1.855454,2.613556,2.586302,2.204701,2.429956,2.977993,2.366214,2.608161,2.250093,1.988961,1.632697,1.939115,2.018969,1.603442,1.317799,1.427094,2.346243,1.263752,1.468292,0.701454,0.240778,1.209267,2.349775,1.857488,0.922999,1.700442,1.476897,1.314238,1.571102,1.711456,2.963748,2.223951,2.396443,1.358305,1.609597,0.445543,0.896948,2.710059,3.233135,3.713688,2.675201,2.664247,2.959003,2.746048,3.023956,2.152313,2.106592,2.417585,1.903966,1.765324,2.704538,2.514998,2.771805,2.681664,2.354028,2.199652,2.873990,2.561617,3.000008,3.934892,3.145048,3.858515,3.827793,2.606271,2.737694,1.668338,2.074507,2.411213,2.530725,2.495647,2.949387,2.754741,2.502633,3.739080,2.829103,2.339172,2.051111,2.888457,0.969585,1.418413,1.424598,2.888436,1.851202,1.300310,2.305870,2.107535,3.208583,1.938138,1.733900,2.040903,2.282236,2.698380,2.298927,2.459369,1.921999,1.759401,2.385938,1.878744,1.688005,1.985780,1.440146,2.119314,1.919963,2.674288,1.372223,2.033424,2.267708,2.067590,2.929706,2.479997,2.509161,2.497960,2.217752,1.364284,1.431672,1.097328,
2.489238,1.853687,2.016612,2.515182,1.583609,2.157801,1.638293,2.107809,1.922978,1.577033,2.032449,1.552587,1.644431,2.550013,3.043015,2.214149,2.364528,2.636369,2.582798,3.161589,2.302647,1.589207,1.352839,2.316060,1.750787,2.283883,1.680224,1.970820,1.373179,1.358957,1.370868,5.697555,0.143894,1.287182,1.528671,0.974965,0.544938,1.443131,1.204159,1.259175,1.199566,1.875838,1.228089,1.809882,1.519197,2.349357,2.030274,1.108680,1.399707,2.427074,2.318855,3.332144,3.221265,3.542124,3.020126,3.386021,3.481048,2.450233,2.072751,1.944635,0.859669,2.001185,2.477837,3.042566,2.764583,2.593071,2.386072,2.000946,2.034678,2.674996,2.509111,3.722325,2.961140,3.598889,3.135373,2.357369,2.576100,2.030763,2.594102,2.842931,2.527128,2.366137,2.460601,2.823315,3.585525,2.609192,2.757687,2.101891,1.961153,1.775462,1.490863,1.142725,1.958251,1.803354,2.472411,1.314547,2.094850,2.273688,1.661370,2.096048,1.651513,1.682005,2.367065,1.721883,1.982209,1.744648,1.922225,1.802080,2.074124,2.290260,2.048758,2.461638,0.866114,2.364217,2.248715,2.155232,2.816223,2.216133,3.330907,2.231684,2.227789,2.882142,3.120059,1.858091,1.997620,2.094313,2.188154,1.761117,
2.032555,2.285898,2.700466,2.411664,2.213069,2.477103,1.929539,1.883748,2.008808,2.030771,1.514036,1.986681,2.288755,1.962168,2.577239,2.427732,2.526433,1.482408,2.350059,2.808917,2.737994,1.712973,1.814175,1.453914,1.493322,1.039862,1.821469,2.379897,1.612581,1.096215,1.272776,0.926995,1.413463,1.251800,0.966893,0.395796,0.490187,0.916284,0.426495,0.736676,1.347191,1.120461,0.837545,1.371296,1.638919,0.888870,1.694514,1.437641,2.030993,2.021837,1.986496,2.033344,2.004408,2.551666,3.201361,2.889725,2.606696,2.498827,2.187680,2.024224,1.867545,2.537103,2.046730,2.105444,2.382476,2.335091,1.223773,1.766548,1.503163,2.267852,2.568442,2.408457,3.005934,2.942842,2.856411,2.636655,2.371552,2.378294,2.615183,2.819978,2.594552,2.882535,2.556185,2.307343,2.830561,2.628165,2.830414,2.684158,2.440864,1.873662,2.480479,2.179096,1.488536,1.885448,2.018541,2.264150,2.284021,2.295189,2.396231,2.073965,1.804887,1.865582,2.261209,1.590978,2.085986,1.332403,1.918586,1.882097,2.089158,2.378084,1.764614,1.952254,1.716047,1.668756,2.971828,1.349595,2.344107,1.738012,2.546718,2.616756,1.678091,1.687811,2.444035,1.839923,1.835942,2.255872,2.166352,1.879743,
1.053655,1.969964,2.320347,2.356449,1.763070,1.733016,1.687761,1.867926,2.014510,1.467763,1.815352,2.019359,1.968653,1.857477,2.048356,2.327912,2.100429,1.737750,2.122343,2.239888,2.290298,2.288535,2.591336,2.576681,2.309061,1.421228,1.532784,1.883255,1.502673,1.428100,1.352984,1.292741,1.308283,0.980600,1.146430,0.989434,1.386054,0.745246,1.200947,0.713571,0.858704,0.857351,1.085323,1.255377,1.753235,1.454495,1.875291,1.493147,1.818771,1.995411,1.811996,2.476205,2.719899,3.018493,2.557496,2.524003,2.332038,2.656629,1.941319,2.048887,1.570492,1.541183,1.859966,2.125570,2.700742,2.296798,2.601182,2.224463,1.593780,1.489410,2.156226,1.586318,3.034335,2.899102,2.885792,2.402538,1.439898,1.741870,2.798474,3.430118,2.292866,2.275104,2.709150,2.751402,3.294361,2.497201,1.831510,2.659421,2.573248,2.702255,1.551073,1.654361,2.262608,2.224197,2.055413,2.835939,1.991039,2.523133,2.251812,2.122510,1.957022,2.202805,1.839809,1.012231,1.383684,1.546429,1.807259,2.358333,2.316358,2.577408,2.229416,1.618026,1.790379,2.161749,2.156750,1.393331,1.252797,2.316807,2.040725,2.313464,2.188286,2.107772,2.423459,1.998116,1.830483,2.257130,2.204269,1.655396,
1.491462,2.354677,2.193892,2.327314,1.359384,1.553798,1.280097,1.039473,1.653328,0.836939,1.910833,1.819933,1.752865,1.986675,2.480886,2.090604,2.537357,1.635500,2.733981,2.511439,2.412306,1.210915,2.310711,3.169977,2.490389,2.205967,1.919234,1.943017,2.397603,2.016547,1.816012,1.749772,1.197944,1.966673,1.557909,1.735830,1.458768,0.572811,1.159172,1.012575,0.865705,1.055657,0.541335,0.514373,0.975661,1.182276,1.109090,0.982300,1.560302,1.777671,2.137394,2.834095,2.626661,2.505153,2.326871,2.761103,3.153269,2.263337,2.456019,2.008094,1.600396,1.743885,2.482458,2.320696,1.832499,2.335318,2.112670,2.280669,1.257925,2.446125,1.273046,1.028021,2.598037,2.712423,2.347703,2.669564,2.703142,1.735238,1.805557,2.059022,2.707241,2.743977,2.875013,3.311192,3.505631,2.636445,2.063325,1.862412,2.274281,1.636391,1.446892,1.591610,1.556161,1.734552,1.501244,2.153907,1.814247,1.971203,2.150282,1.680725,1.803301,2.097795,2.396481,1.823180,1.732881,2.516641,2.427751,2.037684,1.790210,2.000048,2.001748,1.650635,1.993060,1.249382,1.516909,1.646512,1.001741,1.874384,2.015431,2.127016,2.388702,2.163395,2.316944,2.084651,1.763452,1.862324,1.506811,1.521245,
1.267155,1.515097,1.466718,1.794104,1.777872,1.387575,1.532735,1.036386,1.937696,1.844283,2.853734,2.266025,1.125514,1.582479,2.299075,2.380687,1.997901,2.192297,2.863707,2.477770,2.284642,2.007892,1.882290,1.935859,1.505166,1.133753,1.989831,1.741119,2.544490,2.791534,2.507386,1.419780,1.046069,1.281693,1.392233,1.647933,1.471708,1.268920,1.361933,1.001059,1.020068,0.449255,0.789604,0.261900,6.161382,0.666683,0.513389,1.161404,0.608478,1.322984,2.093899,2.320485,2.792264,2.343355,1.899325,2.235494,3.182887,2.678395,2.046768,2.257927,1.970133,1.992560,1.511236,1.889290,2.067611,2.140172,1.974992,1.741206,1.016560,1.199470,1.699667,1.804077,2.275974,2.740201,2.489062,2.826398,2.300506,1.678882,1.547175,2.461152,3.018037,2.384266,3.183616,3.626853,3.077317,3.631360,2.874951,2.934897,3.207032,2.384434,2.048954,1.452117,2.258434,1.761847,2.078207,2.325375,2.126569,2.445493,1.549078,1.698743,1.892997,1.434897,1.767888,1.790591,1.906382,1.856470,2.154835,2.126685,1.458643,1.517097,1.348544,1.732039,2.659369,2.103945,1.194789,1.044801,1.421831,1.526309,0.368955,1.269154,2.367096,1.949981,1.334966,1.892914,1.927990,2.183239,2.725002,1.583767,
1.505596,1.604597,1.698280,1.950171,1.060947,0.731963,1.249070,0.844665,1.586249,1.450021,2.090951,1.936094,1.523559,0.969225,1.089757,2.000420,2.076151,1.684004,2.210998,1.873942,2.036125,2.088153,2.439826,1.733181,1.645265,1.759710,1.654260,1.450887,1.944493,2.578686,2.797284,1.599543,1.264190,1.055948,1.311431,1.262270,1.669620,1.119504,0.987955,1.028080,0.970182,0.850908,0.602715,0.163580,6.247344,0.904604,1.243583,1.705415,1.749921,1.802752,1.723382,1.799850,1.847411,1.883111,2.056919,2.587459,2.987469,2.535630,1.436597,1.442965,1.477964,1.797297,1.122599,1.517612,1.375571,2.416874,1.186084,1.133777,0.804018,2.546421,2.058667,1.182902,2.516463,2.927450,2.910135,2.631502,2.106840,1.859852,1.973975,2.209620,2.235014,2.982496,3.379656,2.736490,2.815802,2.935359,3.301052,2.563520,1.698792,1.743517,2.998081,2.176006,1.814476,1.899135,2.120270,2.454757,1.932663,2.271878,1.717348,1.833992,1.833943,0.872360,1.335929,1.482027,1.395769,1.573157,2.174073,0.729719,1.546255,1.136750,1.625641,1.602828,2.222813,1.699283,1.100195,1.448171,1.236537,0.975481,0.753772,1.191293,1.212416,1.699013,2.375794,2.765182,2.681700,2.373005,2.324418,1.257867,
1.288421,1.860829,1.896167,2.023736,1.223965,1.371095,1.317521,0.855653,1.094590,1.131205,1.362913,1.662274,0.818837,1.003454,1.182844,1.399374,1.724007,1.239706,1.265801,1.671870,2.296875,2.265163,1.373083,1.676889,2.753463,1.696250,1.266882,0.764191,1.799667,1.946621,2.223776,1.866961,1.235514,1.485211,1.726021,2.393784,1.808255,1.908346,1.146957,1.819844,0.904097,0.663784,0.360115,6.209210,0.418696,0.327290,0.276428,1.107469,1.325630,1.961495,1.124255,1.140941,1.624497,1.936040,1.886998,2.040477,1.667534,1.045349,1.147280,0.711168,1.269377,1.636772,1.165354,1.256479,1.966275,2.201971,1.265741,1.005917,1.251759,1.776448,2.437465,1.743511,2.338423,3.684863,2.447288,2.652774,1.598463,1.948236,1.890143,2.256120,2.671634,2.878190,3.245755,3.209146,3.237679,2.446874,1.688696,1.954584,1.773862,2.079026,2.975494,1.659835,1.709615,1.574291,1.503628,1.486252,2.139216,1.636920,2.330361,1.668745,1.434875,1.300865,1.138097,2.073106,1.834422,0.802052,1.125297,0.969125,1.475981,1.390290,1.121078,0.933052,1.144209,1.383908,1.388821,2.258968,1.897779,0.896153,1.782418,2.366723,1.130268,1.584454,2.359475,3.041664,2.212128,1.846809,2.429118,1.483585,
1.877921,1.744463,2.508279,2.845664,2.374958,1.506570,1.710927,1.787561,1.772292,1.745197,1.475244,1.394021,0.909332,1.112312,1.129587,1.638319,1.772138,1.740001,1.382266,1.825817,2.534034,2.169496,1.777979,2.012599,2.469953,1.954674,1.909809,0.852690,1.430367,2.220027,1.941602,1.963099,2.432044,2.253192,3.321346,2.593085,2.604600,1.670274,0.914597,1.446854,1.360317,1.115630,0.972377,0.287365,6.236210,0.944879,1.357082,1.028095,1.066030,1.230727,0.851826,1.692298,1.376261,1.231880,1.078916,1.444005,1.733374,0.496710,0.951465,1.034608,1.239655,0.776928,1.436773,1.340187,2.583409,1.952473,1.091180,1.370892,1.178387,1.474094,1.895464,1.796247,2.657343,2.541917,2.787914,2.445752,1.873718,1.919523,2.322219,2.074059,2.334131,2.519548,2.726615,3.396435,3.523495,3.220213,2.239721,1.947785,2.941120,1.854074,2.507184,2.000157,1.436202,1.447590,1.436744,1.236283,0.975365,1.707857,1.664275,1.189435,1.043748,1.065587,1.257082,1.796928,1.735267,1.007180,0.117967,0.528517,1.244504,0.845425,1.349275,0.687744,1.435429,1.778597,1.624960,1.544554,1.275944,1.217199,2.192653,1.809297,1.687681,1.731602,2.673575,2.452984,2.274890,1.801304,2.426710,2.542428,
2.522576,2.084409,1.873067,2.537906,1.826850,1.574186,1.801154,1.459861,1.812394,2.276657,1.984382,1.669944,1.636276,1.374755,1.273450,1.767714,1.626005,1.782020,1.926479,2.931608,1.978706,1.971175,1.526188,1.887246,1.726378,2.168416,2.540390,1.495928,1.133219,1.609183,1.722026,2.322977,2.584110,2.404226,2.440079,2.269465,1.494641,1.595296,1.512905,1.329881,1.904727,1.649040,0.819436,0.422732,0.165439,0.955143,0.930313,0.537980,1.626883,1.165457,1.314551,1.983576,1.720766,1.728278,1.520764,2.069606,2.034036,0.797112,0.639918,1.025082,0.865735,1.146853,1.917214,2.325071,2.244414,1.976318,1.320055,1.091866,2.353883,1.680202,1.876475,1.974020,2.422108,2.229574,2.031232,2.651300,1.429460,0.697841,2.318397,1.633248,1.763999,2.584838,2.292949,3.037775,2.959676,2.461008,2.764140,2.344284,1.452747,2.136333,2.527976,1.726356,2.404506,1.977818,1.481979,0.741984,0.857527,1.458389,1.437631,1.198402,1.006722,0.947571,0.577221,1.136163,1.175488,0.690223,0.252400,0.952860,1.480447,1.014464,1.284400,1.388316,0.897318,1.318264,1.333218,1.063758,1.764129,1.117594,1.218278,2.209785,1.854376,2.088233,2.875076,2.307346,2.280875,1.969019,2.348634,2.941064,
