128
0.010000
1048576
2.134678,1.988760,1.926612,5.385701,4.964992,4.911797,5.104676,5.699790,0.045030,1.213933,1.529660,2.202821,2.554240,2.764753,2.964278,3.111591,3.359241,3.618206,3.981966,3.610902,3.743961,3.841468,3.567849,3.808833,5.088617,5.210877,5.308525,5.439192,5.523342,5.438963,3.878778,3.406146,3.084811,2.650326,2.451370,2.039639,1.754107,1.683098,2.138497,2.739464,3.075478,4.938712,5.187720,5.074022,4.945282,4.714159,4.710314,4.786783,4.823434,4.891597,5.447061,0.369715,0.655093,0.883848,0.875262,1.194460,1.851670,2.279602,3.027307,3.685958,4.086474,4.458061,4.720731,4.668484,4.492014,4.558655,4.560196,4.689714,4.398104,4.922474,5.276116,5.696131,6.128756,0.005763,0.578459,1.114058,1.475953,1.835762,2.619313,3.368043,4.169368,4.444543,5.103011,6.185070,0.336726,0.487275,0.579408,0.703197,1.208516,1.337159,1.282070,1.484794,1.276780,1.288934,1.183931,1.307079,1.315889,1.402121,1.212743,1.278194,0.997115,1.254416,1.348548,1.318641,1.561388,2.605292,3.113740,3.479508,5.373161,5.997077,6.191700,0.062304,0.131103,0.509643,1.119186,1.569412,1.612057,5.791322,5.455030,5.417633,5.512599,5.704850,5.849562,6.263651,0.494819,0.945991,1.509981,1.835639,
2.135242,2.402383,3.201425,4.341001,4.826159,4.906340,5.324987,5.979885,0.516765,1.506318,1.805897,2.670604,2.932158,3.071347,3.062945,3.080579,3.220332,3.428123,3.336444,3.434232,3.290014,3.029222,2.635791,2.060907,0.330925,6.024980,5.792478,5.689686,6.000087,0.527208,2.543674,3.047369,3.119371,2.898566,2.662450,2.266388,1.931115,2.206976,2.460561,3.240631,3.522832,4.379397,4.527471,4.531538,4.423831,4.522895,4.498058,4.591500,4.789285,5.129879,5.510502,6.280925,0.364147,0.441007,0.834699,1.250041,1.810871,2.180409,3.084551,3.947791,4.464064,4.783017,5.096692,4.978314,4.410197,4.383351,4.389266,4.522559,4.654375,5.062132,5.333179,5.579741,5.644719,6.110719,0.478332,0.916390,1.301278,1.723136,2.614060,3.170205,3.925252,4.182690,5.383425,0.215455,0.367423,0.331323,0.477606,0.622750,0.886764,1.064957,0.935563,1.262013,1.105432,0.995969,1.087044,1.131164,1.080946,0.974834,1.068840,0.790483,0.766112,0.638936,0.743942,6.169220,5.637851,4.141024,4.075807,4.212385,4.970676,5.654982,5.847142,5.986306,6.032477,6.240221,0.607069,2.332784,2.727561,4.653655,4.836992,4.916271,5.101071,5.400426,5.647622,6.046509,0.344959,0.768254,1.266842,1.615193,
2.366850,2.898319,3.228314,3.850813,4.200431,4.588041,5.526975,6.261677,0.929355,1.737259,2.352432,3.155383,3.014306,3.113755,2.785000,2.979033,2.876648,2.895441,2.957352,2.863573,2.636519,2.331186,1.992342,1.655160,0.848396,0.401358,6.062553,5.747177,5.990799,1.542659,2.826693,3.032283,3.162259,3.166162,2.909616,2.494089,2.035444,1.872902,2.386314,2.779667,3.402839,3.989284,3.944988,3.947777,3.965595,4.043796,4.186774,4.605089,4.917390,5.309391,5.616192,6.134610,0.100168,0.499836,1.067993,1.297283,1.858618,2.151014,2.747934,4.495018,4.843782,5.235394,4.994332,4.978897,4.345482,4.291203,4.157992,4.129381,4.709361,4.965271,5.205136,5.395869,5.427235,5.762417,0.284700,0.529055,1.155180,1.849944,2.378600,2.854989,3.032829,2.885298,1.728001,0.978349,0.760207,0.875119,0.830203,0.723665,0.633027,0.531078,0.602893,0.689774,0.976994,1.150586,0.976883,1.128599,0.899982,1.014908,0.725358,0.266208,6.195733,5.996151,5.617185,5.230632,4.979321,4.649945,4.394498,4.593181,5.013661,5.447914,5.638531,5.816644,6.069283,0.047227,0.941261,2.487278,3.334204,4.133424,4.266399,4.722219,4.774923,5.009035,5.410037,5.926662,0.275000,0.901647,1.232138,1.442469,
1.708553,2.632162,2.923173,3.536288,3.621174,3.955747,6.170569,0.651269,1.193837,2.065054,2.549169,2.928999,3.057430,2.744080,2.696486,2.812168,2.614657,2.623186,2.661103,2.631561,2.395515,2.225304,1.981406,1.757350,1.208097,0.708914,0.209585,5.016215,4.284509,3.397871,3.033934,3.340623,3.536757,3.246441,3.048302,2.371049,2.076143,2.099301,2.273816,3.140527,3.572874,3.883656,3.544139,3.411968,3.355031,3.708301,3.937590,4.537736,5.049046,5.373664,5.742943,6.162505,6.124403,0.581531,1.061546,1.589819,1.671919,1.604158,1.290675,0.308071,6.111508,5.641164,5.326822,4.766534,4.200098,3.924022,3.842963,4.000427,4.583915,5.154567,5.317752,5.315787,5.266594,5.587724,0.240065,0.791741,1.272678,1.819413,2.106009,2.451706,2.595439,2.474951,1.875660,1.621515,1.510789,1.317000,1.262967,0.892519,0.701402,0.373384,0.230266,0.589722,1.125917,1.200106,1.322830,1.211878,1.006465,0.604287,0.222433,5.874666,5.421961,5.022973,4.837605,4.761111,4.814915,4.481916,4.572352,4.630331,5.021937,5.372420,5.665521,5.913220,5.974689,0.202923,0.673680,2.219696,3.037820,3.581249,3.886256,4.043985,4.080192,4.486793,4.850998,5.442316,6.061035,0.435372,0.775716,0.810128,
1.351473,2.139540,2.656861,2.705193,2.484568,2.105191,0.923671,0.936555,1.432824,2.172160,2.416642,2.881833,2.517200,2.292770,2.289652,2.369931,2.193247,2.246040,2.389133,2.434990,2.281013,2.116921,1.923467,1.962355,1.856719,1.744992,2.099195,3.145841,3.286697,3.334504,3.327154,3.553167,3.679089,3.510662,3.318340,2.635266,2.192161,2.061323,2.336844,2.931112,3.181899,3.318900,3.168972,3.193854,3.155653,3.457549,3.730572,4.436944,5.211425,5.803260,6.001688,0.069325,0.193683,0.552019,1.198972,1.362485,1.586511,1.608276,1.387305,0.783831,0.077407,5.825961,5.302915,4.708388,4.113742,3.563617,3.624201,3.967040,5.060178,5.452837,5.304542,5.348053,5.409690,6.041170,0.402358,1.129097,1.436035,1.738766,2.022710,2.117441,2.024283,1.828755,1.931654,2.155966,2.014944,2.214094,1.959451,1.575592,0.972234,5.875944,5.814272,0.018412,1.552224,1.882299,1.605235,1.313712,0.658271,0.167090,5.607363,5.044463,4.662786,4.360516,4.521030,4.116694,4.201717,4.464156,4.754576,4.926051,5.233698,5.476616,6.005981,0.010074,0.200078,0.727218,1.282147,1.746321,2.503617,3.070905,3.689138,3.575027,3.892019,4.044960,4.293191,5.017641,5.632156,6.160393,0.126455,0.592388,
1.439316,1.966344,2.103600,2.024016,1.879872,1.549882,1.141604,1.188398,1.425479,2.015282,2.510650,2.520804,2.421962,2.236287,2.159936,2.342444,2.304741,2.128198,2.262280,2.307012,2.085986,2.216540,2.037916,2.049072,2.236015,2.343332,2.607464,2.926201,3.077683,3.136539,3.281852,3.515570,3.610902,4.110230,3.889174,2.550975,1.969952,1.969506,2.132023,2.416339,2.896622,3.105534,2.895712,2.903649,2.897526,3.085436,3.477658,4.799697,5.712191,0.045766,0.259701,0.380583,0.732438,0.918940,1.030437,1.034251,1.048645,1.431204,1.012833,0.342152,0.034483,5.833152,5.237349,4.776710,4.260779,2.761590,2.309210,1.956070,0.204776,5.636119,5.238175,5.341417,5.578429,5.785473,0.488954,1.259702,1.308003,1.574010,1.610191,1.503155,1.384684,1.608316,1.825528,2.292674,2.263918,2.435694,2.265932,2.229320,2.456650,3.916283,4.323356,4.215409,2.610708,2.166062,1.981973,1.322835,0.479990,6.132734,5.067219,4.058283,3.669819,3.754566,3.467620,3.769893,4.189152,4.884895,5.092982,5.236220,5.414631,5.689609,0.077238,0.470352,0.680737,1.265712,1.533530,1.804778,2.187786,2.611812,3.096658,3.276943,3.148267,3.319249,3.444912,4.250524,5.080821,5.781504,0.099350,0.723605,
1.025192,1.517717,1.556461,1.553544,1.510805,1.405048,1.185950,1.221839,1.662820,2.066117,2.454111,2.366328,2.021465,1.885875,1.963603,2.143909,2.061518,2.301652,2.318844,2.238502,2.315166,2.365807,2.329878,2.510476,2.704137,2.845170,2.949319,2.986602,2.872618,2.859121,3.210748,3.372611,3.629428,4.477306,4.875240,6.119565,0.511755,1.014960,1.415397,1.883920,2.419237,2.466495,2.598626,2.494605,2.288234,2.484854,1.936740,1.143793,0.461122,0.388886,0.558865,0.998621,1.221589,1.454406,1.429406,1.279682,0.975448,0.749443,0.537092,0.143056,6.254042,5.725399,5.308479,5.075809,4.657746,2.413709,1.988638,1.684418,0.676364,5.449683,5.369949,5.262783,5.596535,5.997068,0.631015,1.105254,1.392141,1.572385,1.288977,1.029711,1.039027,0.983257,1.451923,2.382887,2.650006,2.776633,2.514845,2.460876,2.581303,3.241992,3.087552,3.616452,3.152567,2.278247,2.250549,1.557205,1.252021,1.507177,2.510601,3.022092,3.076937,3.014357,2.897562,3.290572,4.882143,5.311691,5.282057,5.202739,5.534342,6.063704,0.276666,0.643233,0.831206,1.291766,1.465570,1.645035,2.075392,2.619294,2.953338,2.995554,2.739633,3.168128,3.022733,3.752590,4.694791,5.130016,6.211402,0.737064,
0.812334,0.916369,0.915267,0.998147,1.233741,1.327492,1.257798,1.168632,1.491100,1.805904,2.030534,1.702917,1.692232,1.459516,1.787719,2.189342,2.639662,2.610126,2.450330,2.434272,2.479002,2.461430,2.731845,2.841698,3.039199,3.209033,3.174366,3.089130,2.811445,2.677579,2.960130,3.254165,3.551348,4.136882,4.685250,5.756774,6.163830,0.191630,0.683522,1.280587,1.860836,1.965503,1.682503,1.836478,1.746581,1.659010,1.396019,0.920049,0.633939,0.650581,0.658884,1.198091,1.725965,1.937518,2.014336,1.611123,0.523591,0.036085,6.168534,5.830829,6.046681,5.632622,5.636339,5.527279,5.824080,2.119742,1.911507,1.785451,1.613318,5.051757,5.228963,5.185966,5.495469,6.215358,0.645309,1.125959,1.499660,1.369191,1.077898,0.490845,0.580209,0.511689,0.614610,2.934642,3.257851,2.806903,2.642922,2.434798,2.380003,2.214200,2.261232,2.636503,2.959313,2.538847,2.308412,1.817742,1.381029,1.632725,2.152191,2.187465,2.259635,2.411570,2.120384,1.797569,0.176200,5.858811,5.691139,5.808995,5.971362,6.239637,0.469263,0.843087,1.016503,1.281783,1.619268,1.871106,2.357027,2.832391,2.990117,3.098680,2.916094,3.172707,3.126905,3.405417,3.819920,4.726059,0.016972,0.549968,
0.482315,0.451671,0.276088,0.556515,0.849885,1.348396,1.190441,1.152280,1.100572,1.156587,1.142961,0.990593,0.884845,0.881529,1.252297,2.641618,3.137357,3.120267,2.742322,2.422443,2.461035,2.385906,2.505621,2.967444,3.410774,3.339122,3.353713,2.911093,2.547126,2.303299,2.543752,2.791396,3.233146,3.693691,3.990233,4.915708,5.388690,5.924480,0.066778,0.552587,1.013625,1.138757,1.009157,0.946123,0.857090,0.906235,0.929214,0.784602,0.721898,0.788509,0.894603,1.422062,2.097460,2.598282,2.844899,3.576185,4.929698,5.388573,5.626311,6.008477,6.235978,6.034137,4.668695,4.693935,4.594490,3.297464,2.720320,2.547229,2.911565,4.250313,4.682043,4.922959,5.526868,6.250077,0.689445,1.075624,1.231701,1.129870,0.696972,0.276169,0.091485,0.236345,6.217869,3.634596,3.331419,2.827907,2.378041,2.082224,1.945918,1.510513,1.627134,2.261081,2.470158,2.438511,1.978543,1.806558,1.639648,1.589585,1.631532,1.789876,1.838011,1.926000,1.573249,1.269428,0.203337,6.046953,5.754227,5.719183,5.738173,6.224621,0.561243,0.915241,1.230698,1.566526,2.010644,2.223653,2.727431,2.950583,2.908958,3.059726,2.826939,2.847331,2.714911,2.863244,2.960968,2.145246,0.782882,0.677730,
6.253541,5.976762,6.157348,0.262921,0.485179,0.778041,0.914184,1.011840,0.584210,0.585108,0.490845,0.419450,0.674213,0.494561,0.270964,4.378228,3.911622,3.613076,2.963752,2.331002,2.173128,2.230612,2.464350,2.653236,2.947099,3.348614,3.165988,2.671862,2.112885,1.977822,1.953986,2.561034,2.841428,3.355590,3.987509,4.682364,5.060794,5.332190,5.799504,0.066589,0.375346,0.433094,6.241343,6.023336,0.008937,0.262904,0.872690,0.941455,0.756052,0.815486,0.707694,1.277733,2.734794,3.187245,3.653328,3.957188,4.495937,4.984656,5.835768,0.267013,0.745857,1.298574,2.753544,3.879210,4.050277,3.605237,3.324082,3.120932,3.477425,4.205251,4.447400,5.129223,5.599052,0.163874,0.355648,0.690941,0.871002,0.860316,0.651718,0.227463,6.277205,6.203719,5.451981,4.091248,3.617519,3.310765,2.647427,1.934071,1.437370,1.339193,1.722925,2.116101,2.169063,2.276790,1.936122,1.662853,1.451326,1.358328,1.498079,1.660097,1.372614,1.142321,0.902755,0.379059,6.061934,5.809775,5.598027,5.532742,5.499082,6.026651,0.241714,0.695477,1.140790,1.924063,2.513679,2.773360,3.120994,3.229521,2.891273,2.791257,2.562844,2.186568,2.285788,2.164586,1.812116,1.240831,0.613680,0.165059,
