128
0.500000
524288
3.668878,3.638571,2.942495,3.885463,3.817676,4.287688,6.001819,5.878544,0.356792,0.516778,1.529660,2.124247,2.554240,3.200787,3.619722,2.774354,1.870744,1.621143,2.179100,0.921750,5.929970,0.374243,1.400639,1.150620,0.176616,0.732176,1.421640,2.181634,2.981361,2.927988,3.430009,2.938420,2.958811,2.369482,2.862223,2.039639,2.131036,5.855399,3.662316,4.129923,4.565991,3.696952,4.191187,3.872214,2.983078,3.233973,2.876859,2.909981,3.711896,4.090542,5.559092,5.992349,0.655093,0.997968,1.136836,1.818952,1.851670,2.604401,1.987571,2.445984,5.920039,6.083276,5.416282,4.924691,5.419338,4.843681,5.458287,5.275187,5.158115,5.812403,5.764889,0.644207,5.946420,0.005763,0.549735,0.192015,0.898202,6.136187,5.385477,4.564851,5.947467,3.224808,4.736030,5.311253,6.124611,0.414538,0.207545,6.022144,5.311305,5.095088,3.368327,3.813597,1.889178,1.521454,1.731478,1.781127,0.371567,5.280791,5.511399,0.246414,0.131934,0.095339,0.795419,0.699547,0.776100,0.680259,0.579899,5.766062,6.099598,5.934956,5.617009,5.797328,4.018484,4.713317,5.764062,4.891730,4.794208,4.184676,4.632893,0.116710,5.537189,0.598131,0.428645,0.863276,1.307777,0.605914,1.631246,1.408753,
3.387347,3.580500,3.604220,2.769508,4.826159,5.229662,6.041130,5.679232,6.214705,1.075151,2.378227,1.944439,1.955385,3.334381,2.982361,3.766163,2.426913,2.120662,1.691818,1.161774,0.359554,0.226933,1.011156,1.528474,1.266859,1.674550,2.107426,1.959603,2.740572,2.935854,3.810647,3.047369,2.776543,2.544360,3.130242,2.502978,2.596159,5.725133,4.407296,4.402730,4.531134,3.481831,3.512121,3.866120,3.050879,3.147310,2.505543,2.719946,3.524604,2.928448,5.313812,6.280925,0.460202,1.054454,1.002438,1.806245,1.451105,1.944930,2.553561,2.014270,0.698910,0.058249,5.714296,5.279795,5.476813,5.178713,4.921629,4.963958,5.117831,5.557831,0.531961,6.241695,0.083949,0.078857,0.478332,0.226215,1.089056,0.509976,6.243325,5.618136,5.859722,4.855762,5.352499,4.979282,0.099049,6.173017,1.312414,0.394777,5.393044,5.258719,3.820590,5.112803,1.808409,1.352754,1.885822,0.828946,0.353235,0.143448,6.276098,0.498562,0.894020,0.638936,0.671992,0.777582,1.205992,6.091780,6.004550,5.108157,5.958440,6.136946,5.606193,6.168286,5.409290,5.292834,5.857077,4.998850,4.792894,5.249281,3.977086,4.916271,5.561177,5.870964,6.067228,0.785942,1.271622,1.795367,2.592164,2.820979,
1.849456,3.419390,3.319822,3.350320,4.411300,4.453897,4.126325,4.923005,5.283996,4.733358,3.607883,3.991008,3.014306,3.973111,3.685092,4.062212,3.177758,2.144082,1.962561,1.689974,0.220038,0.315503,1.624258,1.958031,1.776498,1.998468,2.029195,1.571770,2.447371,2.944031,3.558494,4.040084,3.334990,3.122343,3.631186,2.944890,2.609741,5.709549,3.416860,4.210534,4.077872,4.215500,4.022990,3.243661,2.515545,2.919230,3.165164,2.454525,3.140210,4.588140,5.092717,5.961857,0.100168,5.771352,1.336800,1.694937,2.167094,2.392915,2.154300,1.707794,1.245892,0.905278,0.240528,5.838245,4.683609,4.619926,5.142174,4.693005,4.207311,5.655633,0.011479,0.104006,6.077050,0.437308,0.323089,0.529055,1.361975,1.282310,0.183411,6.089082,0.644288,5.985275,6.048386,6.221732,6.022583,0.455619,0.612175,6.184350,5.017441,5.970165,5.784431,5.819724,1.252453,1.150586,1.429449,1.377446,1.268638,0.877192,0.725358,0.053974,1.044614,1.686137,1.291159,1.791419,1.706883,0.168978,5.249293,5.319915,6.008881,0.063425,5.638531,5.816644,4.438692,4.801076,4.671134,4.358980,3.334204,4.377609,4.640102,5.865662,6.225482,0.086423,0.630935,1.425569,1.419546,0.758912,1.789754,2.584044,
2.469622,3.451522,2.803113,3.314226,3.943041,3.618152,4.913346,4.194098,4.273835,4.367466,3.578579,3.456441,3.675435,3.433352,3.323370,3.281960,2.781427,2.345330,3.021387,2.769885,1.890407,2.352169,1.992581,2.496328,1.848705,1.886361,2.324355,2.544765,2.867362,3.033159,3.033934,4.372663,3.730448,2.597861,2.963032,2.371049,3.972235,4.247563,3.814451,3.161215,3.899757,3.883656,2.665770,3.411968,3.225984,2.278428,2.317565,2.859321,3.689640,4.754056,4.388236,6.162505,5.582633,5.548918,0.942076,1.098262,0.972211,1.487515,1.820329,1.334875,1.847435,1.321621,0.102438,5.899949,4.477760,4.924957,3.648396,2.740673,2.670271,2.448663,1.086911,1.129398,0.358323,0.186888,1.200607,0.294027,1.153523,1.239540,1.114235,6.154110,0.632392,5.978806,6.185082,0.610386,0.275174,0.490465,1.016330,0.117377,5.821867,5.582853,4.916046,6.022837,1.513080,2.377370,0.997247,1.366069,1.123834,0.881514,0.574865,0.815771,0.784741,2.618479,3.015630,3.800345,5.701616,6.130318,5.788329,5.073103,5.801601,5.709366,5.899032,5.306151,5.408551,4.225914,5.170772,4.224049,4.533666,4.716550,4.562068,5.095855,5.456731,0.366923,1.034463,1.519864,1.137610,1.654780,1.604150,1.952186,
3.297316,3.567108,3.195561,3.665795,3.281001,2.753161,3.922974,3.030874,3.973000,3.090544,3.357813,3.874264,4.386649,3.869034,3.217599,3.093374,2.351332,2.701900,3.736957,3.090229,3.010445,2.734893,2.731666,2.810219,2.004611,1.562453,1.571066,1.889733,2.235788,2.502925,2.674528,3.276021,3.875755,3.770628,3.361954,2.421340,3.644687,3.803264,2.606720,2.718100,2.774784,2.597672,2.624475,2.797385,2.776020,2.520410,2.351813,1.552092,0.971009,2.408929,2.747038,1.739339,5.881426,4.570496,0.570948,0.659306,0.566087,1.198482,1.341129,0.783831,1.356863,0.465284,5.417219,4.708388,4.299062,4.158967,3.722996,3.270121,2.745249,2.020022,2.705590,2.472414,1.419515,1.958951,1.349449,0.656055,1.297123,1.673490,1.748989,1.876984,1.852474,1.540993,1.702877,0.740916,2.468178,0.487613,0.478039,1.032541,6.139570,5.697359,4.853424,4.989126,2.219413,2.198374,1.971692,1.400261,1.558337,1.150826,6.079636,2.509441,2.351388,2.767291,3.646299,4.159580,5.270891,5.805153,5.921311,4.908525,5.665322,5.037079,5.409611,5.896396,5.878952,3.875607,4.862074,4.911044,5.339717,4.745214,5.708834,5.710599,5.782304,1.767514,1.752577,1.689601,1.772543,1.944893,2.285326,2.574645,
2.819237,3.306151,2.892190,3.128670,3.472055,3.452595,3.312199,3.057047,3.144339,3.479893,3.471175,3.594718,3.130389,2.908946,2.201889,2.659879,1.987007,2.581687,3.402153,3.366143,3.231050,2.237340,2.497887,2.522765,1.848362,2.053752,2.439884,3.074732,1.585455,2.482854,2.582042,3.314172,4.442111,3.522512,2.875949,3.814770,3.672501,3.197912,3.055091,2.416339,2.896622,2.512056,2.917472,3.242655,2.224025,1.952158,1.269927,1.130760,1.019571,2.057279,2.224249,1.700656,1.263661,1.336740,0.687208,0.714931,1.189167,0.783669,0.639547,0.342152,0.818499,0.946786,0.087343,4.776710,4.425278,3.408281,2.027610,2.092686,1.969195,1.912241,1.475128,1.458569,1.122159,0.908932,1.102876,0.579955,0.959693,1.926679,2.135570,1.562877,1.117478,1.495512,1.111170,2.329906,3.025654,2.490864,1.891409,1.340053,2.052900,2.812369,3.851286,4.284791,2.423755,2.218102,1.345105,1.399649,1.852122,1.001792,5.355102,3.670278,3.433304,3.640190,3.681961,4.216591,4.898715,5.482999,6.083189,6.024093,4.950799,5.426332,5.204955,5.305409,5.409277,4.131131,3.994359,5.313241,5.540794,4.978904,5.457251,0.386776,1.950989,1.910719,1.951577,2.395691,2.140876,2.335371,1.548494,1.844786,
2.076082,2.628076,2.386401,3.112617,2.465968,2.841516,2.386674,2.950159,2.712216,1.785932,3.042496,2.843905,3.139750,2.434728,2.412830,2.766181,3.112384,2.889676,3.093791,3.555712,2.408648,2.365807,3.091633,2.832337,2.575228,2.845170,2.688818,2.294255,2.326190,2.941056,2.907367,4.122057,4.454561,3.914493,3.325425,3.528080,3.455284,3.545058,3.011731,2.718037,3.643741,3.798033,2.771525,3.241492,1.657704,1.725731,1.104493,1.054804,0.722311,0.388886,1.814192,1.949653,1.221589,1.454406,0.902066,1.662804,1.548619,2.391040,1.589004,0.867233,0.323396,5.696405,5.085423,4.851782,4.096567,3.201552,1.737244,2.144695,2.239691,2.259672,1.566256,1.571761,1.141674,0.990726,1.967255,1.796402,0.988817,1.977730,2.340286,1.804532,1.252155,1.499035,2.229408,1.927227,2.650006,2.491955,1.880601,2.535739,2.419302,3.463692,3.879809,3.406749,3.172924,2.209672,1.353246,1.557205,1.857940,1.742918,4.546939,3.299971,3.390149,4.011293,3.793398,3.699789,3.361546,2.864466,0.187697,0.015312,5.937310,5.713952,6.006004,6.134613,1.649451,1.360626,1.255188,0.051052,1.011755,0.521569,2.482260,2.691700,2.394837,2.232497,2.250742,2.989490,3.335800,3.716100,2.372595,2.519433,
2.671816,2.260423,3.287503,3.270008,2.553920,3.269624,3.368719,3.225725,2.206996,1.921195,2.361717,2.684681,2.009179,1.708625,1.661498,2.178879,3.112556,2.539386,2.881507,3.457323,1.839641,3.027750,3.915651,3.037238,3.212694,2.897123,2.402445,3.661832,2.976242,3.274436,3.155540,3.986854,3.525586,3.547718,3.462984,3.313905,3.682487,3.919973,3.529111,3.350410,3.544849,3.618768,2.951015,3.677835,0.659697,1.006845,1.396019,0.268776,0.047211,0.314422,1.310633,0.714274,0.726306,1.937518,1.145792,1.394371,1.980832,2.674623,1.969646,0.979063,0.866892,5.375150,5.417255,4.681617,4.541884,2.685677,1.977187,2.479239,2.390486,2.111621,2.006310,1.634895,1.311754,0.791824,1.448846,3.667267,1.635532,2.051543,2.116870,1.686493,1.361142,1.750476,1.986263,1.767537,2.469281,2.570821,2.678252,2.909160,2.619402,4.021652,3.615179,3.074606,2.979123,3.023190,1.892193,1.961288,2.064385,2.005726,4.376362,3.217281,3.386515,3.230782,2.803207,2.475738,2.475478,1.649743,0.350400,5.443697,0.133288,5.841903,6.068042,5.855065,1.737862,1.281783,1.353687,1.390261,2.263681,1.768090,3.448921,3.459491,2.929745,2.005323,3.126905,3.350523,2.962670,4.047721,4.112416,3.312339,
3.299987,2.156129,3.109143,3.345806,2.635074,2.657436,3.599334,3.249975,2.632508,2.671723,2.296841,2.259314,1.358611,1.707858,2.120741,2.641618,2.941937,3.187451,2.544459,3.015330,2.798343,3.310918,3.373598,3.156332,3.410774,2.858217,2.531853,3.301670,3.966536,3.462451,3.595407,3.648995,3.476827,4.589252,3.442581,4.514977,4.179956,4.678748,3.356173,3.367496,4.672535,3.870320,4.117245,4.590758,0.710001,0.839978,1.630922,1.495157,0.721898,0.746862,1.828589,1.422062,1.413035,1.767677,2.010770,1.256273,2.333795,2.681084,2.343092,2.557375,2.611439,3.799461,5.134294,5.859492,5.811415,3.075685,2.635346,3.345788,3.518384,2.862734,2.430023,1.944323,0.118038,1.192091,2.580617,2.430214,1.540885,2.308584,2.318743,2.025497,1.512566,1.760138,2.285255,1.795234,1.858452,2.525151,2.906881,2.353067,2.141320,0.999810,1.598331,3.289469,2.809067,2.496077,2.178625,2.381061,1.833855,3.513942,4.088966,3.317583,3.641479,2.690126,2.573179,2.010942,2.014368,1.110871,0.543127,0.464979,0.149476,6.224621,5.718565,6.011027,3.618911,3.010396,2.405545,1.368953,2.511994,2.170302,2.482162,3.176027,2.780888,2.991576,2.714911,2.784265,3.664391,4.324630,4.002461,2.124068,
2.736688,2.129081,1.563776,2.698602,2.666116,1.911243,1.953239,3.696008,4.455684,4.632256,3.970057,3.088674,1.784935,1.215735,1.235269,1.245938,1.249607,1.745224,2.385229,2.071106,3.318390,3.512486,2.712994,2.552254,2.947099,2.602390,3.967599,3.176673,4.602407,4.437697,4.485970,3.934068,3.815885,4.275434,4.542258,4.164939,4.640918,5.361649,5.925963,4.296975,4.647433,5.100235,5.101923,5.197837,5.721790,0.262904,0.797191,1.000242,0.680147,1.552758,2.575123,2.023178,1.910746,1.443948,2.398314,2.671986,2.985174,3.216907,2.862514,2.117579,2.052271,3.213786,5.098949,5.182050,4.974432,2.996859,2.681426,3.763727,3.664997,3.747674,3.910959,4.575872,5.009797,5.012897,3.283165,2.403837,2.101035,1.747237,1.584900,1.973454,1.920267,2.762932,2.483382,2.219181,2.578684,2.564769,2.647427,1.468127,1.157259,1.176546,1.293567,1.653698,2.874425,2.551647,1.971794,1.544834,1.771023,2.635817,2.783115,3.917243,3.446444,2.114252,2.368629,1.885654,2.027421,1.104743,0.062508,0.296212,5.911823,5.388116,5.555530,4.249188,4.489563,4.115353,0.775594,1.996151,2.176071,1.519830,3.112597,3.266659,3.377923,2.838460,3.210064,3.657426,4.675838,4.668936,5.547892,2.574663,
