128
2.000000
1073741824
5.351140,2.652322,3.450863,4.276260,0.912543,1.885313,5.883195,3.384052,2.338899,5.928297,1.584903,6.037142,2.080991,0.834956,1.175683,5.479315,4.982689,4.884999,6.141671,1.611271,2.827940,5.957491,4.652760,2.532768,1.751081,2.534961,2.242465,2.805346,2.503838,5.123487,5.920967,1.746823,1.518261,1.169659,5.860646,0.319905,0.943381,5.643695,3.848890,3.302586,4.137085,3.652196,3.032757,1.664333,3.184462,3.578537,4.196131,3.893543,2.508063,2.816599,3.749760,3.780107,3.359718,2.600123,4.177382,5.323090,6.032073,5.694963,6.117475,2.049066,2.142438,2.962830,2.389978,5.501293,5.620118,5.133674,5.167829,4.434151,5.406971,0.343966,1.311979,4.317751,2.501102,4.078510,5.644515,0.834432,6.258520,1.021186,5.793686,0.478773,5.533375,0.851931,2.389021,5.713597,1.470167,3.294051,3.308976,6.021549,6.273482,2.123264,1.538131,5.893764,5.558569,4.616345,2.504924,3.549982,5.390193,4.845016,6.216128,2.291920,1.370427,0.335305,4.225283,2.982098,4.356534,6.164611,2.124046,5.211445,5.585415,3.854499,4.494828,4.285952,0.777814,5.812887,4.859455,6.012181,3.436635,3.272899,4.578723,4.359665,3.807102,3.360502,2.657102,1.489980,3.080425,1.972141,2.895285,6.259245,
4.173052,1.563161,2.661192,2.237522,1.296607,3.722567,2.052290,2.816806,2.345232,6.247026,1.759530,5.284172,2.457884,1.990508,1.529240,5.285051,4.456050,3.722001,4.627136,0.463710,3.340854,2.597081,3.184323,2.733172,1.199966,2.718684,3.241255,3.438702,2.865816,2.141246,4.269447,3.704392,0.167064,1.288557,5.709269,5.666875,1.003963,5.170356,5.927669,5.194196,4.333811,1.763713,4.058176,3.672995,3.824841,2.966841,3.140061,4.104572,3.478108,5.217129,0.842555,3.394049,1.730218,4.681707,1.660080,0.074866,3.578141,4.417502,3.305523,5.050671,5.164216,2.934736,1.718023,4.058739,5.627185,5.585198,5.301907,3.983056,5.200592,4.681363,6.119610,2.345191,2.688318,3.861279,5.054188,4.896048,0.178671,0.561665,5.860259,5.538551,4.913685,2.850035,2.501774,3.701744,3.919054,3.911498,3.198087,5.769241,0.142004,1.650024,1.890458,2.479307,3.388990,4.141269,1.018681,5.039085,5.053033,2.130189,3.522408,3.494289,3.293372,2.262785,4.236112,2.487573,1.551165,1.594505,6.127110,3.939043,5.131069,5.909288,4.621099,5.935735,5.841916,3.297971,5.422202,0.543195,2.247506,2.422331,5.030508,4.184087,3.209712,3.958857,1.514874,2.792260,1.468362,1.212294,1.443247,3.488012,
1.777782,2.198453,2.895260,5.014511,6.126066,5.873654,4.440933,3.935834,1.400985,5.306516,3.997653,4.624004,4.910221,1.746674,0.581554,6.101883,4.465229,5.410930,4.782712,0.450281,3.689103,3.285094,1.981243,2.969014,2.507467,2.366151,4.488836,5.444491,0.942828,5.976052,1.868720,0.985845,1.568573,1.230823,2.677701,4.641571,2.204348,0.668654,5.949111,6.185223,3.176440,3.093766,1.584586,1.258713,2.990381,5.000969,4.910162,5.076932,0.996045,5.759439,1.038400,1.910269,0.199016,6.032101,0.232297,1.045455,0.724425,2.416654,0.206824,5.573372,4.851955,4.207466,4.187950,2.859621,1.812778,3.986326,3.135221,3.870962,0.547021,0.000560,5.833485,4.277762,4.102251,4.297497,4.831056,5.146048,0.792515,2.546306,5.638327,4.778497,1.006217,0.110130,5.306854,3.743961,4.398860,2.315029,3.038321,3.047725,1.457367,2.565407,2.170409,1.704636,1.947157,1.610730,4.102643,2.742749,3.250737,3.024208,3.923137,4.249748,1.064655,3.877646,3.276073,1.657269,0.194061,0.836820,0.642756,5.584400,5.536098,2.471542,4.175788,5.212955,5.215316,3.726053,4.059281,5.813080,0.546445,5.310925,0.258711,4.470030,4.647912,4.795840,1.657061,1.776559,3.193516,1.849294,0.315186,2.364433,
2.397444,1.045939,2.302484,4.760368,3.488795,4.071184,5.298830,5.495335,5.713254,6.086081,4.609203,4.741320,1.044408,5.472361,5.360619,4.611831,4.716809,2.972647,1.956330,1.015784,3.614859,2.662819,2.073374,1.946696,4.224000,4.568386,2.865922,3.899529,0.868446,0.945127,3.486790,4.377439,4.649148,4.676579,1.454436,5.860853,5.095381,4.322149,3.124579,2.111850,1.006671,4.136667,4.856235,5.796936,1.780623,2.166703,1.444269,1.302259,0.985462,1.436030,2.276040,2.285113,4.360009,0.677095,6.076285,0.071651,1.619623,5.160175,5.061055,0.652704,4.430651,3.624053,3.969975,2.414342,2.382361,2.613257,2.731461,4.991065,1.156848,5.313150,5.040076,5.082140,5.247462,5.709684,5.912059,1.436205,0.145109,5.355198,6.010351,0.608707,0.819954,3.385129,2.247158,2.961083,2.291411,2.650767,5.146760,5.633625,5.555284,5.239257,0.480972,5.528118,1.581028,1.383677,6.076921,1.481327,0.811056,0.747199,5.926050,1.128119,2.203594,2.591560,3.037371,3.272577,5.983378,5.747613,5.869666,4.995485,3.316750,2.466846,1.844815,3.781757,4.550900,2.898125,0.910012,6.131358,0.027894,3.218388,6.141424,4.724085,2.147557,3.718621,2.881014,2.216295,2.898365,2.543509,3.350817,1.411268,
2.759269,0.936798,2.961023,4.205349,3.293937,5.431102,0.993801,2.731065,3.831569,3.512599,4.180257,5.894375,0.637527,0.387060,3.055862,2.845878,3.575725,3.015226,1.770190,2.543580,4.140097,3.167450,2.706711,1.754256,0.764042,0.674542,0.738227,0.265057,5.609670,5.560964,3.923495,4.395202,5.789037,1.735208,0.190078,5.205304,0.102255,5.391992,3.819494,2.389445,2.175109,5.020185,1.183136,2.467338,2.392186,3.100051,0.442806,3.080195,1.887859,2.514160,2.861379,0.815401,6.134521,0.150078,5.458345,5.360172,0.024381,5.652445,1.004530,4.751088,4.121469,3.565443,3.338065,6.161463,4.443413,0.996348,6.135128,5.345334,4.706329,5.672794,3.441588,1.380044,6.212615,4.682285,5.220791,3.095068,0.018778,5.655466,0.370195,0.288419,1.131282,2.815402,1.682472,2.827837,4.174876,1.387495,1.564034,0.280771,5.243541,2.329954,0.888633,6.225448,0.674622,2.312749,0.647469,0.651824,0.010335,1.496361,5.885880,0.214854,1.065130,1.682863,1.587111,2.121995,1.811690,1.037349,0.368200,5.463556,0.743475,2.351679,5.748258,3.699290,5.677897,1.776962,1.671897,4.232327,3.196357,2.236256,2.095177,2.639099,5.846157,0.798414,2.098634,2.303393,0.600682,3.647378,2.856241,2.566734,
1.421003,5.668275,2.877098,4.222624,2.131950,1.275079,1.797096,0.599622,5.610997,0.831863,0.601188,1.497349,0.780178,4.167159,3.370218,2.980875,5.161033,3.854122,3.816434,4.250926,5.990442,3.006214,3.464155,3.370346,4.001510,0.268827,4.593344,5.636123,1.594582,5.095809,0.284762,5.785968,4.710731,3.226087,4.058493,5.884203,6.208983,0.836831,5.147566,3.970537,1.780057,1.886666,0.271090,0.920803,0.764345,1.831097,4.181743,5.459887,1.307968,0.732566,4.085212,1.334212,0.343328,2.380663,6.110680,6.197318,1.460689,0.312120,5.196062,4.437133,5.522949,5.800345,2.862431,4.337054,3.768940,0.668555,0.159626,0.301363,2.796263,4.531672,4.529653,6.114402,5.358880,5.214198,1.794873,2.132868,5.186880,0.145011,1.300873,0.342473,1.267695,6.112689,0.923545,1.239983,5.037598,5.596317,3.622526,0.546772,1.510385,1.295178,3.404835,6.193518,1.813211,1.795843,0.598762,1.510487,1.881938,5.737646,6.197538,5.918432,0.194969,0.808841,1.363645,1.725932,2.758788,4.080719,0.147828,3.440786,1.993557,3.511817,4.968515,2.735913,4.298895,4.101608,3.166479,3.078359,3.675994,3.094023,2.372723,2.637336,4.391414,2.923565,2.160429,1.353648,2.032395,3.865825,1.380766,6.051033,
2.866589,1.841678,2.027575,1.673767,6.239118,5.047033,0.027788,5.786411,5.785729,6.197426,0.550004,0.803468,5.151036,5.040646,4.047819,4.994322,5.856000,4.047307,5.331151,5.425926,0.200279,1.392181,2.300777,3.083077,5.700735,0.058371,5.171913,5.416177,5.507164,3.761664,5.736970,5.734692,4.426085,1.574722,0.886963,5.816852,5.441748,4.493290,3.539964,3.143286,2.407425,3.074648,5.696753,1.630781,2.135965,1.131092,5.465059,0.699909,0.617405,3.817175,5.049583,1.667134,5.781012,4.175343,4.448429,6.148319,0.594066,0.646758,4.651291,4.940354,4.083612,5.303782,5.967451,5.234441,5.940363,0.786759,2.428202,4.178007,5.383135,4.247403,3.949682,4.212017,5.750481,0.026870,1.951889,4.189747,5.015606,3.496868,0.123876,3.235446,1.807297,0.992502,0.131991,5.033475,0.415292,0.038963,5.663193,0.524715,1.756519,2.740854,4.788255,4.072343,5.297578,3.914273,2.660443,0.833533,0.909638,6.084527,6.275177,4.115083,5.332630,5.677439,2.107275,2.834440,3.881770,5.558486,3.185493,3.475325,3.250506,2.745867,3.619018,3.075508,5.073913,4.222296,3.136489,2.893787,4.593452,4.544972,3.770607,2.805064,4.956105,1.135789,1.688075,1.944129,1.725774,4.100995,2.059918,2.127875,
0.239555,0.649732,2.158337,1.700915,1.965142,1.992670,1.900984,1.804118,0.968695,1.015709,0.566278,0.327136,3.740953,3.997043,2.928391,4.251827,5.293252,5.713805,0.460782,6.114272,1.044379,5.612502,2.422613,2.653564,2.196822,4.752938,6.038073,0.185325,4.343289,2.898984,0.237928,0.075456,6.020339,5.161602,0.452827,6.024227,5.641416,5.032625,2.368439,2.220840,2.099509,4.758658,1.966184,3.296255,5.425722,4.002829,3.805312,2.726784,1.216112,2.065115,1.938703,3.168698,5.549945,5.151945,0.368080,5.571988,5.444321,1.069979,4.074233,4.498052,3.271559,0.465151,0.031117,5.844803,2.057488,5.624325,1.135725,3.174355,5.039521,2.345636,4.129592,3.145503,0.904390,0.779843,2.342205,5.166569,5.618032,3.422000,0.954065,3.456266,2.752995,2.867714,4.128031,5.483002,5.853129,5.530616,6.225766,4.238789,3.030971,2.654214,4.379306,3.334463,5.878618,4.083989,1.262012,3.396725,3.538697,5.455477,0.396856,5.158886,5.428834,1.896151,3.978136,4.054635,4.898875,4.884981,5.295261,3.075878,2.441679,5.160351,5.194686,3.166757,4.636765,3.378826,2.016956,2.068365,3.859928,1.474421,6.136984,4.130322,3.649566,0.862650,1.713508,2.368377,0.593991,5.532070,0.392186,4.697882,
4.298644,1.414103,5.563769,1.280388,0.240371,0.549814,1.407990,1.970289,0.909745,5.788855,5.714018,1.216796,0.634674,1.624500,2.108112,1.875541,4.862363,3.488966,3.268128,0.030291,2.342812,5.489108,0.479908,3.515843,2.757388,1.901303,5.969903,0.787129,0.277101,0.909780,0.526046,2.494595,5.504375,3.893882,3.187997,0.561771,5.452921,1.992045,4.760290,2.597193,4.030584,3.034485,0.764009,5.975247,2.592041,2.808151,4.229453,5.095026,0.455154,2.510260,2.797930,6.030429,0.485810,4.544025,5.209362,6.200521,6.142947,5.467079,5.679781,2.688452,3.753092,5.886356,1.722085,5.160960,0.532205,0.331435,6.047754,3.481908,3.852221,1.548702,5.943927,1.538954,1.246615,1.954260,2.751509,1.657949,3.166072,2.733873,2.193490,0.869159,5.582641,4.539989,2.722393,3.463832,4.485225,5.318813,5.825750,3.596217,1.560073,1.476878,4.787318,2.669198,5.455773,2.458611,1.279332,1.724448,4.375067,5.325559,4.140815,3.282221,1.678127,4.034099,4.145716,2.001222,3.627999,1.400639,5.112954,0.101300,0.182096,5.960742,6.071640,4.914172,4.737731,4.257142,6.228644,5.858818,0.717422,4.424224,4.221382,4.320007,2.489341,0.072852,0.116858,4.092442,4.770553,5.715502,4.644778,5.284178,
4.143876,5.630573,5.533756,1.363517,0.939390,4.744238,5.430048,5.028217,4.183666,4.300125,4.479936,5.900031,1.719878,1.370204,2.524808,1.651493,5.764423,0.102369,0.561606,0.783822,5.870044,6.030810,5.387357,2.357072,3.402982,4.041438,2.603938,1.491079,0.693644,1.345530,1.116246,3.747685,1.094944,3.497944,3.963948,0.682618,6.077368,5.381505,2.711259,3.046425,1.705528,5.109451,5.250578,5.964558,1.342975,1.710937,3.002069,5.873646,0.472298,1.389303,4.811524,5.154109,0.303903,5.112420,5.953348,4.901658,2.117434,2.286307,3.183722,4.100605,5.192881,4.616502,3.557785,3.694265,3.927877,5.286272,4.270493,2.871677,1.987133,1.282815,0.919459,2.158692,2.229901,1.933911,2.728560,1.843801,5.359149,0.473367,2.135448,1.359031,6.162925,4.530063,4.179206,3.231144,3.328592,4.361561,5.611740,3.613024,2.066879,2.209251,5.959421,1.765230,5.880986,3.689533,2.598230,3.620725,3.803259,6.095055,5.357931,1.335233,4.065915,4.499617,0.086716,1.734928,1.337624,1.015764,0.763009,5.339622,5.818710,0.565887,0.023861,3.417784,5.373608,4.581991,4.255628,2.147336,0.886569,4.815933,3.160433,5.911331,5.963401,5.985436,5.776115,5.274750,0.419595,6.209845,5.033269,5.824499,
