128
0.500000
33554432
6.180053,0.243277,6.078190,5.955484,6.010426,6.122776,5.338749,5.614954,6.037668,0.128773,0.129866,0.132290,0.956831,0.416785,0.452830,5.800596,6.178806,0.884535,0.426830,0.478452,0.645826,0.196272,0.520376,0.626311,0.698874,6.248614,6.220018,5.922733,0.078866,0.344835,1.534462,0.656513,1.283864,2.188989,2.164206,1.826223,1.027123,1.472111,1.497213,1.501791,1.944889,2.243018,1.668786,2.354749,1.463055,1.484825,1.080351,1.830042,1.698529,0.898723,0.804204,1.053042,0.226052,0.543883,0.948492,0.640844,0.740089,0.755295,1.180158,0.214510,0.777907,1.159384,1.231002,0.458382,0.912978,6.096613,0.616511,1.724029,1.313813,1.051750,0.851627,1.175756,1.139556,0.371039,0.954637,1.679635,1.235887,1.129001,0.629142,1.095897,1.385726,1.633137,1.662744,1.388721,0.757267,0.350088,0.887874,1.210292,1.301020,1.046586,1.133707,1.827016,1.888113,1.534761,1.890549,1.568181,1.788909,1.626043,2.002418,2.106758,2.760800,2.878262,3.142234,2.645936,3.075209,2.682281,2.914613,3.534396,4.262978,3.391338,4.137591,2.559897,3.019639,3.145170,3.459414,3.184030,2.790144,4.001297,4.531260,5.057488,4.649375,5.027805,5.008737,6.017816,0.005545,5.003796,4.710587,4.606168,
5.140602,5.522111,5.529048,5.043559,5.117393,5.949989,5.897512,0.117710,0.437710,0.109401,0.594942,0.451404,0.282478,0.404970,6.083164,0.264574,0.520144,0.670569,0.316428,0.619399,0.264830,0.674730,0.791755,1.337976,0.521850,1.046793,0.977044,0.155041,0.126012,0.702510,1.094189,0.861207,1.270805,1.045489,1.145295,1.395689,0.666498,1.270936,1.519060,1.914627,1.724572,1.702146,1.832168,2.032542,1.638330,1.753941,1.508414,1.806587,1.217770,1.099254,1.351435,1.154041,0.575197,1.049331,0.953025,0.189658,0.934061,0.285806,0.525509,6.222951,0.937164,0.609978,0.948375,1.126821,0.860426,0.546204,0.567327,0.946922,1.377001,1.581159,1.260341,1.097663,0.718838,1.273208,1.120371,1.099334,0.068789,0.956607,0.580826,1.122904,1.949180,1.281088,0.252839,1.040511,1.467923,0.661306,1.390541,1.393603,1.639784,1.705209,2.104949,1.651507,2.114750,2.516000,1.715684,2.255985,1.973793,2.154717,2.048270,2.134885,2.151160,2.892371,2.895092,2.888731,2.527580,2.165164,2.625417,3.576231,4.151974,3.861217,3.837256,3.607355,4.067356,2.661542,3.214723,2.939507,2.597914,3.507772,4.918569,5.620112,4.945078,5.205893,5.386598,5.233776,4.989278,4.513570,4.441257,4.805298,
5.751428,5.401905,5.556732,5.753697,5.767678,6.106673,5.667181,5.859869,6.069374,0.901602,0.027553,0.687862,0.976584,0.998057,1.024165,0.410416,0.547615,0.340006,0.264035,0.536396,0.556029,0.380057,0.120004,0.939282,1.515914,1.384570,1.324429,1.025294,1.370635,0.594310,0.648891,1.131594,1.633090,0.898365,1.288152,1.475326,2.160537,1.687723,2.143450,1.550722,1.516797,1.453191,1.246642,1.869351,2.040638,1.946986,1.724336,2.434290,1.964250,0.711214,1.057797,0.552673,0.548734,0.612422,0.182705,6.146774,0.709339,0.206777,0.618505,0.808465,0.229991,0.622199,0.007822,0.466188,2.028172,0.279638,0.388017,1.084981,1.357306,0.688315,1.194694,0.640587,1.209780,1.308994,6.246320,1.034777,0.684417,0.532634,0.664252,0.671493,0.729816,1.193320,0.526439,1.178737,1.611596,0.640461,1.273123,0.427661,0.998346,1.942021,2.093743,1.954366,1.425840,2.012335,2.063443,1.790216,1.547076,2.021230,1.867801,2.424848,2.670983,2.096597,2.390930,2.767698,2.805655,2.566569,3.174148,2.529168,3.219292,3.205154,3.698899,2.998324,3.761862,2.640586,3.048234,3.000138,3.631742,3.823555,4.943303,4.411217,5.832001,5.550591,6.068193,0.340516,5.886478,0.454304,5.722760,5.264282,
5.337502,5.434905,5.509329,5.700469,6.278708,6.068400,0.080899,6.064528,0.201731,0.769979,0.764602,0.928052,0.958983,0.813722,0.204723,0.330763,0.641300,0.791252,0.499151,0.454745,0.377399,0.884487,0.898464,1.037168,1.166869,1.114622,1.319669,1.376209,1.397211,0.651166,0.824248,1.715569,1.052176,1.168041,1.205337,1.494662,1.986274,1.926167,1.921179,2.318873,1.973120,1.714043,1.868376,2.245625,2.744055,1.377440,2.412523,1.998635,1.425785,1.341503,0.780702,1.417431,0.799415,0.872082,0.181261,6.103741,0.755113,0.680454,0.629063,0.058389,6.227461,6.169176,0.262776,0.841021,0.514979,0.756731,0.568965,0.864499,1.460368,1.041592,0.550025,0.318488,0.706582,0.852746,6.253902,0.817826,0.985630,6.277430,0.347136,0.259153,6.239853,0.228740,0.316894,0.819158,1.237426,0.949567,1.031396,0.749308,1.302102,1.146927,1.362108,2.320793,2.365408,1.490445,2.165009,2.162779,1.784694,2.287463,2.077451,2.070360,2.989851,2.896234,3.274695,2.282984,2.411248,2.486344,2.155780,2.729622,2.784164,3.175715,3.542058,3.926861,3.194673,1.898822,2.244457,3.213796,3.889970,4.064973,4.968145,4.896061,5.803637,5.216708,6.203397,5.905020,0.083404,6.067705,0.044689,5.014180,
4.828941,5.340233,5.313568,6.017715,0.156212,5.973568,5.816462,0.375620,0.311778,0.467362,1.273527,1.345842,1.920715,1.710543,0.893731,0.500945,0.434611,1.382843,0.634996,1.200515,0.695950,0.649885,1.682211,1.129308,1.755407,1.469152,1.417505,1.519779,1.601630,1.207105,1.118646,1.350039,0.977416,1.216812,0.845672,0.989552,2.062848,2.350981,2.454649,2.518016,2.447255,1.955409,2.144701,1.860340,2.903833,2.547533,2.489645,2.108792,1.896141,1.454205,1.264297,1.577623,0.898356,0.915833,0.086222,6.043878,0.573591,0.366807,0.279276,5.886668,0.282877,0.483047,6.107374,0.652857,0.163214,0.257689,0.436408,1.542867,1.309800,0.644294,6.202156,6.041725,1.592512,0.946307,0.351130,1.509213,0.872976,0.219484,0.193310,1.155470,0.061367,0.309565,1.352617,0.423278,0.570209,2.066805,1.531113,1.770125,1.627778,1.548083,1.745385,2.413618,1.922339,2.254951,2.493994,2.357369,1.887351,2.403525,2.534404,2.369918,2.524097,3.094607,2.978163,2.928362,3.173962,2.907452,3.485038,3.261580,2.919951,2.511182,3.398866,3.545393,3.666515,3.758130,3.079356,4.036139,4.332762,3.775531,4.476038,4.641391,4.630514,5.985004,5.671051,5.233918,6.103088,6.101839,5.631549,5.520270,
5.615338,5.910741,6.011335,6.279162,0.035349,5.888728,5.926558,6.281879,0.550335,1.786447,0.864226,1.467511,2.177306,1.436245,0.791711,0.923821,0.861798,1.587107,1.236941,0.452285,0.226741,1.003432,1.138333,1.102660,0.524449,0.825962,1.817866,1.816129,2.278067,1.990721,1.650015,1.338753,1.640812,1.421007,1.900659,1.651911,2.159180,2.225491,2.887882,2.359922,2.827634,2.832704,2.639215,2.086858,1.941378,1.435782,2.469537,1.762742,1.357241,1.603134,0.869192,1.012718,0.792423,0.680822,0.836926,1.478851,0.726299,0.131559,0.361535,6.247466,0.327309,5.912231,5.993676,0.194945,0.353223,0.827638,0.570499,1.409697,1.083103,1.099763,1.318688,0.237112,0.761304,0.383452,0.614890,0.700128,0.063311,6.009644,0.062379,6.020655,0.175383,0.894111,0.708596,6.090926,1.227900,0.754468,1.129454,0.246592,0.854847,1.394569,1.629262,1.948040,1.760087,2.361922,2.831641,3.268008,2.691225,1.839794,2.632803,3.054019,2.430285,3.506229,3.460673,3.685582,2.849332,3.530649,2.930226,2.731891,2.882391,2.748950,2.937651,4.337567,4.155780,4.406945,3.322298,4.819774,4.099065,5.202874,5.311439,5.580471,4.390840,0.055833,5.991903,5.062364,5.826127,5.182376,5.540276,5.626132,
5.305287,6.056801,5.776124,0.047327,0.296603,5.765492,6.175181,0.161299,1.510122,1.365227,0.975583,1.543514,3.119933,2.164192,1.645847,1.560545,1.524792,1.898963,2.025619,1.611499,0.157139,0.495450,6.256606,1.362156,1.581504,1.410209,0.978788,0.320478,0.643804,1.631903,2.322188,2.348130,2.762728,1.991969,1.756549,1.482578,1.626982,2.522147,2.643798,1.903931,2.362404,2.477473,2.656345,2.368238,1.679381,2.259746,2.294446,1.405412,1.918860,2.300380,1.657701,1.413876,1.230379,1.038650,1.170264,1.061407,0.951727,0.030122,0.152882,0.249040,1.597681,0.436971,5.958529,0.031336,0.350708,0.561132,0.206989,1.228656,0.292117,0.269399,0.644802,0.225744,0.513197,0.183016,0.474771,0.553754,6.262537,0.670715,0.295044,0.607381,0.818159,0.453358,1.069067,0.084485,0.788811,1.273950,1.619746,1.494725,0.313848,0.250068,0.940811,1.749146,1.403505,2.852914,3.017200,3.010080,3.420849,3.635176,2.395510,2.731377,2.677526,2.644578,3.335920,3.926133,3.820946,4.326344,2.869290,3.963373,3.350303,2.583817,2.485198,3.903430,4.566841,5.227278,4.497003,4.503753,5.246269,4.893860,5.323865,5.702920,5.055040,5.473207,4.969774,5.628480,5.775916,4.849876,4.760262,5.396360,
6.071579,0.027035,4.806040,5.304373,5.712161,6.018822,6.101491,0.403527,1.591234,1.287075,0.568500,1.899013,2.848269,2.350608,2.208079,1.416582,1.440758,2.205019,2.415457,1.550677,1.431804,0.513285,0.921655,0.594383,0.995931,0.755653,1.379519,0.342786,1.211829,1.387711,1.303736,1.928264,1.912135,2.257213,1.096829,1.639567,1.882074,2.645718,2.689634,2.642510,1.706734,1.581077,2.069232,1.913943,1.645390,1.326178,1.869304,1.525503,1.513605,1.740996,1.983749,0.922041,0.865829,0.930283,0.955469,0.928023,0.495743,0.751669,6.178382,6.054054,0.552719,0.826516,0.358883,0.513997,0.778975,0.341654,0.729816,1.204404,0.141064,5.623499,6.278298,0.464505,0.578178,6.118804,5.782179,5.917746,0.311045,0.463258,0.412378,0.793240,0.693392,5.808239,0.456881,6.267893,0.150181,1.342249,1.170291,1.305909,1.116399,0.447309,1.109410,2.047067,1.787946,2.651464,2.751684,2.993471,3.325853,3.607948,3.115430,3.335755,3.275408,3.106071,2.577631,3.273884,3.184894,3.420057,3.455829,3.656827,3.117858,2.796880,3.375858,3.746301,4.132725,4.756072,4.549488,4.726732,5.732120,5.674953,5.509214,5.919510,5.324276,5.787527,5.036695,5.661994,6.199195,4.479735,5.208900,5.592422,
0.182080,0.026069,5.791357,5.853090,5.724102,0.090623,0.391466,0.736756,1.075045,1.619737,1.895091,2.953922,2.843770,2.583967,2.526024,2.388053,1.984941,2.036103,2.017041,1.900180,1.735282,2.004644,1.492595,1.299661,1.531916,1.465197,1.717881,1.308418,1.627422,1.246905,1.196173,1.685079,2.451812,1.684037,1.366578,2.104216,2.008085,1.947461,2.641104,2.522765,1.645925,1.858683,1.632727,1.602963,2.485275,1.798199,1.642039,1.808537,1.364004,1.059660,1.431223,1.066149,0.251782,1.496016,1.101505,0.749915,0.727875,0.683467,5.826052,0.479922,0.053988,0.826760,6.163868,0.156700,0.523693,0.699822,0.413999,0.772221,0.169291,0.837961,5.937355,5.863241,5.886093,5.357355,5.444313,0.557895,0.091403,0.516107,0.446920,0.708100,1.218529,0.570022,0.503462,0.839455,1.104673,1.885953,1.532446,1.472872,1.436184,0.736122,1.882748,1.919158,1.644522,2.411182,2.586473,2.639126,3.708448,2.363311,2.973768,2.766131,2.890161,2.729064,2.586627,3.481134,3.672639,3.472815,3.390831,3.412313,3.905015,3.572094,3.627976,4.145535,4.235034,3.558467,4.660262,4.665275,5.093260,5.658861,5.720800,4.553761,5.015326,5.722624,0.392791,5.770074,5.998628,5.405963,6.212732,5.693168,
0.182574,0.286902,0.319255,0.401130,0.138292,0.757120,0.651935,1.408874,0.955778,1.250518,1.777163,2.653790,3.154929,2.908995,2.340385,2.077701,2.545625,1.962127,1.594336,1.864700,2.348625,1.838697,1.802962,1.981599,1.341800,1.963922,1.754787,1.280772,1.652990,1.917844,1.643123,0.921731,2.132348,2.251354,1.969923,1.589017,1.344252,2.613821,2.400386,1.719048,1.523804,1.555067,1.931986,2.974243,2.890810,2.095875,1.132761,2.161045,1.817386,0.954400,0.549031,0.978995,0.187972,0.232720,0.713630,0.779213,0.945944,0.350568,0.269585,0.145182,5.907564,5.561773,6.028216,0.116525,6.040036,0.371624,0.130388,0.635951,0.192262,0.862704,5.873948,5.878150,6.226878,5.592332,5.489665,6.119781,5.918257,0.358617,1.077263,0.859010,0.423984,0.293633,0.882596,1.588233,1.251829,1.725993,1.114658,1.038761,1.152802,1.133108,1.374870,1.586561,1.793920,2.044194,2.272348,2.526697,3.314366,2.796839,3.791599,3.840920,3.340197,3.507732,2.890424,3.878750,4.153490,3.209320,3.242957,4.234830,4.848362,4.666290,3.763617,4.259111,2.928246,2.851586,4.468207,4.907928,4.978518,5.106198,4.923632,5.444945,5.488812,5.339021,0.530537,6.061095,5.520862,5.340953,5.771150,5.784876,
6.119421,6.177816,0.756969,6.114007,0.797088,0.658838,0.126340,1.264083,1.349934,1.392212,1.972217,2.627655,2.697808,2.460193,2.603019,1.905738,2.276099,2.042434,1.565192,1.516408,1.728600,2.265112,1.379177,1.790127,1.366695,1.444590,1.401703,1.810792,2.404186,1.816970,1.686265,2.362630,2.790834,2.290429,2.174774,2.050601,1.561840,1.869353,2.885864,1.846659,2.051526,2.139161,1.704488,1.488864,1.619201,1.438454,1.244786,2.075904,1.767862,0.368704,0.203287,0.004781,0.078965,0.916679,0.735555,0.226961,0.577895,0.250821,0.563132,6.249098,5.436304,5.504574,5.554671,0.141573,5.583509,5.859051,0.165585,0.475608,6.194664,5.832590,5.985645,5.518490,6.103040,5.965921,5.999140,5.990932,5.806799,0.570107,0.782830,0.330404,0.465855,0.575216,1.114935,1.911332,1.412856,1.050754,0.631916,0.721130,0.290615,0.267173,1.223979,1.054321,1.304276,1.869547,1.609989,2.864643,3.144321,3.971157,3.822231,4.085811,2.967302,3.208773,2.635680,3.284597,3.867865,3.992577,3.725118,4.187913,4.567832,3.782581,4.465226,4.566352,3.813232,4.629336,4.023611,3.895283,4.911475,5.407548,5.990773,5.651537,4.789594,5.686603,6.021807,5.803329,6.261205,0.294858,5.761850,0.168627,
0.698296,0.472831,0.765470,0.745581,0.724407,0.195549,0.837809,1.467861,1.917058,0.948095,2.081640,2.219176,1.938725,2.685583,2.251243,1.911918,1.970032,0.665369,2.097485,1.256127,1.181845,1.806577,1.244890,1.598436,1.208083,1.732762,2.156427,2.264057,2.479107,2.267732,2.264140,2.365094,2.185901,0.957901,1.641034,1.684184,1.214347,1.380967,1.292984,0.976682,0.529263,1.123000,1.731020,1.863199,1.089024,1.543610,1.373269,1.428077,1.288232,0.915952,0.117664,0.384956,0.531846,0.883265,1.129161,0.069999,0.478519,0.774956,0.643865,6.276902,5.941379,5.988250,5.739143,6.024276,5.417178,5.279430,6.064409,1.009225,5.825378,5.525426,4.948179,5.608738,5.835633,5.619045,6.063286,6.126199,0.839817,0.250035,6.249641,5.981080,6.114570,6.115472,0.965530,0.432860,1.054734,0.616891,0.184756,0.634231,0.949307,0.468593,0.621234,0.533149,0.707730,0.910438,1.781626,3.408705,3.169562,3.008600,3.691162,2.347049,3.509739,2.983119,3.284972,4.215054,4.409844,3.781171,3.871231,3.811608,3.960737,3.444017,3.942406,3.263829,3.365270,4.164419,3.815098,3.861152,4.161764,5.005784,4.788360,5.224060,5.226720,5.665132,6.257734,0.169674,5.678885,6.086187,0.369046,0.070723,
0.246373,0.805220,1.705634,1.571974,0.757287,1.145987,1.592548,2.224670,1.387589,1.249899,1.544895,1.832898,2.648604,2.346072,2.239619,2.344492,2.204678,2.108110,1.564241,1.284711,1.668578,1.307323,1.419142,1.376651,1.698699,2.079675,2.823335,2.676656,2.473090,1.365380,2.741864,2.207654,1.975682,0.719217,1.131372,1.178294,1.473807,0.677460,0.759204,1.357366,1.599318,0.772816,1.068307,1.670278,0.497620,0.151866,0.480655,1.453922,0.894941,1.124919,1.157479,0.999828,0.913196,0.291369,0.160677,0.296916,0.515736,0.733865,0.958928,0.552209,6.157966,0.166431,5.751612,5.204944,6.040481,5.405996,5.923379,5.918518,5.220308,5.565773,5.807511,5.131248,5.796243,5.723499,6.029043,0.165364,0.552587,0.466117,0.032432,0.085618,6.003060,5.922058,5.968716,0.208618,0.114515,0.389354,0.602012,0.256383,0.258453,0.536958,0.716976,6.081161,0.108597,0.177604,0.696774,4.662735,3.839465,4.097528,3.864810,3.486276,4.129588,2.253890,3.087409,3.506408,3.898505,4.495822,3.586914,3.183591,4.167007,3.493165,3.058752,3.531344,3.206659,3.070308,4.099085,4.344812,4.651227,4.763503,4.225001,4.080781,5.216481,5.202457,0.119951,5.894516,0.041082,0.279193,0.257675,0.245337,
0.813489,1.291299,1.167058,0.233784,1.061817,2.009419,1.234337,1.944712,1.519799,1.452548,2.186285,1.840236,2.997253,1.844572,2.759234,3.008035,2.447899,2.464993,1.568381,1.510802,1.461051,1.592358,0.843432,1.583715,1.869387,2.443443,2.422636,2.598554,2.686969,2.332241,2.370940,2.620159,2.345699,0.622430,1.219340,0.873904,1.620282,1.526925,1.647375,1.299953,1.555420,0.915192,1.105593,1.238983,0.363796,0.430984,0.284050,1.146056,2.006327,1.118809,0.497427,0.719019,0.814069,0.875303,0.785639,0.707854,0.507963,0.682909,0.283829,0.027026,6.011641,5.936682,5.817843,5.511110,5.577446,5.965662,0.216267,5.989044,5.321158,6.108128,5.821320,5.740106,0.322598,5.387552,5.523197,5.438655,5.707466,5.856585,5.782000,5.539179,4.825327,4.720252,5.048525,5.555950,0.010029,0.700993,0.311037,6.132114,6.051864,0.274911,0.512068,0.238178,5.855860,6.152797,5.510467,4.955324,3.368647,3.730467,3.998388,3.882710,4.319085,4.097446,3.617450,3.946846,3.221531,4.132462,3.763189,3.991020,3.421256,3.839554,4.044586,4.612927,3.122402,3.724209,4.720844,4.865659,3.732748,4.861743,5.391227,4.833625,5.536557,5.614338,5.352152,6.026609,0.625788,0.632815,6.180707,5.840491,
