128
0.500000
536870912
1.768331,1.744049,1.953009,1.727433,1.738235,1.622463,1.599901,2.304158,2.029177,2.198064,1.343726,2.163578,1.691785,1.381826,2.511787,2.277122,2.295422,1.835648,1.656128,2.503783,2.789521,2.963721,3.083813,2.771403,2.932710,3.178901,2.371564,2.094898,2.180247,2.750090,3.634800,3.471698,3.582006,3.216658,2.969580,2.119338,2.418464,3.170559,1.772555,1.827326,1.876389,1.867437,1.987415,1.696471,2.214512,2.798872,1.933565,1.861085,1.473148,1.275579,1.557065,2.207607,2.059787,2.004218,2.830197,1.848488,1.450132,1.846616,2.590432,2.704702,3.001194,2.864138,2.854456,2.177998,1.979090,1.985078,1.825155,2.969953,3.091548,3.002817,2.565992,2.619998,2.860513,3.647696,2.333694,2.506947,3.223890,3.898704,3.825647,2.908040,2.381966,1.880868,2.603467,2.326453,2.867712,3.300259,2.519779,1.815356,2.264922,1.978249,3.756702,3.561050,3.298904,2.911860,2.806575,3.218138,3.846347,4.287851,3.740965,3.081683,2.654797,1.804984,2.189397,3.354532,3.396099,3.800298,2.432366,2.225746,2.233141,1.358241,2.176489,2.852594,2.613121,3.066140,2.586584,2.565261,1.745021,1.511422,2.592809,1.896766,1.528598,3.046376,2.271394,2.460009,2.170066,1.827292,1.958288,2.153894,
1.670469,2.059621,1.458985,1.498307,1.394006,1.721971,2.143058,2.221450,2.352570,1.925880,1.574128,2.614071,1.674758,1.545744,1.324672,1.618611,1.666927,2.272835,2.232618,2.855797,3.126928,2.903052,2.213929,2.730743,2.384634,3.022768,2.031898,2.607274,2.881126,2.371583,3.454619,3.534189,3.424531,2.867706,2.919145,3.188295,2.037350,2.059560,2.685024,1.939859,2.194803,2.208784,1.745851,2.066515,2.440130,2.248642,1.213706,2.152281,2.207380,2.211611,1.607610,1.211212,2.115060,1.167823,1.368391,1.501958,1.759722,2.797637,3.321745,2.675345,3.258133,3.162954,2.999266,2.855940,2.542542,3.003244,2.141082,2.861576,3.251718,2.931235,2.491434,2.823330,3.069401,2.481847,2.081009,1.659423,2.658514,3.249077,2.553308,3.585649,3.133144,2.463428,3.198626,2.305271,2.482758,2.348755,2.580621,2.727949,2.814584,2.425197,3.185148,3.180790,2.974960,2.743836,3.299299,3.190589,3.749131,3.182148,3.572368,2.734576,2.736051,2.534672,2.143726,3.099225,2.619680,2.742497,2.824540,2.554825,2.156450,2.094372,2.469099,3.009202,2.817168,2.850518,2.335989,2.274275,2.021896,1.601118,1.706605,2.042111,2.471527,2.994778,3.208463,2.767502,2.127960,2.307003,1.609472,1.880386,
2.249398,1.617669,1.908741,2.187607,2.176965,1.867204,2.486997,2.702289,2.858452,2.234087,1.839719,2.318672,1.945987,2.299600,1.536111,1.585828,1.322216,1.863650,2.226912,1.677602,2.671206,2.210853,1.897692,2.214121,2.401994,2.539085,2.248180,2.162825,2.755966,3.407331,2.946359,4.115793,3.183635,3.333886,2.889870,2.659199,2.689094,1.761353,2.141102,1.988853,2.596415,2.416656,1.222074,2.460771,1.759647,1.784850,1.553512,1.980848,2.687432,2.986041,2.518825,2.243236,2.515894,2.298240,1.684043,1.311615,2.133100,2.208343,3.218220,2.340481,2.859734,2.439800,1.351389,2.948434,2.780295,2.578723,2.353615,2.932358,2.772361,2.242721,1.585934,2.612247,2.952124,2.538983,2.069467,1.905563,2.630091,2.433913,2.741735,3.730952,3.419796,3.197417,2.609864,2.373426,2.737331,1.401451,1.955894,2.711475,2.059631,2.885242,3.166559,3.806102,3.215382,2.852452,3.386103,3.095990,3.174728,3.584936,3.106866,2.209508,3.538921,2.456556,1.978770,3.514056,2.552227,2.199879,2.149173,2.268240,2.198688,2.292219,2.749903,2.347059,2.417037,1.962763,2.287063,1.712416,1.507161,1.673805,2.371262,1.974028,1.780707,2.291594,1.769868,2.390819,1.994787,1.568024,1.218285,2.099015,
2.801285,2.581313,2.374977,2.380845,2.623824,2.109915,2.961204,2.356139,1.929731,2.199686,1.653016,2.511675,2.031301,2.952423,2.536223,2.184910,1.506963,1.628296,2.560594,2.985572,2.749951,2.353616,2.526997,2.340772,1.863021,1.438541,2.713269,1.627203,2.642292,2.978475,1.965254,2.932663,3.206631,3.057228,3.327606,1.393993,1.844917,1.764704,2.179650,1.866780,2.221865,2.642332,2.499240,3.260736,2.804254,2.227361,1.884623,2.161995,3.243168,3.106277,2.654905,1.694787,2.452907,2.538310,2.450792,2.432881,3.096604,2.867241,2.940509,2.070251,2.615228,2.845407,2.093052,2.182870,2.471667,2.491102,2.413910,2.653443,1.649249,1.925545,2.519308,2.477067,2.361823,1.469157,1.500248,2.781305,1.944262,1.981017,2.900376,3.368645,2.663835,2.469320,2.283925,2.268776,1.714738,1.242292,1.218412,1.482573,1.590739,1.799374,2.071960,3.204365,2.692721,3.123399,2.950256,2.912014,3.279860,3.167503,3.233615,3.554684,3.455429,2.524325,3.402216,3.187310,2.978461,2.315709,2.132536,2.428715,2.455425,2.069980,2.132762,1.754751,1.515128,2.136391,2.158555,2.530716,2.061726,2.356362,2.943792,3.077261,2.943157,2.640902,3.048346,2.997026,2.581763,1.776324,2.592195,2.926270,
2.327595,2.862786,2.723660,3.162711,2.665558,2.692226,3.034652,2.139698,2.240678,2.321512,2.085681,2.684286,2.592401,2.744051,2.881109,1.858017,1.920260,2.029423,2.307678,2.661623,2.690152,1.983137,2.590414,2.599799,1.850971,2.700886,2.711534,2.109941,1.293143,2.533216,1.686509,2.533130,3.035546,2.796975,2.949116,2.382811,2.661277,2.591193,2.231275,2.357429,2.028651,2.891731,2.437508,2.069617,2.398826,2.622538,2.845697,2.816828,3.065055,3.258053,3.568944,3.079284,3.830573,2.744824,2.852655,2.666534,3.406279,3.006578,2.918669,2.158131,2.307713,2.014747,1.717294,1.523883,2.828740,2.805990,3.188556,2.769215,2.243677,1.752291,2.684886,2.659796,2.163843,1.989605,2.281350,2.453599,1.900518,2.621295,3.257416,3.062810,3.060484,2.278433,2.200221,2.574402,2.392848,1.469613,2.113259,2.044239,2.649911,2.351435,1.823388,3.514299,2.600827,3.145679,3.169904,2.978314,3.162595,4.070455,3.418832,2.751422,2.903901,2.927953,3.079817,2.565694,2.366813,2.187913,1.245314,2.011163,1.772750,2.288593,1.780210,1.363801,2.061994,2.397680,2.537937,1.722187,1.623491,1.759589,3.535717,2.489759,2.278490,2.308156,2.845356,3.018910,3.527261,3.449399,2.512266,3.138971,
3.209870,1.286003,1.964688,3.582773,2.778857,2.444872,2.302405,3.041789,2.960440,2.804193,2.370383,2.053056,2.364668,2.138317,2.420732,1.738713,1.347561,2.172775,2.554690,2.931347,2.646356,2.077898,2.761437,2.319045,1.320409,2.298733,1.914776,1.471416,1.404579,2.667835,2.011448,2.625301,3.012648,3.256262,2.359340,2.745671,1.281172,1.914691,2.434583,2.696368,1.926155,3.053767,2.902808,3.402044,2.515053,3.035721,2.974964,3.034333,3.404809,3.322584,2.891676,2.659911,2.904006,2.815859,3.312697,3.225419,3.150214,3.645339,3.370953,2.343829,2.470489,1.907550,1.240198,1.865640,3.039644,2.755533,2.791004,2.490058,2.477489,1.998550,2.278657,3.182569,2.318470,1.818356,1.973825,1.676737,2.126439,2.376597,2.465018,2.410507,2.791804,2.206123,2.112819,1.704228,2.022837,2.054151,1.306684,1.703044,2.268947,2.066923,1.840571,3.273813,3.391683,3.164662,2.573761,2.813419,2.809736,3.135402,4.009367,2.360662,2.677136,3.174497,2.579252,2.798064,2.139313,2.106394,2.492697,1.754560,1.780929,1.707543,1.837628,1.593972,1.729629,1.846006,1.854330,1.935274,2.636692,2.881212,2.934186,1.748928,2.521201,2.045681,3.089688,2.867683,2.412944,2.108549,3.014230,2.617284,
2.264038,1.987549,2.834104,2.707230,3.168229,1.972217,1.937473,2.206971,2.845918,2.496818,2.479062,2.422348,2.146703,1.650455,1.783453,2.472078,1.384920,1.739776,2.078465,2.799726,2.623229,2.711593,2.140418,2.955151,2.396618,2.446222,2.857149,2.267385,2.373034,2.029297,2.878874,2.540829,2.542066,2.482094,2.678128,2.280127,2.099287,1.823378,2.079702,2.251236,2.127243,2.646010,2.806389,2.859642,2.427062,3.622127,3.515241,3.610395,3.745936,2.668150,2.728930,3.247884,2.501738,3.350465,2.709682,3.351638,3.197519,3.030660,3.161371,2.474463,2.095371,2.251786,2.026703,1.785449,2.596466,2.135444,2.532323,2.339438,1.673954,2.100163,1.813282,2.894058,2.528205,2.774454,3.138618,2.133301,2.738534,3.124542,2.434306,2.653466,2.677003,2.199844,2.117234,2.164991,1.132235,1.814089,1.991348,1.946820,2.626858,2.405862,2.401244,2.666823,2.286253,3.038229,2.480782,3.253987,2.727164,3.036279,3.514121,3.249129,1.683962,2.267612,2.408641,1.948785,2.157112,2.773909,2.758150,0.995588,2.290860,1.836618,2.041334,2.265843,1.684439,2.202470,2.146831,2.158046,2.466681,2.411747,3.557555,3.808169,3.373388,3.054145,2.254668,2.615504,2.455454,2.773904,2.848248,2.693471,
2.237417,2.380535,2.429358,2.482315,2.442546,1.823995,1.053919,2.221490,2.372208,1.365663,1.675738,2.686701,2.216905,1.788411,1.919439,1.991103,1.967033,1.781064,2.659166,2.213985,2.522459,2.580686,3.005281,2.277613,1.895018,2.201783,2.815290,2.138490,1.955832,1.697388,2.095103,2.517649,2.391690,2.158035,2.507711,2.386543,1.717828,2.164804,1.572286,2.694580,1.823923,1.829110,2.517642,2.964203,3.052001,3.707501,3.063583,2.798522,2.656466,2.725907,2.849535,2.614445,2.173645,2.989471,3.001652,3.037054,3.345009,2.946203,3.575878,2.905420,3.103642,3.089523,2.082922,1.907944,2.259498,1.581409,1.978513,1.588182,2.154083,2.310068,2.791980,3.039421,3.070507,2.796980,2.680825,2.571390,3.039966,3.053843,2.281768,2.857616,2.436174,2.256335,2.086112,2.069025,1.797611,2.555799,2.439193,2.438951,2.166622,3.141165,2.915221,3.239869,2.970122,3.791059,3.327976,3.499948,3.488983,3.601322,4.051983,3.105096,2.446039,2.355024,2.213435,2.579691,2.724697,2.369091,2.207266,1.419393,1.813971,1.860008,1.572242,1.571061,1.737359,1.796259,2.074367,2.703832,3.364846,3.379937,4.165921,3.054527,2.304177,2.576068,1.916238,2.594679,2.807616,2.950526,3.312231,2.645146,
1.874999,1.719145,2.144146,1.944003,2.372494,1.454790,1.561203,2.391981,2.531229,2.138227,2.875935,2.791603,1.332210,1.615156,1.749455,2.272526,1.681750,2.221474,2.773574,2.719666,3.235345,2.319649,2.471322,2.575333,1.130552,1.383548,0.886136,1.615141,1.504540,1.913104,1.915079,2.501385,2.342995,2.019829,2.452429,2.278233,1.733753,1.745055,2.409665,3.245658,2.431310,2.265980,2.668881,2.957646,2.673925,3.297254,2.769414,2.936894,2.901562,3.232832,1.954391,3.163705,2.439958,2.746504,3.393447,2.500037,2.872651,2.565748,3.298393,2.920530,3.244539,2.358919,1.383635,1.641666,2.842174,2.934956,2.067438,1.964555,2.393014,1.719433,1.398406,1.927937,2.550947,2.667505,2.878176,3.118153,2.669014,2.968512,2.457899,2.265901,2.080727,1.839221,2.260413,1.582931,1.751494,2.372617,2.263220,2.546368,2.543751,3.269279,3.471672,2.940699,2.897948,3.278276,2.531096,2.922704,4.155114,3.698014,3.433869,2.991719,2.413154,2.524150,2.607034,2.726830,2.250222,2.107326,2.229453,2.389905,2.779731,2.316964,2.438004,1.914737,1.792989,2.405808,2.674851,3.086600,3.736632,4.479130,3.196167,2.867077,3.561260,2.515417,3.281357,3.007253,2.860617,3.865398,2.493503,2.331842,
2.555284,2.258532,2.353730,2.373153,2.460744,2.053209,2.163511,2.570427,1.984990,2.391735,3.234835,1.933915,1.531361,1.881671,1.733793,2.120681,2.166684,2.354582,2.505008,2.954607,2.875723,2.526898,1.844940,2.642403,1.622964,1.804508,1.778765,2.291918,1.680501,1.180819,1.312165,2.327969,2.952846,2.063384,1.398968,1.643921,1.865314,1.931422,2.262446,2.615085,3.068892,2.118141,2.391582,2.294056,2.916301,2.698468,3.237958,2.199920,2.130224,2.689281,1.620924,2.228907,3.106715,3.416815,3.473228,2.758547,2.437301,2.163640,2.896567,2.518352,2.171861,2.098107,1.288277,1.660503,2.441991,1.756676,2.851523,2.095867,1.484878,2.065440,1.542502,1.726541,2.575583,2.397320,2.547218,2.220764,2.650484,2.295124,2.199635,1.986863,1.831622,0.893385,2.768641,1.989770,2.475168,2.074856,2.399961,2.280674,2.492104,2.415723,4.167921,2.825621,2.459194,2.506294,2.635122,2.830213,2.379042,2.894760,3.742503,3.183773,3.083146,3.161893,2.519852,2.177737,2.704174,2.511459,1.469726,1.694957,3.291806,2.616714,2.340213,1.930871,1.904272,1.938760,2.251039,3.249225,3.727518,3.552014,3.660861,3.314928,4.482881,3.484031,3.602328,3.390325,2.872361,3.054605,2.839554,3.230562,
